,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,22.86,22.98,23.12,22.55,16355,44555347.0,2.48,-0.22,-0.05,0.4,600729
1,2021-07-01,22.74,22.76,23.45,22.74,16470,45188287.0,3.09,-0.96,-0.22,0.41,600729
2,2021-07-02,23.03,22.19,23.03,22.08,19219,51607658.0,4.17,-2.5,-0.57,0.47,600729
3,2021-07-05,22.17,23.02,23.23,22.13,23900,65397199.0,4.96,3.74,0.83,0.59,600729
4,2021-07-06,23.13,22.76,23.13,22.62,13773,37525469.0,2.22,-1.13,-0.26,0.34,600729
5,2021-07-07,22.75,22.68,22.91,22.58,16600,45159435.0,1.45,-0.35,-0.08,0.41,600729
6,2021-07-08,22.73,22.69,22.93,22.43,16584,44904304.0,2.2,0.04,0.01,0.41,600729
7,2021-07-09,22.71,22.63,22.8,22.43,12109,32837437.0,1.63,-0.26,-0.06,0.3,600729
8,2021-07-12,22.63,23.25,23.44,22.63,28013,77554501.0,3.58,2.74,0.62,0.69,600729
9,2021-07-13,23.4,23.54,24.03,23.27,24028,67565889.0,3.27,1.25,0.29,0.59,600729
10,2021-07-14,23.8,23.53,23.8,23.07,20062,56032367.0,3.1,-0.04,-0.01,0.49,600729
11,2021-07-15,23.53,23.59,23.92,23.18,25233,70624140.0,3.14,0.25,0.06,0.62,600729
12,2021-07-16,23.79,23.93,24.22,23.62,30992,88212065.0,2.54,1.44,0.34,0.76,600729
13,2021-07-19,23.85,23.46,24.1,23.33,23108,64955096.0,3.22,-1.96,-0.47,0.57,600729
14,2021-07-20,23.18,23.49,23.82,23.18,16649,46649651.0,2.73,0.13,0.03,0.41,600729
15,2021-07-21,23.43,23.23,23.79,22.77,24114,66572402.0,4.34,-1.11,-0.26,0.59,600729
16,2021-07-22,23.01,22.93,23.69,22.83,20368,56109051.0,3.7,-1.29,-0.3,0.5,600729
17,2021-07-23,23.16,22.63,23.18,22.37,20519,55557057.0,3.53,-1.31,-0.3,0.5,600729
18,2021-07-26,22.57,22.39,22.79,22.36,18620,50338693.0,1.9,-1.06,-0.24,0.46,600729
19,2021-07-27,22.25,22.4,22.71,22.21,14754,39737766.0,2.23,0.04,0.01,0.36,600729
20,2021-07-28,22.14,22.4,22.68,22.14,17074,45903601.0,2.41,0.0,0.0,0.42,600729
21,2021-07-29,22.33,21.79,22.4,21.51,22684,59680706.0,3.97,-2.72,-0.61,0.56,600729
22,2021-07-30,21.76,21.83,21.86,21.3,22199,57841268.0,2.57,0.18,0.04,0.55,600729
23,2021-08-02,21.77,21.5,21.94,21.27,23083,60070946.0,3.07,-1.51,-0.33,0.57,600729
24,2021-08-03,21.48,21.81,22.03,21.43,21107,55339428.0,2.79,1.44,0.31,0.52,600729
25,2021-08-04,21.95,21.7,21.95,21.52,19292,50475814.0,1.97,-0.5,-0.11,0.47,600729
26,2021-08-05,21.64,22.18,22.46,21.55,23877,63377295.0,4.19,2.21,0.48,0.59,600729
27,2021-08-06,22.03,21.98,22.2,21.73,12620,33276122.0,2.12,-0.9,-0.2,0.31,600729
28,2021-08-09,21.94,22.01,22.28,21.63,22839,60310716.0,2.96,0.14,0.03,0.56,600729
29,2021-08-10,21.96,21.7,22.12,21.63,21120,55311288.0,2.23,-1.41,-0.31,0.52,600729
30,2021-08-11,21.67,21.8,21.98,21.62,14322,37560738.0,1.66,0.46,0.1,0.35,600729
31,2021-08-12,21.68,21.8,21.96,21.68,10547,27727222.0,1.28,0.0,0.0,0.26,600729
32,2021-08-13,21.81,21.62,21.87,21.52,16061,41950966.0,1.61,-0.83,-0.18,0.4,600729
33,2021-08-16,21.56,21.74,21.81,21.33,10290,26936993.0,2.22,0.56,0.12,0.25,600729
34,2021-08-17,21.74,20.85,22.01,20.83,43965,113596005.0,5.43,-4.09,-0.89,1.08,600729
35,2021-08-18,20.87,21.42,21.43,20.86,17265,44276251.0,2.73,2.73,0.57,0.42,600729
36,2021-08-19,21.42,21.1,21.51,21.03,12899,33099982.0,2.24,-1.49,-0.32,0.32,600729
37,2021-08-20,21.13,21.22,21.33,20.92,11822,30269054.0,1.94,0.57,0.12,0.29,600729
38,2021-08-23,21.29,21.72,21.93,21.18,18011,46955382.0,3.53,2.36,0.5,0.44,600729
39,2021-08-24,21.74,22.13,22.45,21.55,18039,47888075.0,4.14,1.89,0.41,0.44,600729
40,2021-08-25,22.23,22.35,22.49,22.04,14534,38990984.0,2.03,0.99,0.22,0.36,600729
41,2021-08-26,22.43,22.68,22.88,22.17,12697,34422875.0,3.18,1.48,0.33,0.31,600729
