,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,3.1,3.1,3.13,3.09,40117,13150132.0,1.28,-0.64,-0.02,0.43,601616
1,2021-07-01,3.1,3.07,3.11,3.06,35462,11521759.0,1.61,-0.97,-0.03,0.38,601616
2,2021-07-02,3.07,3.06,3.09,3.05,25349,8199688.0,1.3,-0.33,-0.01,0.27,601616
3,2021-07-05,3.05,3.11,3.11,3.04,33091,10765441.0,2.29,1.63,0.05,0.35,601616
4,2021-07-06,3.11,3.15,3.16,3.09,50546,16700574.0,2.25,1.29,0.04,0.54,601616
5,2021-07-07,3.14,3.14,3.15,3.1,51907,17109890.0,1.59,-0.32,-0.01,0.55,601616
6,2021-07-08,3.14,3.1,3.16,3.09,41647,13670299.0,2.23,-1.27,-0.04,0.45,601616
7,2021-07-09,3.1,3.13,3.14,3.08,40775,13389444.0,1.94,0.97,0.03,0.44,601616
8,2021-07-12,3.14,3.16,3.19,3.13,71306,23814248.0,1.92,0.96,0.03,0.76,601616
9,2021-07-13,3.18,3.19,3.19,3.13,66917,22287289.0,1.9,0.95,0.03,0.72,601616
10,2021-07-14,3.18,3.16,3.2,3.15,43600,14577642.0,1.57,-0.94,-0.03,0.47,601616
11,2021-07-15,3.16,3.11,3.16,3.05,67341,21997887.0,3.48,-1.58,-0.05,0.72,601616
12,2021-07-16,3.14,3.13,3.17,3.09,84515,27871934.0,2.57,0.64,0.02,0.9,601616
13,2021-07-19,3.11,3.07,3.13,3.06,53771,16970988.0,2.24,-1.92,-0.06,0.57,601616
14,2021-07-20,3.08,3.11,3.11,3.05,34617,10929093.0,1.95,1.3,0.04,0.37,601616
15,2021-07-21,3.11,3.1,3.14,3.09,40207,12800250.0,1.61,-0.32,-0.01,0.43,601616
16,2021-07-22,3.11,3.12,3.12,3.07,50864,16135767.0,1.61,0.65,0.02,0.54,601616
17,2021-07-23,3.1,3.03,3.1,3.01,91106,28373519.0,2.88,-2.88,-0.09,0.97,601616
18,2021-07-26,3.02,3.04,3.05,2.99,60104,18546991.0,1.98,0.33,0.01,0.64,601616
19,2021-07-27,3.02,3.06,3.13,3.01,78963,24935471.0,3.95,0.66,0.02,0.84,601616
20,2021-07-28,3.03,3.02,3.07,2.94,71687,22010753.0,4.25,-1.31,-0.04,0.77,601616
21,2021-07-29,3.01,3.06,3.07,3.01,53614,16730343.0,1.99,1.32,0.04,0.57,601616
22,2021-07-30,3.06,3.06,3.06,3.02,48607,15121990.0,1.31,0.0,0.0,0.52,601616
23,2021-08-02,3.03,3.12,3.12,3.02,66666,20992797.0,3.27,1.96,0.06,0.71,601616
24,2021-08-03,3.11,3.17,3.21,3.09,102510,33120565.0,3.85,1.6,0.05,1.1,601616
25,2021-08-04,3.17,3.18,3.2,3.14,97903,31792345.0,1.89,0.32,0.01,1.05,601616
26,2021-08-05,3.17,3.16,3.2,3.13,82093,26486595.0,2.2,-0.63,-0.02,0.88,601616
27,2021-08-06,3.15,3.21,3.22,3.13,101355,33017872.0,2.85,1.58,0.05,1.08,601616
28,2021-08-09,3.21,3.22,3.24,3.16,81104,26532927.0,2.49,0.31,0.01,0.87,601616
29,2021-08-10,3.23,3.23,3.27,3.19,142478,46922508.0,2.48,0.31,0.01,1.52,601616
30,2021-08-11,3.24,3.31,3.33,3.23,195567,65595849.0,3.1,2.48,0.08,2.09,601616
31,2021-08-12,3.31,3.42,3.5,3.3,342034,119399046.0,6.04,3.32,0.11,3.66,601616
32,2021-08-13,3.43,3.4,3.49,3.36,156420,54550701.0,3.8,-0.58,-0.02,1.67,601616
33,2021-08-16,3.4,3.36,3.41,3.32,148292,50836636.0,2.65,-1.18,-0.04,1.59,601616
34,2021-08-17,3.32,3.21,3.33,3.18,181138,60143916.0,4.46,-4.46,-0.15,1.94,601616
35,2021-08-18,3.21,3.2,3.23,3.16,103150,33661438.0,2.18,-0.31,-0.01,1.1,601616
36,2021-08-19,3.19,3.16,3.23,3.14,80614,26152387.0,2.81,-1.25,-0.04,0.86,601616
37,2021-08-20,3.15,3.14,3.16,3.09,97725,31183405.0,2.22,-0.63,-0.02,1.04,601616
38,2021-08-23,3.13,3.23,3.26,3.13,132145,43339670.0,4.14,2.87,0.09,1.41,601616
39,2021-08-24,3.24,3.19,3.27,3.17,86523,28444965.0,3.1,-1.24,-0.04,0.92,601616
40,2021-08-25,3.19,3.23,3.24,3.15,86380,28310087.0,2.82,1.25,0.04,0.92,601616
41,2021-08-26,3.23,3.21,3.26,3.2,80388,26562373.0,1.86,-0.62,-0.02,0.86,601616
42,2021-08-27,3.21,3.17,3.22,3.14,92957,30099252.0,2.49,-1.25,-0.04,0.99,601616
43,2021-08-30,3.18,3.16,3.2,3.13,67041,21685548.0,2.21,-0.32,-0.01,0.72,601616
44,2021-08-31,3.14,3.15,3.16,3.11,76279,24426500.0,1.58,-0.32,-0.01,0.82,601616
45,2021-09-01,3.16,3.13,3.18,3.1,115190,36929374.0,2.54,-0.63,-0.02,1.23,601616
46,2021-09-02,3.12,3.26,3.27,3.11,174542,57076046.0,5.11,4.15,0.13,1.87,601616
47,2021-09-03,3.26,3.3,3.4,3.24,212052,72043001.0,4.91,1.23,0.04,2.27,601616
48,2021-09-06,3.3,3.3,3.36,3.27,106436,35975145.0,2.73,0.0,0.0,1.14,601616
49,2021-09-07,3.32,3.33,3.34,3.29,104258,35289630.0,1.52,0.91,0.03,1.11,601616
50,2021-09-08,3.33,3.42,3.42,3.31,182722,63036322.0,3.3,2.7,0.09,1.95,601616
51,2021-09-09,3.41,3.42,3.46,3.39,151840,52989531.0,2.05,0.0,0.0,1.62,601616
52,2021-09-10,3.42,3.44,3.51,3.39,172090,60532810.0,3.51,0.58,0.02,1.84,601616
53,2021-09-13,3.42,3.49,3.54,3.41,128912,45815140.0,3.78,1.45,0.05,1.38,601616
54,2021-09-14,3.48,3.38,3.57,3.36,174870,61174052.0,6.02,-3.15,-0.11,1.87,601616
55,2021-09-15,3.42,3.55,3.61,3.35,276665,99182142.0,7.69,5.03,0.17,2.96,601616
56,2021-09-16,3.56,3.43,3.58,3.41,181050,64493036.0,4.79,-3.38,-0.12,1.94,601616
57,2021-09-17,3.47,3.41,3.49,3.3,152745,52873472.0,5.54,-0.58,-0.02,1.63,601616
58,2021-09-22,3.38,3.55,3.56,3.31,175980,62332609.0,7.33,4.11,0.14,1.88,601616
59,2021-09-23,3.57,3.64,3.66,3.51,285334,104719114.0,4.23,2.54,0.09,3.05,601616
60,2021-09-24,3.64,3.53,3.68,3.51,179047,65180687.0,4.67,-3.02,-0.11,1.91,601616
61,2021-09-27,3.54,3.47,3.61,3.39,178970,63648476.0,6.23,-1.7,-0.06,1.91,601616
62,2021-09-28,3.44,3.46,3.51,3.37,124929,43692968.0,4.03,-0.29,-0.01,1.34,601616
63,2021-09-29,3.4,3.81,3.81,3.35,692979,265785927.0,13.29,10.12,0.35,7.41,601616
