,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,7.1,7.07,7.16,7.06,20024,14245546.0,1.4,-0.7,-0.05,1.08,002205
1,2021-07-01,7.1,6.92,7.1,6.9,25654,17971978.0,2.83,-2.12,-0.15,1.38,002205
2,2021-07-02,6.93,6.97,7.02,6.88,24789,17307418.0,2.02,0.72,0.05,1.33,002205
3,2021-07-05,6.96,7.06,7.1,6.95,18057,12776848.0,2.15,1.29,0.09,0.97,002205
4,2021-07-06,7.06,7.1,7.1,7.02,18027,12768509.0,1.13,0.57,0.04,0.97,002205
5,2021-07-07,7.08,7.09,7.11,7.04,14243,10102655.0,0.99,-0.14,-0.01,0.77,002205
6,2021-07-08,7.09,6.97,7.09,6.95,16840,11825357.0,1.97,-1.69,-0.12,0.91,002205
7,2021-07-09,6.99,7.09,7.09,6.94,17990,12643703.0,2.15,1.72,0.12,0.97,002205
8,2021-07-12,7.16,7.34,7.52,7.16,63317,46534074.0,5.08,3.53,0.25,3.41,002205
9,2021-07-13,7.29,7.36,7.45,7.22,43990,32361510.0,3.13,0.27,0.02,2.37,002205
10,2021-07-14,7.37,7.27,7.44,7.24,27880,20419538.0,2.72,-1.22,-0.09,1.5,002205
11,2021-07-15,7.28,7.18,7.36,7.13,28490,20625428.0,3.16,-1.24,-0.09,1.53,002205
12,2021-07-16,7.18,7.18,7.3,7.14,22671,16403665.0,2.23,0.0,0.0,1.22,002205
13,2021-07-19,7.18,7.16,7.26,7.07,19877,14208909.0,2.65,-0.28,-0.02,1.07,002205
14,2021-07-20,7.17,7.27,7.28,7.08,21837,15684665.0,2.79,1.54,0.11,1.18,002205
15,2021-07-21,7.84,7.9,8.0,7.65,272840,217100083.0,4.81,8.67,0.63,14.68,002205
16,2021-07-22,7.59,7.35,7.64,7.34,202175,151025187.0,3.8,-6.96,-0.55,10.88,002205
17,2021-07-23,7.35,7.47,7.55,7.29,106020,78722857.0,3.54,1.63,0.12,5.7,002205
18,2021-07-26,7.44,7.34,7.55,7.25,91454,67517329.0,4.02,-1.74,-0.13,4.92,002205
19,2021-07-27,7.34,7.02,7.34,7.0,66852,48001625.0,4.63,-4.36,-0.32,3.6,002205
20,2021-07-28,7.02,6.73,7.03,6.69,49467,33613082.0,4.84,-4.13,-0.29,2.66,002205
21,2021-07-29,6.76,6.78,6.84,6.75,28738,19570155.0,1.34,0.74,0.05,1.55,002205
22,2021-07-30,6.79,6.98,7.37,6.69,72964,51582195.0,10.03,2.95,0.2,3.93,002205
23,2021-08-02,6.97,7.06,7.13,6.9,33991,24022510.0,3.3,1.15,0.08,1.83,002205
24,2021-08-03,7.07,7.06,7.17,6.99,53902,38223701.0,2.55,0.0,0.0,2.9,002205
25,2021-08-04,7.08,7.05,7.1,7.02,31375,22199600.0,1.13,-0.14,-0.01,1.69,002205
26,2021-08-05,7.04,7.06,7.08,7.03,20789,14675271.0,0.71,0.14,0.01,1.12,002205
