,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,116.73,117.93,120.56,116.23,22524,265504310.0,3.72,1.29,1.5,1.28,688116
1,2021-07-01,117.93,121.01,123.08,112.93,29735,350735872.0,8.61,2.61,3.08,1.68,688116
2,2021-07-02,121.01,126.53,132.15,118.01,48650,612003872.0,11.68,4.56,5.52,2.76,688116
3,2021-07-05,128.93,131.55,134.07,125.03,37153,483485360.0,7.14,3.97,5.02,2.1,688116
4,2021-07-06,133.43,124.31,133.9,118.11,50627,628377024.0,12.0,-5.5,-7.24,2.87,688116
5,2021-07-07,123.01,129.18,129.93,119.62,30330,382971072.0,8.29,3.92,4.87,1.72,688116
6,2021-07-08,132.53,140.13,140.13,131.12,40165,548022528.0,6.97,8.48,10.95,2.28,688116
7,2021-07-09,137.83,139.43,148.81,129.93,52624,734744496.0,13.47,-0.5,-0.7,2.98,688116
8,2021-07-12,140.43,161.73,161.73,140.43,46130,709710960.0,15.28,15.99,22.3,2.61,688116
9,2021-07-13,162.93,158.93,164.73,150.99,58730,917352336.0,8.5,-1.73,-2.8,3.33,688116
10,2021-07-14,153.31,144.93,159.93,143.5,61882,930931424.0,10.34,-8.81,-14.0,3.51,688116
11,2021-07-15,143.93,155.62,155.81,138.11,47025,684923888.0,12.21,7.38,10.69,2.66,688116
12,2021-07-16,154.58,148.43,154.58,141.93,44584,656856592.0,8.13,-4.62,-7.19,2.53,688116
13,2021-07-19,144.93,138.98,147.83,138.73,32932,469380384.0,6.13,-6.37,-9.45,1.87,688116
14,2021-07-20,138.1,144.0,146.15,135.43,28583,409746176.0,7.71,3.61,5.02,1.62,688116
15,2021-07-21,144.93,156.83,158.88,143.73,22306,345159440.0,10.52,8.91,12.83,1.26,688116
16,2021-07-22,155.93,157.73,159.91,150.93,21479,334422848.0,5.73,0.57,0.9,1.22,688116
17,2021-07-23,157.53,139.88,162.92,133.61,55156,791840832.0,18.58,-11.32,-17.85,3.12,688116
18,2021-07-26,143.93,142.24,145.43,136.93,41152,582230336.0,6.08,1.69,2.36,2.33,688116
19,2021-07-27,141.09,135.54,145.73,133.43,30190,421883216.0,8.65,-4.71,-6.7,1.71,688116
20,2021-07-28,131.93,135.15,138.81,130.32,34653,467128016.0,6.26,-0.29,-0.39,1.96,688116
21,2021-07-29,138.93,143.88,144.12,134.93,44275,620808320.0,6.8,6.46,8.73,2.51,688116
22,2021-07-30,141.93,133.63,142.94,127.51,60294,804837392.0,10.72,-7.12,-10.25,3.42,688116
23,2021-08-02,133.94,146.53,152.81,133.94,45105,654493904.0,14.12,9.65,12.9,2.55,688116
24,2021-08-03,143.6,143.63,149.93,139.93,30573,441717536.0,6.82,-1.98,-2.9,1.73,688116
25,2021-08-04,146.93,165.81,167.3,141.94,45036,707338912.0,17.66,15.44,22.18,2.55,688116
26,2021-08-05,165.91,162.93,165.91,155.71,41693,671975072.0,6.15,-1.74,-2.88,2.36,688116
27,2021-08-06,164.93,162.83,173.01,162.23,34998,586134096.0,6.62,-0.06,-0.1,1.98,688116
28,2021-08-09,158.93,157.83,163.44,151.48,26286,412323904.0,7.35,-3.07,-5.0,1.49,688116
29,2021-08-10,157.93,150.35,160.92,143.44,45044,678072016.0,11.08,-4.74,-7.48,2.55,688116
30,2021-08-11,151.56,153.45,158.59,147.93,27441,420953168.0,7.09,2.06,3.1,1.55,688116
31,2021-08-12,154.02,155.23,156.43,148.59,28277,430095072.0,5.11,1.16,1.78,1.6,688116
32,2021-08-13,154.93,160.23,170.42,150.02,32720,532059088.0,13.14,3.22,5.0,1.85,688116
33,2021-08-16,157.93,145.14,160.5,145.14,44424,676370304.0,9.59,-9.42,-15.09,2.52,688116
34,2021-08-17,148.24,147.23,154.14,146.43,26885,404389648.0,5.31,1.44,2.09,1.52,688116
35,2021-08-18,147.22,153.18,157.39,146.93,23149,354292784.0,7.1,4.04,5.95,1.31,688116
36,2021-08-19,151.63,161.93,165.31,147.05,37241,587014080.0,11.92,5.71,8.75,2.11,688116
37,2021-08-20,159.93,168.95,171.8,159.93,31669,526872416.0,7.33,4.34,7.02,1.79,688116
38,2021-08-23,171.93,170.23,172.93,165.29,24884,424004160.0,4.52,0.76,1.28,1.41,688116
39,2021-08-24,171.93,178.39,179.93,170.24,25711,454472224.0,5.69,4.79,8.16,1.46,688116
40,2021-08-25,181.84,179.23,183.8,171.02,22511,400386240.0,7.16,0.47,0.84,1.28,688116
41,2021-08-26,177.43,168.93,183.93,160.07,66175,1109342416.0,13.31,-5.75,-10.3,3.75,688116
42,2021-08-27,162.81,159.54,167.43,157.34,37676,612043232.0,5.97,-5.56,-9.39,2.13,688116
43,2021-08-30,158.96,160.24,170.72,154.01,38725,625262448.0,10.47,0.44,0.7,2.19,688116
44,2021-08-31,159.89,156.11,159.89,150.26,33284,515451232.0,6.01,-2.58,-4.13,1.89,688116
45,2021-09-01,151.44,152.52,159.92,151.02,33455,519625488.0,5.7,-2.3,-3.59,1.89,688116
46,2021-09-02,153.93,151.93,160.53,151.11,25287,393156480.0,6.18,-0.39,-0.59,1.43,688116
47,2021-09-03,152.03,148.59,153.42,141.38,34812,514625840.0,7.92,-2.2,-3.34,1.97,688116
48,2021-09-06,150.82,158.89,161.92,149.34,26866,422059744.0,8.47,6.93,10.3,1.52,688116
49,2021-09-07,157.9,160.43,167.75,156.44,26345,427676368.0,7.12,0.97,1.54,1.49,688116
50,2021-09-08,160.93,156.03,161.63,155.34,20482,323298384.0,3.92,-2.74,-4.4,1.16,688116
51,2021-09-09,155.65,161.92,169.73,154.55,28746,471876272.0,9.73,3.77,5.89,1.63,688116
52,2021-09-10,161.29,162.23,167.79,158.01,28736,463043760.0,6.04,0.19,0.31,1.63,688116
53,2021-09-13,162.23,156.73,162.23,152.98,24106,379377744.0,5.7,-3.39,-5.5,1.37,688116
54,2021-09-14,157.83,168.38,174.91,154.44,43928,733843008.0,13.06,7.43,11.65,2.49,688116
55,2021-09-15,168.93,168.37,171.21,164.19,28762,482808000.0,4.17,-0.01,-0.01,1.63,688116
56,2021-09-16,168.63,160.78,169.21,156.93,24261,393015136.0,7.29,-4.51,-7.59,1.37,688116
57,2021-09-17,160.79,172.32,175.43,158.19,37119,626713840.0,10.72,7.18,11.54,2.1,688116
58,2021-09-22,171.93,159.11,172.28,148.95,62299,978286160.0,13.54,-7.67,-13.21,3.53,688116
59,2021-09-23,154.93,148.11,159.61,147.93,43705,668462432.0,7.34,-6.91,-11.0,2.48,688116
60,2021-09-24,149.49,153.53,158.41,146.11,26949,415658496.0,8.3,3.66,5.42,1.53,688116
61,2021-09-27,153.53,144.27,155.83,138.57,34989,505858144.0,11.24,-6.03,-9.26,1.95,688116
62,2021-09-28,140.16,139.26,150.32,138.07,22314,320322704.0,8.49,-3.47,-5.01,1.25,688116
63,2021-09-29,137.83,133.81,142.59,130.18,30722,422894496.0,8.91,-3.91,-5.45,1.72,688116
64,2021-09-30,135.93,150.01,151.36,134.39,28398,415909008.0,12.68,12.11,16.2,1.59,688116
65,2021-10-08,150.49,137.8,151.93,136.44,32256,457352528.0,10.33,-8.14,-12.21,1.8,688116
66,2021-10-11,141.39,140.31,145.81,137.79,15301,215944958.0,5.82,1.82,2.51,0.85,688116
67,2021-10-12,139.09,137.93,143.23,135.24,19228,266377459.0,5.69,-1.7,-2.38,1.07,688116
68,2021-10-13,137.93,143.34,145.46,135.24,19744,281441104.0,7.41,3.92,5.41,1.1,688116
69,2021-10-14,142.93,142.68,149.72,139.42,16970,244123586.0,7.19,-0.46,-0.66,0.95,688116
70,2021-10-15,142.93,147.73,149.73,140.43,19489,284683376.0,6.52,3.54,5.05,1.09,688116
71,2021-10-18,147.93,152.64,153.38,143.48,28545,424985680.0,6.7,3.32,4.91,1.59,688116
72,2021-10-19,151.76,149.53,151.77,146.11,20572,306357184.0,3.71,-2.04,-3.11,1.15,688116
73,2021-10-20,149.38,156.86,161.71,147.25,32872,512158768.0,9.67,4.9,7.33,1.84,688116
74,2021-10-21,157.05,147.7,159.93,146.94,20696,312586800.0,8.28,-5.84,-9.16,1.16,688116
75,2021-10-22,147.13,147.28,149.92,142.93,14937,219392360.0,4.73,-0.28,-0.42,0.83,688116
76,2021-10-25,147.03,151.72,154.92,145.11,23519,354890096.0,6.66,3.01,4.44,1.31,688116
77,2021-10-26,153.01,157.93,159.73,153.01,29086,459199840.0,4.43,4.09,6.21,1.62,688116
78,2021-10-27,156.03,166.27,166.91,154.94,24702,405020976.0,7.58,5.28,8.34,1.38,688116
79,2021-10-28,167.17,162.58,169.59,159.95,24474,403819552.0,5.8,-2.22,-3.69,1.37,688116
80,2021-10-29,164.94,160.81,168.4,157.95,22505,364966832.0,6.43,-1.09,-1.77,1.26,688116
81,2021-11-01,160.37,157.55,165.93,156.64,23193,372343744.0,5.78,-2.03,-3.26,1.3,688116
82,2021-11-02,158.53,158.72,160.68,155.03,19658,310768672.0,3.59,0.74,1.17,1.1,688116
83,2021-11-03,157.93,152.43,157.93,147.93,19342,293902128.0,6.3,-3.96,-6.29,1.08,688116
84,2021-11-04,149.93,151.39,158.86,149.65,17726,271748512.0,6.04,-0.68,-1.04,0.99,688116
85,2021-11-05,150.71,148.47,152.9,147.47,14077,211229548.0,3.59,-1.93,-2.92,0.79,688116
86,2021-11-08,152.81,167.88,171.93,152.81,42502,710047632.0,12.88,13.07,19.41,2.37,688116
87,2021-11-09,169.79,165.93,170.52,162.71,23301,388345888.0,4.65,-1.16,-1.95,1.3,688116
88,2021-11-10,163.27,159.93,166.8,155.81,19676,313538496.0,6.62,-3.62,-6.0,1.1,688116
