,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,7.41,7.42,7.68,7.4,225436,169563796.0,3.78,0.27,0.02,5.14,300221
1,2021-07-01,7.38,7.05,7.4,7.05,329729,237655921.0,4.72,-4.99,-0.37,7.52,300221
2,2021-07-02,7.07,7.11,7.15,6.89,205095,144791146.0,3.69,0.85,0.06,4.68,300221
3,2021-07-05,7.13,7.48,7.5,7.09,302907,222472013.0,5.77,5.2,0.37,6.91,300221
4,2021-07-06,7.4,7.5,7.6,7.32,248972,185724851.0,3.74,0.27,0.02,5.68,300221
5,2021-07-07,7.43,7.84,7.9,7.4,464634,360039216.0,6.67,4.53,0.34,10.59,300221
6,2021-07-08,7.66,7.81,7.99,7.48,505263,390821552.0,6.51,-0.38,-0.03,11.52,300221
7,2021-07-09,7.79,8.25,8.44,7.72,689853,557076224.0,9.22,5.63,0.44,15.73,300221
8,2021-07-12,8.35,8.41,8.65,8.18,734077,615891536.0,5.7,1.94,0.16,16.74,300221
9,2021-07-13,8.27,8.22,8.34,8.13,427109,350625680.0,2.5,-2.26,-0.19,9.74,300221
10,2021-07-14,8.25,8.05,8.42,8.0,389906,317849616.0,5.11,-2.07,-0.17,8.89,300221
11,2021-07-15,8.08,8.39,9.05,8.01,851589,723129792.0,12.92,4.22,0.34,19.42,300221
12,2021-07-16,8.45,8.45,8.69,8.31,622975,529597760.0,4.53,0.72,0.06,14.2,300221
13,2021-07-19,8.36,8.13,8.47,8.11,459106,377891568.0,4.26,-3.79,-0.32,10.47,300221
14,2021-07-20,8.13,8.11,8.17,7.94,324369,260591991.0,2.83,-0.25,-0.02,7.4,300221
15,2021-07-21,8.22,8.27,8.44,8.11,460873,381258528.0,4.07,1.97,0.16,10.51,300221
16,2021-07-22,8.21,8.58,8.75,8.13,648050,548497616.0,7.5,3.75,0.31,14.78,300221
17,2021-07-23,8.55,8.86,9.47,8.47,812199,731641584.0,11.66,3.26,0.28,18.52,300221
18,2021-07-26,9.05,8.94,9.15,8.67,655222,583733040.0,5.42,0.9,0.08,14.94,300221
19,2021-07-27,8.9,8.17,9.09,8.11,715303,612762544.0,10.96,-8.61,-0.77,16.31,300221
20,2021-07-28,8.02,7.47,8.11,7.36,571259,434797552.0,9.18,-8.57,-0.7,13.02,300221
21,2021-07-29,7.54,8.06,8.3,7.5,616915,493372512.0,10.71,7.9,0.59,14.06,300221
22,2021-07-30,8.05,8.21,8.23,7.94,493835,400668320.0,3.6,1.86,0.15,11.26,300221
23,2021-08-02,8.16,8.36,8.42,8.13,424510,351149184.0,3.53,1.83,0.15,9.68,300221
24,2021-08-03,8.4,8.14,8.6,8.06,466754,389085024.0,6.46,-2.63,-0.22,10.64,300221
25,2021-08-04,8.12,8.49,8.54,8.07,498487,418739792.0,5.77,4.3,0.35,11.36,300221
26,2021-08-05,8.38,8.35,8.4,8.07,416837,342628080.0,3.89,-1.65,-0.14,9.5,300221
27,2021-08-06,8.3,8.64,8.82,8.3,645899,553513248.0,6.23,3.47,0.29,14.72,300221
28,2021-08-09,8.53,8.38,8.54,8.1,577009,477680976.0,5.09,-3.01,-0.26,13.15,300221
29,2021-08-10,8.32,9.01,9.01,8.24,925413,812391072.0,9.19,7.52,0.63,21.1,300221
30,2021-08-11,8.88,8.94,8.95,8.69,613110,540613712.0,2.89,-0.78,-0.07,13.98,300221
31,2021-08-12,8.83,9.0,9.36,8.67,755383,679306032.0,7.72,0.67,0.06,17.22,300221
32,2021-08-13,8.95,9.16,9.58,8.87,908199,839348832.0,7.89,1.78,0.16,20.7,300221
33,2021-08-16,9.16,8.72,9.26,8.71,638531,565224512.0,6.0,-4.8,-0.44,14.56,300221
34,2021-08-17,8.7,8.61,9.15,8.57,600202,528962288.0,6.65,-1.26,-0.11,13.68,300221
35,2021-08-18,8.62,9.14,9.2,8.62,779176,702740816.0,6.74,6.16,0.53,17.76,300221
36,2021-08-19,9.06,8.69,9.06,8.28,757368,653236800.0,8.53,-4.92,-0.45,17.27,300221
37,2021-08-20,8.61,8.4,8.65,8.26,388493,325197952.0,4.49,-3.34,-0.29,8.86,300221
38,2021-08-23,8.41,8.89,8.93,8.4,498417,434399568.0,6.31,5.83,0.49,11.36,300221
39,2021-08-24,8.86,8.95,9.26,8.82,568322,511539312.0,4.95,0.67,0.06,12.96,300221
40,2021-08-25,8.91,9.25,9.33,8.77,696584,632731744.0,6.26,3.35,0.3,15.88,300221
41,2021-08-26,9.2,9.21,9.45,9.03,594458,547639680.0,4.54,-0.43,-0.04,13.55,300221
42,2021-08-27,9.13,9.44,9.48,8.88,714551,662066800.0,6.51,2.5,0.23,16.29,300221
43,2021-08-30,9.73,9.46,10.31,9.41,1065661,1046358368.0,9.53,0.21,0.02,24.29,300221
44,2021-08-31,9.53,9.83,9.94,9.24,782512,752818736.0,7.4,3.91,0.37,17.84,300221
45,2021-09-01,9.58,8.83,9.64,8.76,758856,697370064.0,8.95,-10.17,-1.0,17.3,300221
46,2021-09-02,8.84,9.17,9.26,8.73,414443,377645040.0,6.0,3.85,0.34,9.45,300221
47,2021-09-03,9.21,8.74,9.38,8.59,556589,495143616.0,8.62,-4.69,-0.43,12.69,300221
48,2021-09-06,8.8,8.9,8.9,8.43,349241,302755504.0,5.38,1.83,0.16,7.96,300221
49,2021-09-07,9.0,9.38,9.54,8.9,592358,550790112.0,7.19,5.39,0.48,13.5,300221
50,2021-09-08,9.28,9.32,9.54,9.23,400457,374021280.0,3.3,-0.64,-0.06,9.13,300221
51,2021-09-09,9.32,9.02,9.4,8.91,392323,356052320.0,5.26,-3.22,-0.3,8.94,300221
52,2021-09-10,9.06,9.2,9.2,8.71,392481,349557360.0,5.43,2.0,0.18,8.95,300221
53,2021-09-13,9.21,9.07,9.22,8.92,280799,253815305.0,3.26,-1.41,-0.13,6.4,300221
54,2021-09-14,9.05,9.28,9.36,8.82,511735,469567344.0,5.95,2.32,0.21,11.67,300221
55,2021-09-15,9.58,9.53,9.85,9.23,646209,614376304.0,6.68,2.69,0.25,14.73,300221
56,2021-09-16,9.92,9.42,10.28,9.4,838804,829930832.0,9.23,-1.15,-0.11,19.12,300221
57,2021-09-17,9.06,9.78,9.89,8.9,777701,744152112.0,10.51,3.82,0.36,17.73,300221
58,2021-09-22,9.6,9.63,9.8,9.28,487915,462535824.0,5.32,-1.53,-0.15,11.12,300221
59,2021-09-23,9.77,9.98,10.28,9.63,740999,740964768.0,6.75,3.63,0.35,16.89,300221
60,2021-09-24,9.9,9.55,10.0,9.46,461845,445540288.0,5.41,-4.31,-0.43,10.53,300221
61,2021-09-27,9.5,9.06,9.5,8.8,445823,405910368.0,7.33,-5.13,-0.49,10.16,300221
62,2021-09-28,9.0,8.97,9.3,8.92,257733,235231509.0,4.19,-0.99,-0.09,5.88,300221
63,2021-09-29,8.81,8.8,9.11,8.66,275652,245643945.0,5.02,-1.9,-0.17,6.28,300221
64,2021-09-30,8.93,8.6,8.95,8.48,323973,279766976.0,5.34,-2.27,-0.2,7.39,300221
65,2021-10-08,8.68,8.69,8.73,8.54,201296,173796330.0,2.21,1.05,0.09,4.59,300221
66,2021-10-11,8.7,8.14,8.73,8.1,305669,251280844.0,7.25,-6.33,-0.55,6.97,300221
67,2021-10-12,8.07,8.03,8.21,7.77,232687,185407416.0,5.41,-1.35,-0.11,5.3,300221
68,2021-10-13,8.02,8.07,8.1,7.89,145429,116380876.0,2.62,0.5,0.04,3.32,300221
69,2021-10-14,8.17,8.16,8.31,8.13,172604,141754833.0,2.23,1.12,0.09,3.93,300221
70,2021-10-15,8.1,7.82,8.17,7.78,202251,160804971.0,4.78,-4.17,-0.34,4.61,300221
71,2021-10-18,7.78,7.91,7.98,7.71,126009,99402403.0,3.45,1.15,0.09,2.87,300221
72,2021-10-19,7.94,8.01,8.09,7.89,121133,97024738.0,2.53,1.26,0.1,2.76,300221
73,2021-10-20,7.96,7.92,8.05,7.82,139816,111248036.0,2.87,-1.12,-0.09,3.19,300221
74,2021-10-21,7.89,7.61,7.96,7.6,225803,174827282.0,4.55,-3.91,-0.31,5.15,300221
75,2021-10-22,7.59,7.38,7.64,7.35,202715,151470651.0,3.81,-3.02,-0.23,4.62,300221
76,2021-10-25,7.4,7.49,7.49,7.29,124670,92509270.0,2.71,1.49,0.11,2.84,300221
77,2021-10-26,7.44,7.26,7.51,7.25,148904,109661448.0,3.47,-3.07,-0.23,3.39,300221
78,2021-10-27,7.21,7.0,7.29,6.96,216925,153187107.0,4.55,-3.58,-0.26,4.95,300221
79,2021-10-28,6.99,6.79,7.01,6.76,154511,105985707.0,3.57,-3.0,-0.21,3.52,300221
80,2021-10-29,6.83,6.91,6.96,6.76,135093,93068778.0,2.95,1.77,0.12,3.08,300221
81,2021-11-01,6.93,7.04,7.09,6.85,130779,91842927.0,3.47,1.88,0.13,2.98,300221
82,2021-11-02,7.03,6.8,7.13,6.76,170152,117809467.0,5.26,-3.41,-0.24,3.88,300221
83,2021-11-03,6.84,6.91,6.92,6.68,133398,91072229.0,3.53,1.62,0.11,3.04,300221
84,2021-11-04,7.0,7.24,7.34,7.0,272863,197379032.0,4.92,4.78,0.33,6.22,300221
85,2021-11-05,7.16,7.2,7.3,7.1,162672,117106253.0,2.76,-0.55,-0.04,3.72,300221
86,2021-11-08,7.17,7.25,7.31,7.13,133536,96734948.0,2.5,0.69,0.05,3.05,300221
87,2021-11-09,7.28,7.28,7.28,7.18,113963,82401424.0,1.38,0.41,0.03,2.6,300221
88,2021-11-10,7.29,7.43,7.44,7.2,198114,145341292.0,3.3,2.06,0.15,4.52,300221
89,2021-11-11,7.38,7.34,7.41,7.33,155812,114792034.0,1.08,-1.21,-0.09,3.56,300221
90,2021-11-12,7.36,7.34,7.37,7.23,149131,108683192.0,1.91,0.0,0.0,3.41,300221
91,2021-11-15,7.34,7.51,7.53,7.3,217760,162047914.0,3.13,2.32,0.17,4.97,300221
92,2021-11-16,7.54,7.33,7.63,7.3,207401,154087946.0,4.39,-2.4,-0.18,4.74,300221
93,2021-11-17,7.28,7.48,7.52,7.25,191989,142090383.0,3.68,2.05,0.15,4.38,300221
94,2021-11-18,7.46,7.51,7.69,7.44,244873,185862614.0,3.34,0.4,0.03,5.59,300221
95,2021-11-19,7.48,7.62,7.66,7.45,170770,129576916.0,2.8,1.46,0.11,3.9,300221
96,2021-11-22,7.63,7.69,7.72,7.51,179343,136929481.0,2.76,0.92,0.07,4.1,300221
97,2021-11-23,7.7,7.62,7.71,7.6,152921,116874765.0,1.43,-0.91,-0.07,3.49,300221
98,2021-11-24,7.61,7.56,7.63,7.48,142703,107726303.0,1.97,-0.79,-0.06,3.26,300221
99,2021-11-25,7.57,7.8,7.89,7.51,332141,258245410.0,5.03,3.17,0.24,7.59,300221
100,2021-11-26,7.75,7.8,7.84,7.68,174737,135793306.0,2.05,0.0,0.0,3.99,300221
