,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,8.36,8.34,8.57,8.26,118647,99718051.0,3.72,0.0,0.0,3.69,600543
1,2021-07-01,8.3,8.47,8.64,8.16,198909,168600486.0,5.76,1.56,0.13,6.19,600543
2,2021-07-02,8.4,8.02,8.47,8.0,179439,145845195.0,5.55,-5.31,-0.45,5.59,600543
3,2021-07-05,7.94,8.08,8.15,7.9,108872,87396169.0,3.12,0.75,0.06,3.39,600543
4,2021-07-06,8.03,8.12,8.21,7.95,106146,85713830.0,3.22,0.5,0.04,3.31,600543
5,2021-07-07,8.1,8.16,8.4,8.06,131427,108118671.0,4.19,0.49,0.04,4.09,600543
6,2021-07-08,8.09,8.02,8.22,8.0,102726,82937690.0,2.7,-1.72,-0.14,3.2,600543
7,2021-07-09,7.96,7.88,8.05,7.73,123319,96645724.0,3.99,-1.75,-0.14,3.84,600543
8,2021-07-12,7.89,7.95,7.99,7.82,72704,57639470.0,2.16,0.89,0.07,2.26,600543
9,2021-07-13,7.93,8.04,8.16,7.93,96953,78304338.0,2.89,1.13,0.09,3.02,600543
10,2021-07-14,8.0,8.11,8.21,7.91,128644,104258576.0,3.73,0.87,0.07,4.01,600543
11,2021-07-15,8.08,8.18,8.27,7.93,146556,119140772.0,4.19,0.86,0.07,4.56,600543
12,2021-07-16,8.13,8.14,8.15,8.0,106530,85933023.0,1.83,-0.49,-0.04,3.32,600543
13,2021-07-19,8.11,8.15,8.23,8.1,138073,112613074.0,1.6,0.12,0.01,4.3,600543
14,2021-07-20,8.08,8.56,8.65,8.07,296532,250603309.0,7.12,5.03,0.41,9.23,600543
15,2021-07-21,8.52,8.48,8.59,8.34,197702,167016006.0,2.92,-0.93,-0.08,6.16,600543
16,2021-07-22,8.42,8.26,8.5,8.23,131860,109659254.0,3.18,-2.59,-0.22,4.11,600543
17,2021-07-23,8.24,7.96,8.24,7.95,147553,118918984.0,3.51,-3.63,-0.3,4.59,600543
18,2021-07-26,7.89,7.47,7.89,7.29,146458,111167908.0,7.54,-6.16,-0.49,4.56,600543
19,2021-07-27,7.43,7.22,7.54,7.16,100318,73483124.0,5.09,-3.35,-0.25,3.12,600543
20,2021-07-28,7.2,7.16,7.26,6.8,79030,55784396.0,6.37,-0.83,-0.06,2.46,600543
21,2021-07-29,7.24,7.21,7.26,7.08,75300,53881400.0,2.51,0.7,0.05,2.34,600543
22,2021-07-30,7.17,7.07,7.17,7.0,63044,44458318.0,2.36,-1.94,-0.14,1.96,600543
23,2021-08-02,7.03,7.22,7.26,6.91,72960,52233417.0,4.95,2.12,0.15,2.27,600543
24,2021-08-03,7.18,7.16,7.29,7.15,67808,48888532.0,1.94,-0.83,-0.06,2.11,600543
25,2021-08-04,7.13,7.09,7.2,7.06,61620,43741096.0,1.96,-0.98,-0.07,1.92,600543
26,2021-08-05,7.0,6.97,7.11,6.93,57104,40042923.0,2.54,-1.69,-0.12,1.78,600543
27,2021-08-06,6.97,7.03,7.09,6.95,43526,30522646.0,2.01,0.86,0.06,1.36,600543
28,2021-08-09,7.02,7.21,7.27,7.0,75085,53727236.0,3.84,2.56,0.18,2.34,600543
29,2021-08-10,7.18,7.38,7.43,7.15,111659,81574761.0,3.88,2.36,0.17,3.48,600543
30,2021-08-11,7.3,7.24,7.37,7.2,76483,55475007.0,2.3,-1.9,-0.14,2.38,600543
31,2021-08-12,7.23,7.27,7.28,7.16,60956,44006859.0,1.66,0.41,0.03,1.9,600543
32,2021-08-13,7.27,7.27,7.36,7.18,68506,49781644.0,2.48,0.0,0.0,2.13,600543
33,2021-08-16,7.21,7.27,7.35,7.19,57945,42121212.0,2.2,0.0,0.0,1.8,600543
34,2021-08-17,7.25,7.03,7.27,7.02,67962,48531154.0,3.44,-3.3,-0.24,2.12,600543
35,2021-08-18,7.04,7.07,7.09,7.0,31955,22533942.0,1.28,0.57,0.04,1.0,600543
36,2021-08-19,7.02,7.0,7.1,6.97,42134,29568309.0,1.84,-0.99,-0.07,1.31,600543
37,2021-08-20,6.97,6.81,6.97,6.71,80118,54602426.0,3.71,-2.71,-0.19,2.49,600543
38,2021-08-23,6.81,6.85,6.94,6.78,46770,32133885.0,2.35,0.59,0.04,1.46,600543
39,2021-08-24,6.87,6.91,6.96,6.84,50381,34752305.0,1.75,0.88,0.06,1.57,600543
40,2021-08-25,6.91,7.07,7.12,6.89,78044,55002236.0,3.33,2.32,0.16,2.43,600543
41,2021-08-26,7.01,6.95,7.06,6.93,59427,41449145.0,1.84,-1.7,-0.12,1.85,600543
42,2021-08-27,6.92,6.88,7.01,6.84,45946,31728725.0,2.45,-1.01,-0.07,1.43,600543
43,2021-08-30,6.8,6.82,6.91,6.75,58143,39611819.0,2.33,-0.87,-0.06,1.81,600543
44,2021-08-31,6.82,6.78,6.85,6.74,42622,28912950.0,1.61,-0.59,-0.04,1.33,600543
45,2021-09-01,6.79,6.9,6.91,6.73,60050,41135538.0,2.65,1.77,0.12,1.87,600543
46,2021-09-02,6.88,6.87,6.9,6.8,46535,31809390.0,1.45,-0.43,-0.03,1.45,600543
47,2021-09-03,6.87,6.96,7.08,6.85,75293,52439086.0,3.35,1.31,0.09,2.34,600543
48,2021-09-06,6.92,7.06,7.09,6.91,73604,51723081.0,2.59,1.44,0.1,2.29,600543
