,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,3.81,3.83,3.86,3.81,2222,850037.0,1.3,-0.52,-0.02,0.23,838030
1,2021-07-01,3.81,3.81,3.84,3.77,4429,1683707.0,1.83,-0.52,-0.02,0.46,838030
2,2021-07-02,3.82,3.82,3.83,3.78,766,291617.0,1.31,0.26,0.01,0.08,838030
3,2021-07-05,3.83,3.81,3.89,3.77,1976,765469.0,3.14,-0.26,-0.01,0.21,838030
4,2021-07-06,3.78,3.8,3.82,3.77,1615,611863.0,1.31,-0.26,-0.01,0.17,838030
5,2021-07-07,3.75,3.8,3.82,3.75,5428,2060586.0,1.84,0.0,0.0,0.57,838030
6,2021-07-08,3.85,3.81,3.85,3.75,1550,588635.0,2.63,0.26,0.01,0.16,838030
7,2021-07-09,3.71,3.79,3.85,3.71,2712,1022439.0,3.67,-0.52,-0.02,0.28,838030
8,2021-07-12,3.82,3.82,3.86,3.78,4165,1592398.0,2.11,0.79,0.03,0.44,838030
9,2021-07-13,3.83,3.83,3.87,3.8,1713,655269.0,1.83,0.26,0.01,0.18,838030
10,2021-07-14,3.83,3.92,3.92,3.8,4856,1884531.0,3.13,2.35,0.09,0.51,838030
11,2021-07-15,3.88,3.95,3.97,3.8,8392,3240937.0,4.34,0.77,0.03,0.88,838030
12,2021-07-16,3.94,3.94,3.99,3.91,1160,457685.0,2.03,-0.25,-0.01,0.12,838030
13,2021-07-19,3.95,3.93,4.18,3.93,7786,3165517.0,6.35,-0.25,-0.01,0.82,838030
14,2021-07-20,3.93,3.98,3.98,3.85,2958,1161670.0,3.31,1.27,0.05,0.31,838030
15,2021-07-21,3.99,3.98,4.02,3.92,614,243423.0,2.51,0.0,0.0,0.06,838030
16,2021-07-22,3.98,3.84,4.01,3.79,3448,1338668.0,5.53,-3.52,-0.14,0.36,838030
17,2021-07-23,3.77,3.7,3.87,3.65,6357,2367425.0,5.73,-3.65,-0.14,0.67,838030
18,2021-07-26,3.71,3.67,3.76,3.62,2918,1067952.0,3.78,-0.81,-0.03,0.31,838030
19,2021-07-27,3.65,3.69,3.76,3.63,1157,424661.0,3.54,0.54,0.02,0.12,838030
20,2021-07-28,3.63,3.54,3.64,3.53,2137,762844.0,2.98,-4.07,-0.15,0.22,838030
21,2021-07-29,3.59,3.58,3.59,3.53,475,169291.0,1.69,1.13,0.04,0.05,838030
22,2021-07-30,3.58,3.6,3.6,3.5,2259,798006.0,2.79,0.56,0.02,0.24,838030
23,2021-08-02,3.52,3.55,3.59,3.52,293,103658.0,1.94,-1.39,-0.05,0.03,838030
24,2021-08-03,3.59,3.66,3.66,3.49,2979,1070542.0,4.79,3.1,0.11,0.31,838030
25,2021-08-04,3.54,3.64,3.7,3.54,2053,746981.0,4.37,-0.55,-0.02,0.22,838030
26,2021-08-05,3.67,3.62,3.67,3.58,738,265188.0,2.47,-0.55,-0.02,0.08,838030
27,2021-08-06,3.57,3.6,3.61,3.54,577,205148.0,1.93,-0.55,-0.02,0.06,838030
28,2021-08-09,3.52,3.58,3.58,3.52,1687,598827.0,1.67,-0.56,-0.02,0.18,838030
29,2021-08-10,3.56,3.6,3.61,3.56,173,61773.0,1.4,0.56,0.02,0.02,838030
30,2021-08-11,3.54,3.73,3.73,3.54,8899,3256788.0,5.28,3.61,0.13,0.93,838030
31,2021-08-12,3.8,3.99,3.99,3.72,10481,4086538.0,7.24,6.97,0.26,1.1,838030
32,2021-08-13,3.89,3.96,4.06,3.86,4373,1710489.0,5.01,-0.75,-0.03,0.46,838030
33,2021-08-16,3.96,4.02,4.19,3.81,19942,7862392.0,9.6,1.52,0.06,2.09,838030
34,2021-08-17,4.04,3.88,4.04,3.78,7261,2799724.0,6.47,-3.48,-0.14,0.76,838030
35,2021-08-18,3.88,3.84,3.88,3.8,1985,756704.0,2.06,-1.03,-0.04,0.21,838030
36,2021-08-19,3.87,3.76,3.87,3.76,2108,798355.0,2.86,-2.08,-0.08,0.22,838030
37,2021-08-20,3.72,3.83,3.83,3.72,1233,467309.0,2.93,1.86,0.07,0.13,838030
38,2021-08-23,3.84,3.7,3.84,3.67,6307,2340458.0,4.44,-3.39,-0.13,0.66,838030
39,2021-08-24,3.66,3.72,3.72,3.66,566,209045.0,1.62,0.54,0.02,0.06,838030
40,2021-08-25,3.65,3.69,3.72,3.64,1285,472595.0,2.15,-0.81,-0.03,0.13,838030
41,2021-08-26,3.64,3.5,3.69,3.49,8154,2884383.0,5.42,-5.15,-0.19,0.85,838030
42,2021-08-27,3.58,3.41,3.58,3.41,9570,3299673.0,4.86,-2.57,-0.09,1.0,838030
43,2021-08-30,3.41,3.46,3.46,3.4,1445,493449.0,1.76,1.47,0.05,0.15,838030
44,2021-08-31,3.46,3.51,3.51,3.42,1298,449724.0,2.6,1.45,0.05,0.14,838030
