,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,4.06,4.08,4.12,4.03,206851,85060372.0,2.22,0.49,0.02,1.58,300355
1,2021-07-01,4.09,3.98,4.1,3.97,225754,91888786.0,3.19,-2.45,-0.1,1.73,300355
2,2021-07-02,3.98,4.0,4.03,3.96,156722,63320917.0,1.76,0.5,0.02,1.2,300355
3,2021-07-05,3.99,4.04,4.08,3.98,178439,72931842.0,2.5,1.0,0.04,1.36,300355
4,2021-07-06,4.06,4.08,4.09,4.0,203716,83404619.0,2.23,0.99,0.04,1.56,300355
5,2021-07-07,4.07,4.03,4.07,4.0,153858,62812319.0,1.72,-1.23,-0.05,1.18,300355
6,2021-07-08,4.03,4.0,4.1,4.0,229666,93891619.0,2.48,-0.74,-0.03,1.76,300355
7,2021-07-09,3.97,4.24,4.31,3.94,773161,325577808.0,9.25,6.0,0.24,5.91,300355
8,2021-07-12,4.25,4.21,4.28,4.18,500515,213653774.0,2.36,-0.71,-0.03,3.83,300355
9,2021-07-13,4.2,4.31,4.36,4.19,675655,293614928.0,4.04,2.38,0.1,5.17,300355
10,2021-07-14,4.29,4.28,4.37,4.24,497552,216493474.0,3.02,-0.7,-0.03,3.8,300355
11,2021-07-15,4.24,4.18,4.26,4.12,424888,178868825.0,3.27,-2.34,-0.1,3.25,300355
12,2021-07-16,4.21,4.25,4.32,4.16,437710,187828145.0,3.83,1.67,0.07,3.35,300355
13,2021-07-19,4.25,4.24,4.29,4.18,301907,128304182.0,2.59,-0.24,-0.01,2.31,300355
14,2021-07-20,4.22,4.34,4.4,4.17,617085,268461872.0,5.42,2.36,0.1,4.72,300355
15,2021-07-21,4.34,4.34,4.37,4.27,489686,213222346.0,2.3,0.0,0.0,3.74,300355
16,2021-07-22,4.32,4.35,4.45,4.32,618599,272821072.0,3.0,0.23,0.01,4.73,300355
17,2021-07-23,4.36,4.26,4.39,4.24,473986,205745886.0,3.45,-2.07,-0.09,3.62,300355
18,2021-07-26,4.27,4.45,4.46,4.23,865860,381616128.0,5.4,4.46,0.19,6.62,300355
19,2021-07-27,4.41,4.22,4.48,4.16,761346,332364192.0,7.19,-5.17,-0.23,5.82,300355
20,2021-07-28,4.17,3.99,4.19,3.87,578907,233628121.0,7.58,-5.45,-0.23,4.43,300355
21,2021-07-29,4.02,4.04,4.07,3.99,290573,118209197.0,2.01,1.25,0.05,2.22,300355
22,2021-07-30,4.02,4.07,4.07,3.97,313667,127491676.0,2.48,0.74,0.03,2.4,300355
23,2021-08-02,4.04,4.1,4.12,4.0,284348,117030026.0,2.95,0.74,0.03,2.17,300355
24,2021-08-03,4.1,4.09,4.15,4.06,273759,113234198.0,2.2,-0.24,-0.01,2.09,300355
25,2021-08-04,4.17,4.16,4.26,4.07,376758,158019207.0,4.65,1.71,0.07,2.88,300355
26,2021-08-05,4.12,4.04,4.13,4.03,329799,135006461.0,2.4,-2.88,-0.12,2.52,300355
27,2021-08-06,4.02,4.02,4.05,3.96,349026,140721811.0,2.23,-0.5,-0.02,2.67,300355
28,2021-08-09,4.0,4.03,4.05,3.99,202881,82310515.0,1.49,0.25,0.01,1.55,300355
29,2021-08-10,4.03,4.08,4.11,4.01,298748,122089480.0,2.48,1.24,0.05,2.28,300355
30,2021-08-11,4.07,4.08,4.11,4.05,256341,105406521.0,1.47,0.0,0.0,1.96,300355
31,2021-08-12,4.06,4.03,4.07,4.01,311675,126580817.0,1.47,-1.23,-0.05,2.38,300355
32,2021-08-13,4.03,4.01,4.04,3.99,240329,97080712.0,1.24,-0.5,-0.02,1.84,300355
33,2021-08-16,4.0,4.05,4.07,3.99,249100,101439403.0,2.0,1.0,0.04,1.9,300355
34,2021-08-17,4.03,3.95,4.06,3.94,351995,141727711.0,2.96,-2.47,-0.1,2.69,300355
35,2021-08-18,3.93,3.92,3.97,3.85,329477,129795697.0,3.04,-0.76,-0.03,2.52,300355
36,2021-08-19,3.92,3.95,4.01,3.88,237535,94194502.0,3.32,0.77,0.03,1.82,300355
37,2021-08-20,3.91,3.86,3.93,3.83,266746,104085634.0,2.53,-2.28,-0.09,2.04,300355
38,2021-08-23,3.84,3.89,3.91,3.84,186476,72943660.0,1.81,0.78,0.03,1.43,300355
39,2021-08-24,3.89,3.93,3.99,3.88,265133,104877742.0,2.83,1.03,0.04,2.03,300355
40,2021-08-25,3.91,3.94,3.94,3.88,182456,72046400.0,1.53,0.25,0.01,1.4,300355
41,2021-08-26,4.01,4.0,4.09,3.99,495614,201737797.0,2.54,1.52,0.06,3.79,300355
42,2021-08-27,4.0,4.04,4.08,3.97,302206,122527391.0,2.75,1.0,0.04,2.31,300355
43,2021-08-30,4.04,4.06,4.08,4.02,291687,119103597.0,1.49,0.5,0.02,2.23,300355
44,2021-08-31,4.19,4.27,4.46,4.15,1254057,539935728.0,7.64,5.17,0.21,9.59,300355
45,2021-09-01,4.23,4.16,4.38,4.15,876250,374104240.0,5.39,-2.58,-0.11,6.7,300355
46,2021-09-02,4.25,4.34,4.36,4.23,911554,395310048.0,3.13,4.33,0.18,6.97,300355
47,2021-09-03,4.29,4.46,4.56,4.25,1117521,498946688.0,7.14,2.76,0.12,8.55,300355
48,2021-09-06,4.46,4.38,4.47,4.3,671476,295511488.0,3.81,-1.79,-0.08,5.13,300355
49,2021-09-07,4.37,4.54,4.64,4.35,1100418,503379840.0,6.62,3.65,0.16,8.41,300355
50,2021-09-08,4.53,4.57,4.6,4.48,748816,341524256.0,2.64,0.66,0.03,5.73,300355
51,2021-09-09,4.53,4.6,4.74,4.51,937434,437404784.0,5.03,0.66,0.03,7.17,300355
52,2021-09-10,4.56,4.57,4.67,4.48,824774,380638112.0,4.13,-0.65,-0.03,6.31,300355
53,2021-09-13,4.98,4.76,5.22,4.7,1411820,686370144.0,11.38,4.16,0.19,10.8,300355
54,2021-09-14,4.75,4.53,4.91,4.5,1133652,531143248.0,8.61,-4.83,-0.23,8.67,300355
55,2021-09-15,4.67,4.74,4.82,4.56,1087131,515830768.0,5.74,4.64,0.21,8.31,300355
56,2021-09-16,4.78,4.47,4.82,4.47,924648,427829376.0,7.38,-5.7,-0.27,7.07,300355
57,2021-09-17,4.45,4.55,4.57,4.36,630126,283829376.0,4.7,1.79,0.08,4.82,300355
58,2021-09-22,4.49,4.56,4.63,4.47,407513,186833315.0,3.52,0.22,0.01,3.12,300355
59,2021-09-23,4.57,5.0,5.17,4.57,1832317,901417584.0,13.16,9.65,0.44,14.01,300355
60,2021-09-24,4.98,4.8,5.05,4.74,1011913,493844464.0,6.2,-4.0,-0.2,7.74,300355
61,2021-09-27,4.8,4.5,4.83,4.42,887617,408478224.0,8.54,-6.25,-0.3,6.79,300355
62,2021-09-28,4.47,4.64,4.69,4.45,653839,302871760.0,5.33,3.11,0.14,5.0,300355
63,2021-09-29,4.56,4.39,4.65,4.36,586342,264061742.0,6.25,-5.39,-0.25,4.48,300355
64,2021-09-30,4.41,4.56,4.66,4.39,567245,258771102.0,6.15,3.87,0.17,4.34,300355
65,2021-10-08,4.62,4.76,4.84,4.58,725128,345415552.0,5.7,4.39,0.2,5.55,300355
66,2021-10-11,4.81,4.54,4.81,4.51,679153,313441248.0,6.3,-4.62,-0.22,5.19,300355
67,2021-10-12,4.53,4.7,4.84,4.47,962410,452240976.0,8.15,3.52,0.16,7.36,300355
68,2021-10-13,4.7,4.43,4.76,4.35,856159,384525200.0,8.72,-5.74,-0.27,6.55,300355
69,2021-10-14,4.42,4.44,4.5,4.34,354794,158321137.0,3.61,0.23,0.01,2.71,300355
70,2021-10-15,4.41,4.26,4.46,4.23,614093,266459828.0,5.18,-4.05,-0.18,4.7,300355
71,2021-10-18,4.27,4.32,4.33,4.23,340108,146626580.0,2.35,1.41,0.06,2.6,300355
72,2021-10-19,4.32,4.32,4.38,4.29,288960,126189870.0,2.08,0.0,0.0,2.21,300355
73,2021-10-20,4.37,4.38,4.46,4.32,418940,185792591.0,3.24,1.39,0.06,3.2,300355
74,2021-10-21,4.36,4.26,4.42,4.24,359205,155801193.0,4.11,-2.74,-0.12,2.75,300355
75,2021-10-22,4.26,4.13,4.29,4.09,391424,163785637.0,4.69,-3.05,-0.13,2.99,300355
76,2021-10-25,4.14,4.25,4.26,4.13,303616,128928701.0,3.15,2.91,0.12,2.32,300355
77,2021-10-26,4.21,4.25,4.31,4.21,312822,134169969.0,2.35,0.0,0.0,2.39,300355
78,2021-10-27,4.31,4.31,4.35,4.12,539590,231220840.0,5.41,1.41,0.06,4.13,300355
79,2021-10-28,4.25,4.08,4.27,4.08,436921,181844059.0,4.41,-5.34,-0.23,3.34,300355
80,2021-10-29,4.1,4.15,4.18,4.07,228933,95353867.0,2.7,1.72,0.07,1.75,300355
81,2021-11-01,4.13,4.24,4.31,4.1,367546,156662281.0,5.06,2.17,0.09,2.81,300355
82,2021-11-02,4.23,4.1,4.27,4.08,437643,183984755.0,4.48,-3.3,-0.14,3.35,300355
83,2021-11-03,4.12,4.12,4.19,4.09,259497,107687988.0,2.44,0.49,0.02,1.98,300355
84,2021-11-04,4.12,4.13,4.15,4.09,262086,108640870.0,1.46,0.24,0.01,2.0,300355
85,2021-11-05,4.12,4.0,4.14,3.97,489361,198643859.0,4.12,-3.15,-0.13,3.74,300355
86,2021-11-08,4.06,4.16,4.18,4.02,517604,215167980.0,4.0,4.0,0.16,3.96,300355
87,2021-11-09,4.15,4.16,4.18,4.09,297688,123907489.0,2.16,0.0,0.0,2.28,300355
88,2021-11-10,4.15,4.21,4.22,4.09,352428,147491211.0,3.13,1.2,0.05,2.7,300355
89,2021-11-11,4.38,4.35,4.43,4.3,776405,340506880.0,3.09,3.33,0.14,5.94,300355
90,2021-11-12,4.32,4.34,4.37,4.25,501093,217044637.0,2.76,-0.23,-0.01,3.83,300355
91,2021-11-15,4.32,4.4,4.4,4.29,452044,198311325.0,2.53,1.38,0.06,3.46,300355
92,2021-11-16,4.38,4.3,4.39,4.28,359477,156810735.0,2.5,-2.27,-0.1,2.75,300355
93,2021-11-17,4.31,4.33,4.38,4.3,278027,121290262.0,1.86,0.7,0.03,2.13,300355
94,2021-11-18,4.3,4.36,4.38,4.28,341300,149122948.0,2.31,0.69,0.03,2.61,300355
95,2021-11-19,4.33,4.45,4.46,4.29,593844,262473303.0,3.9,2.06,0.09,4.54,300355
96,2021-11-22,4.44,4.44,4.46,4.38,368533,164087063.0,1.8,-0.22,-0.01,2.82,300355
97,2021-11-23,4.42,4.38,4.48,4.35,421536,186757754.0,2.93,-1.35,-0.06,3.22,300355
98,2021-11-24,4.39,4.37,4.41,4.3,343205,150138141.0,2.51,-0.23,-0.01,2.62,300355
99,2021-11-25,4.35,4.45,4.48,4.32,468844,208163851.0,3.66,1.83,0.08,3.59,300355
100,2021-11-26,4.43,4.63,4.75,4.41,1185487,550875728.0,7.64,4.04,0.18,9.07,300355
101,2021-11-29,4.54,4.68,4.72,4.5,694047,323714336.0,4.75,1.08,0.05,5.31,300355
102,2021-11-30,4.67,4.66,4.71,4.57,533057,248534801.0,2.99,-0.43,-0.02,4.08,300355
103,2021-12-01,4.65,4.78,4.79,4.61,699781,332534528.0,3.86,2.58,0.12,5.35,300355
104,2021-12-02,4.7,4.69,4.78,4.67,507391,240439020.0,2.3,-1.88,-0.09,3.88,300355
105,2021-12-03,4.65,4.69,4.75,4.62,455331,214855225.0,2.77,0.0,0.0,3.48,300355
106,2021-12-06,4.66,4.62,4.8,4.6,520617,245819363.0,4.26,-1.49,-0.07,3.98,300355
107,2021-12-07,4.61,4.58,4.67,4.52,477286,220323317.0,3.25,-0.87,-0.04,3.65,300355
108,2021-12-08,4.58,4.6,4.65,4.53,325538,149899544.0,2.62,0.44,0.02,2.49,300355
109,2021-12-09,4.57,4.51,4.58,4.45,562741,255290347.0,2.83,-1.96,-0.09,4.3,300355
110,2021-12-10,4.49,4.5,4.53,4.47,253715,114764854.0,1.33,-0.22,-0.01,1.94,300355
111,2021-12-13,4.47,4.48,4.52,4.43,284135,128083084.0,2.0,-0.44,-0.02,2.17,300355
112,2021-12-14,4.47,4.54,4.56,4.42,465218,210073319.0,3.13,1.34,0.06,3.56,300355
113,2021-12-15,4.53,4.54,4.59,4.5,453385,207495074.0,1.98,0.0,0.0,3.47,300355
114,2021-12-16,4.53,4.63,4.69,4.53,551965,257024021.0,3.52,1.98,0.09,4.22,300355
115,2021-12-17,4.71,4.83,4.91,4.68,1405412,678928048.0,4.97,4.32,0.2,10.75,300355
116,2021-12-20,4.89,4.93,5.11,4.88,1478796,739776848.0,4.76,2.07,0.1,11.31,300355
117,2021-12-21,4.89,5.16,5.24,4.83,1402273,716076672.0,8.32,4.67,0.23,10.72,300355
118,2021-12-22,5.14,5.07,5.18,5.03,987839,505961648.0,2.91,-1.74,-0.09,7.55,300355
119,2021-12-23,5.1,5.08,5.19,5.01,945161,483874448.0,3.55,0.2,0.01,7.23,300355
120,2021-12-24,5.11,5.27,5.32,5.04,1275003,665163376.0,5.51,3.74,0.19,9.75,300355
121,2021-12-27,5.28,4.98,5.29,4.95,1344985,686094304.0,6.45,-5.5,-0.29,10.29,300355
122,2021-12-28,5.08,4.84,5.09,4.8,910972,446497360.0,5.82,-2.81,-0.14,6.97,300355
123,2021-12-29,4.84,4.78,4.91,4.76,631546,305953424.0,3.1,-1.24,-0.06,4.83,300355
124,2021-12-30,4.79,4.8,4.87,4.77,564114,273062960.0,2.09,0.42,0.02,4.31,300355
125,2021-12-31,4.83,5.37,5.77,4.79,2346311,1271458224.0,20.42,11.88,0.57,17.94,300355
126,2022-01-04,5.35,5.47,5.55,5.31,1367564,747926144.0,4.47,1.86,0.1,10.46,300355
127,2022-01-05,5.47,5.26,5.47,5.15,1150340,608901072.0,5.85,-3.84,-0.21,8.8,300355
128,2022-01-06,5.28,5.62,5.72,5.17,1534281,849656128.0,10.46,6.84,0.36,11.73,300355
129,2022-01-07,5.61,5.37,5.66,5.34,1109940,610885648.0,5.69,-4.45,-0.25,8.49,300355
130,2022-01-10,5.34,5.3,5.49,5.28,757811,407253536.0,3.91,-1.3,-0.07,5.8,300355
131,2022-01-11,5.28,5.3,5.35,5.23,624195,332281984.0,2.26,0.0,0.0,4.77,300355
132,2022-01-12,5.31,5.29,5.34,5.17,592013,312151856.0,3.21,-0.19,-0.01,4.53,300355
133,2022-01-13,5.27,5.16,5.43,5.15,690612,365316240.0,5.29,-2.46,-0.13,5.28,300355
134,2022-01-14,5.09,5.14,5.21,5.04,670593,346180256.0,3.29,-0.39,-0.02,5.13,300355
135,2022-01-17,5.15,5.22,5.32,5.14,601454,317221552.0,3.5,1.56,0.08,4.6,300355
136,2022-01-18,5.26,5.14,5.27,5.03,596509,307535072.0,4.6,-1.53,-0.08,4.56,300355
137,2022-01-19,5.11,5.22,5.32,5.1,599850,315225504.0,4.28,1.56,0.08,4.59,300355
138,2022-01-20,5.22,5.04,5.23,4.98,644421,328236512.0,4.79,-3.45,-0.18,4.93,300355
139,2022-01-21,5.04,5.02,5.26,4.99,522952,267906974.0,5.36,-0.4,-0.02,4.0,300355
140,2022-01-24,4.96,4.87,4.96,4.77,496082,242765739.0,3.78,-2.99,-0.15,3.79,300355
141,2022-01-25,4.86,4.51,4.88,4.5,612042,287405440.0,7.8,-7.39,-0.36,4.68,300355
142,2022-01-26,4.56,4.62,4.7,4.55,466247,217027141.0,3.33,2.44,0.11,3.57,300355
143,2022-01-27,4.67,4.56,4.7,4.54,403658,187367685.0,3.46,-1.3,-0.06,3.09,300355
144,2022-01-28,4.62,4.64,4.72,4.48,487480,226805563.0,5.26,1.75,0.08,3.73,300355
145,2022-02-07,4.72,4.76,4.84,4.62,563144,269236496.0,4.74,2.59,0.12,4.31,300355
146,2022-02-08,4.76,4.92,4.94,4.73,582604,284950736.0,4.41,3.36,0.16,4.46,300355
147,2022-02-09,4.88,4.95,4.99,4.88,484015,240419983.0,2.24,0.61,0.03,3.7,300355
148,2022-02-10,4.97,5.04,5.09,4.95,607878,307312448.0,2.83,1.82,0.09,4.65,300355
149,2022-02-11,5.0,4.92,5.06,4.9,469222,234399609.0,3.17,-2.38,-0.12,3.59,300355
150,2022-02-14,4.9,4.85,4.96,4.82,335183,164636400.0,2.85,-1.42,-0.07,2.56,300355
