,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,2.91,2.94,3.2,2.89,261085,86265178.0,10.65,1.03,0.03,3.02,600665
1,2021-07-01,2.83,2.77,2.91,2.71,181583,55268873.0,6.8,-5.78,-0.17,2.1,600665
2,2021-07-02,2.74,2.72,2.75,2.72,59097,17771086.0,1.08,-1.81,-0.05,0.68,600665
3,2021-07-05,2.72,2.74,2.74,2.7,25154,7571385.0,1.47,0.74,0.02,0.29,600665
4,2021-07-06,2.74,2.75,2.75,2.72,28325,8540483.0,1.09,0.36,0.01,0.33,600665
5,2021-07-07,2.75,2.74,2.76,2.74,28877,8754444.0,0.73,-0.36,-0.01,0.33,600665
6,2021-07-08,2.74,2.74,2.75,2.72,34345,10344423.0,1.09,0.0,0.0,0.4,600665
7,2021-07-09,2.73,2.75,2.76,2.72,19814,5977143.0,1.46,0.36,0.01,0.23,600665
8,2021-07-12,2.75,2.77,2.78,2.74,27061,8247246.0,1.45,0.73,0.02,0.31,600665
9,2021-07-13,2.76,2.78,2.79,2.75,45330,13814130.0,1.44,0.36,0.01,0.52,600665
10,2021-07-14,2.79,2.77,2.79,2.75,39747,11499516.0,1.44,-0.36,-0.01,0.46,600665
11,2021-07-15,2.76,2.74,2.76,2.72,20257,5805743.0,1.44,-1.08,-0.03,0.23,600665
12,2021-07-16,2.74,2.75,2.77,2.74,14920,4296285.0,1.09,0.36,0.01,0.17,600665
13,2021-07-19,2.75,2.73,2.75,2.7,18348,5225161.0,1.82,-0.73,-0.02,0.21,600665
14,2021-07-20,2.72,2.73,2.73,2.71,9507,2707108.0,0.73,0.0,0.0,0.11,600665
15,2021-07-21,2.73,2.72,2.74,2.71,7670,2187621.0,1.1,-0.37,-0.01,0.09,600665
16,2021-07-22,2.72,2.71,2.73,2.7,19989,5676500.0,1.1,-0.37,-0.01,0.23,600665
17,2021-07-23,2.71,2.71,2.72,2.68,18772,5314668.0,1.48,0.0,0.0,0.22,600665
18,2021-07-26,2.7,2.67,2.71,2.65,14499,4072784.0,2.21,-1.48,-0.04,0.17,600665
19,2021-07-27,2.66,2.61,2.68,2.61,23081,6386767.0,2.62,-2.25,-0.06,0.27,600665
20,2021-07-28,2.6,2.55,2.62,2.54,14665,3958731.0,3.07,-2.3,-0.06,0.17,600665
21,2021-07-29,2.55,2.54,2.57,2.52,20095,5372699.0,1.96,-0.39,-0.01,0.23,600665
22,2021-07-30,2.53,2.55,2.55,2.49,23795,6280543.0,2.36,0.39,0.01,0.28,600665
23,2021-08-02,2.55,2.58,2.58,2.5,17539,4679362.0,3.14,1.18,0.03,0.2,600665
24,2021-08-03,2.56,2.57,2.58,2.53,27095,7272466.0,1.94,-0.39,-0.01,0.31,600665
25,2021-08-04,2.55,2.58,2.58,2.52,54725,14612482.0,2.33,0.39,0.01,0.63,600665
26,2021-08-05,2.57,2.57,2.61,2.55,23401,6345498.0,2.33,-0.39,-0.01,0.27,600665
27,2021-08-06,2.56,2.55,2.57,2.53,14797,3960216.0,1.56,-0.78,-0.02,0.17,600665
28,2021-08-09,2.54,2.58,2.59,2.54,19196,5198763.0,1.96,1.18,0.03,0.22,600665
29,2021-08-10,2.59,2.59,2.6,2.56,15810,4288455.0,1.55,0.39,0.01,0.18,600665
30,2021-08-11,2.59,2.62,2.64,2.58,30372,8365816.0,2.32,1.16,0.03,0.35,600665
