,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,30.75,30.78,31.38,29.9,344489,1057253968.0,4.95,2.91,0.87,16.16,300046
1,2021-07-01,30.51,29.4,30.98,29.15,277729,836742272.0,5.95,-4.48,-1.38,13.03,300046
2,2021-07-02,29.51,29.9,30.53,29.0,231434,692777776.0,5.2,1.7,0.5,10.86,300046
3,2021-07-05,30.52,30.32,30.9,29.3,270330,813455488.0,5.35,1.4,0.42,12.68,300046
4,2021-07-06,30.8,31.81,32.28,30.04,482916,1510229744.0,7.39,4.91,1.49,22.66,300046
5,2021-07-07,30.9,30.64,30.97,28.51,333340,998605584.0,7.73,-3.68,-1.17,15.64,300046
6,2021-07-08,30.0,31.19,31.72,29.68,307300,949469728.0,6.66,1.8,0.55,14.42,300046
7,2021-07-09,30.5,30.02,30.96,29.4,211110,633211696.0,5.0,-3.75,-1.17,9.91,300046
8,2021-07-12,30.09,30.45,30.9,28.9,236727,708719584.0,6.66,1.43,0.43,11.11,300046
9,2021-07-13,30.29,28.97,30.3,28.72,226050,661471520.0,5.19,-4.86,-1.48,10.61,300046
10,2021-07-14,28.52,29.25,29.88,28.18,179992,525677024.0,5.87,0.97,0.28,8.45,300046
11,2021-07-15,29.02,29.75,29.8,28.45,174937,513275152.0,4.62,1.71,0.5,8.21,300046
12,2021-07-16,29.4,29.63,30.56,29.3,199273,599442480.0,4.24,-0.4,-0.12,9.35,300046
13,2021-07-19,28.95,27.13,28.95,26.66,257716,715247136.0,7.73,-8.44,-2.5,12.09,300046
14,2021-07-20,26.85,28.96,29.25,26.85,240197,675430160.0,8.85,6.75,1.83,11.27,300046
15,2021-07-21,28.75,29.87,30.58,28.75,272842,810759904.0,6.32,3.14,0.91,12.8,300046
16,2021-07-22,29.88,31.55,32.39,29.57,362025,1121099808.0,9.44,5.62,1.68,16.99,300046
17,2021-07-23,31.7,30.84,31.7,30.35,256560,791731760.0,4.28,-2.25,-0.71,12.04,300046
18,2021-07-26,29.0,28.86,29.98,27.44,272504,786180560.0,8.24,-6.42,-1.98,12.79,300046
19,2021-07-27,28.87,31.15,33.05,28.5,440753,1358538912.0,15.77,7.93,2.29,20.68,300046
20,2021-07-28,30.17,28.89,30.78,27.9,258337,762293936.0,9.25,-7.26,-2.26,12.12,300046
21,2021-07-29,29.92,31.4,31.5,29.5,332692,1021772656.0,6.92,8.69,2.51,15.61,300046
22,2021-07-30,31.76,32.69,34.17,31.18,438147,1437150544.0,9.52,4.11,1.29,20.56,300046
23,2021-08-02,32.01,32.43,33.36,31.06,349463,1118919136.0,7.04,-0.8,-0.26,16.4,300046
24,2021-08-03,32.0,29.27,32.0,29.05,292580,888357632.0,9.1,-9.74,-3.16,13.73,300046
25,2021-08-04,29.01,30.05,30.3,28.92,171533,513336304.0,4.71,2.66,0.78,8.05,300046
26,2021-08-05,29.65,29.05,29.76,28.48,175478,510237872.0,4.26,-3.33,-1.0,8.23,300046
27,2021-08-06,29.32,29.14,29.7,28.41,151854,438647872.0,4.44,0.31,0.09,7.13,300046
28,2021-08-09,28.48,28.17,28.48,27.22,151962,423633664.0,4.32,-3.33,-0.97,7.13,300046
29,2021-08-10,28.3,28.47,28.75,27.65,135965,384841408.0,3.9,1.06,0.3,6.38,300046
30,2021-08-11,28.3,29.28,29.28,27.84,161799,464971376.0,5.06,2.85,0.81,7.59,300046
31,2021-08-12,29.01,30.0,30.87,28.92,207305,625535968.0,6.66,2.46,0.72,9.73,300046
32,2021-08-13,30.0,28.71,30.0,28.61,146129,423042016.0,4.63,-4.3,-1.29,6.86,300046
33,2021-08-16,28.17,28.99,29.7,28.03,126556,366395120.0,5.82,0.98,0.28,5.94,300046
34,2021-08-17,28.68,27.22,29.02,27.22,141838,395369952.0,6.21,-6.11,-1.77,6.66,300046
35,2021-08-18,27.22,26.2,27.72,25.78,140994,376486464.0,7.13,-3.75,-1.02,6.62,300046
36,2021-08-19,26.26,26.39,27.03,25.72,110503,292205984.0,5.0,0.73,0.19,5.19,300046
37,2021-08-20,26.18,26.63,26.98,25.94,86465,229581510.0,3.94,0.91,0.24,4.06,300046
38,2021-08-23,26.55,27.11,27.18,26.32,95767,257424719.0,3.23,1.8,0.48,4.49,300046
39,2021-08-24,27.01,27.7,28.2,26.54,140945,387084016.0,6.12,2.18,0.59,6.61,300046
40,2021-08-25,27.77,27.08,28.18,26.88,100766,274353536.0,4.69,-2.24,-0.62,4.73,300046
41,2021-08-26,27.11,26.01,27.6,25.96,110533,295230784.0,6.06,-3.95,-1.07,5.19,300046
42,2021-08-27,25.8,25.13,26.1,25.1,105301,267455699.0,3.84,-3.38,-0.88,4.94,300046
43,2021-08-30,25.15,24.71,25.75,24.52,94955,238790416.0,4.89,-1.67,-0.42,4.46,300046
44,2021-08-31,24.58,24.46,24.86,23.85,94284,228682592.0,4.09,-1.01,-0.25,4.42,300046
45,2021-09-01,24.22,24.74,24.84,23.6,98723,239758914.0,5.07,1.14,0.28,4.63,300046
46,2021-09-02,24.43,23.37,24.5,23.26,128793,306231696.0,5.01,-5.54,-1.37,6.04,300046
47,2021-09-03,23.38,24.86,25.0,23.24,168349,408050416.0,7.53,6.38,1.49,7.9,300046
48,2021-09-06,24.53,24.79,25.19,24.3,112263,278081424.0,3.58,-0.28,-0.07,5.27,300046
49,2021-09-07,24.8,24.91,25.08,24.52,80233,199181013.0,2.26,0.48,0.12,3.76,300046
50,2021-09-08,24.89,25.38,25.47,24.66,108169,272087488.0,3.25,1.89,0.47,5.08,300046
51,2021-09-09,25.16,24.41,25.18,24.28,94210,232101348.0,3.55,-3.82,-0.97,4.42,300046
52,2021-09-10,24.42,25.39,26.0,24.18,142069,358650224.0,7.46,4.01,0.98,6.67,300046
53,2021-09-13,25.18,24.8,25.56,24.7,87184,217681806.0,3.39,-2.32,-0.59,4.09,300046
