,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-12-28,28.47,24.95,29.23,24.7,441142,1173869981.0,15.91,-12.36,-3.52,52.66,688475
1,2022-12-29,24.4,24.31,25.2,23.47,195930,480625515.0,6.93,-2.57,-0.64,23.39,688475
2,2022-12-30,25.31,25.63,25.97,24.62,161058,414835446.0,5.55,5.43,1.32,19.23,688475
3,2023-01-03,25.54,27.5,27.98,25.06,149767,407444812.0,11.39,7.3,1.87,16.98,688475
4,2023-01-04,26.92,27.58,27.98,26.71,73127,202324502.0,4.62,0.29,0.08,8.29,688475
5,2023-01-05,27.89,28.52,29.08,27.45,134641,388235915.0,5.91,3.41,0.94,15.27,688475
6,2023-01-06,28.54,28.63,29.13,27.8,105786,303251156.0,4.66,0.39,0.11,12.0,688475
7,2023-01-09,28.5,28.59,29.5,28.21,80193,233352216.0,4.51,-0.14,-0.04,9.09,688475
8,2023-01-10,28.5,29.47,29.62,28.23,87943,258084211.0,4.86,3.08,0.88,9.97,688475
9,2023-01-11,29.2,28.76,29.9,28.5,67272,198389633.0,4.75,-2.41,-0.71,7.63,688475
10,2023-01-12,28.93,28.72,29.15,28.38,57506,167290810.0,2.68,-0.14,-0.04,6.52,688475
11,2023-01-13,28.73,28.77,29.02,28.1,47809,138305968.0,3.2,0.17,0.05,5.42,688475
12,2023-01-16,28.66,29.52,30.0,28.6,70429,208623527.0,4.87,2.61,0.75,7.99,688475
13,2023-01-17,29.61,30.19,30.65,29.38,53574,162866486.0,4.3,2.27,0.67,6.07,688475
14,2023-01-18,30.1,30.8,31.11,29.5,47359,145786820.0,5.33,2.02,0.61,5.37,688475
15,2023-01-19,30.51,31.2,31.8,30.45,36809,115918892.0,4.38,1.3,0.4,4.17,688475
16,2023-01-20,31.6,31.57,31.69,30.7,31003,97581999.0,3.17,1.19,0.37,3.52,688475
17,2023-01-30,31.7,34.13,34.14,31.48,82683,277149921.0,8.43,8.11,2.56,9.38,688475
18,2023-01-31,33.81,34.49,34.73,33.59,43990,151837042.0,3.34,1.05,0.36,4.99,688475
19,2023-02-01,34.13,36.67,36.7,33.75,42010,148745632.0,8.55,6.32,2.18,4.76,688475
20,2023-02-02,36.75,37.68,38.47,35.81,69968,261695077.0,7.25,2.75,1.01,7.93,688475
21,2023-02-03,37.25,38.01,38.03,36.15,62409,232467400.0,4.99,0.88,0.33,7.08,688475
22,2023-02-06,37.2,38.07,38.47,36.92,41127,155823692.0,4.08,0.16,0.06,4.66,688475
23,2023-02-07,38.5,37.45,39.87,37.2,55867,217081517.0,7.01,-1.63,-0.62,6.33,688475
24,2023-02-08,37.79,37.9,39.06,37.4,55722,213130550.0,4.43,1.2,0.45,6.32,688475
25,2023-02-09,37.68,37.38,38.56,36.87,44458,168158242.0,4.46,-1.37,-0.52,5.04,688475
26,2023-02-10,37.24,36.02,37.86,35.5,71921,263104585.0,6.31,-3.64,-1.36,8.16,688475
27,2023-02-13,36.15,36.6,36.89,35.79,46838,171481235.0,3.05,1.61,0.58,5.31,688475
28,2023-02-14,36.38,35.61,36.81,35.52,36207,131941796.0,3.52,-2.7,-0.99,4.11,688475
29,2023-02-15,35.82,35.83,36.35,35.34,25906,93577576.0,2.84,0.62,0.22,2.94,688475
30,2023-02-16,36.08,35.78,36.99,35.28,52286,189789598.0,4.77,-0.14,-0.05,5.93,688475
31,2023-02-17,35.85,34.3,35.85,34.29,34664,122269766.0,4.36,-4.14,-1.48,3.93,688475
32,2023-02-20,34.2,36.27,36.3,33.92,48658,174643448.0,6.94,5.74,1.97,5.52,688475
33,2023-02-21,35.91,36.21,36.87,35.63,30329,110962209.0,3.42,-0.17,-0.06,3.44,688475
34,2023-02-22,35.5,35.56,36.37,35.26,23822,85689101.0,3.07,-1.8,-0.65,2.7,688475
35,2023-02-23,35.68,34.7,36.0,34.6,27673,97801223.0,3.94,-2.42,-0.86,3.14,688475
36,2023-02-24,34.73,34.16,35.1,34.03,22946,79717586.0,3.08,-1.56,-0.54,2.6,688475
37,2023-02-27,34.2,34.0,34.49,33.61,24797,85423275.0,2.58,-0.47,-0.16,2.81,688475
38,2023-02-28,34.4,34.38,35.05,33.95,15951,55346400.0,3.24,1.12,0.38,1.81,688475
39,2023-03-01,34.33,35.43,35.94,34.33,28665,102115851.0,4.68,3.05,1.05,3.25,688475
40,2023-03-02,35.4,34.89,35.6,34.33,26923,94473789.0,3.58,-1.52,-0.54,3.05,688475
41,2023-03-03,34.7,34.9,35.08,34.01,19608,68383123.0,3.07,0.03,0.01,2.22,688475
42,2023-03-06,34.94,35.08,35.48,34.22,18281,64308668.0,3.61,0.52,0.18,2.07,688475
43,2023-03-07,35.12,33.79,35.3,33.72,21716,75372754.0,4.5,-3.68,-1.29,2.46,688475
44,2023-03-08,34.0,33.5,34.0,33.26,18516,62695867.0,2.19,-0.86,-0.29,2.1,688475
45,2023-03-09,33.73,34.0,34.2,33.16,16569,56456371.0,3.1,1.49,0.5,1.88,688475
46,2023-03-10,33.82,34.41,35.09,33.62,19865,69047328.0,4.32,1.21,0.41,2.25,688475
47,2023-03-13,34.7,36.04,36.66,34.1,39572,142946698.0,7.44,4.74,1.63,4.49,688475
48,2023-03-14,35.7,36.65,37.0,35.7,28391,104457026.0,3.61,1.69,0.61,3.22,688475
49,2023-03-15,36.76,36.2,38.19,36.15,26180,98128779.0,5.57,-1.23,-0.45,2.97,688475
50,2023-03-16,36.57,35.78,36.78,35.5,14558,52822157.0,3.54,-1.16,-0.42,1.65,688475
51,2023-03-17,35.47,39.35,39.6,35.47,59688,230660998.0,11.54,9.98,3.57,6.77,688475
52,2023-03-20,39.92,40.23,41.92,39.34,75767,310659865.0,6.56,2.24,0.88,8.59,688475
53,2023-03-21,39.7,38.84,40.62,38.72,26340,104346452.0,4.72,-3.46,-1.39,2.99,688475
54,2023-03-22,38.71,40.36,41.56,38.68,35063,142110863.0,7.42,3.91,1.52,3.98,688475
55,2023-03-23,40.09,40.2,40.39,39.0,41477,165571559.0,3.44,-0.4,-0.16,4.7,688475
56,2023-03-24,40.41,40.1,40.46,38.98,35874,143510826.0,3.68,-0.25,-0.1,4.07,688475
57,2023-03-27,40.1,39.87,41.25,39.08,26941,108550958.0,5.41,-0.57,-0.23,3.05,688475
58,2023-03-28,39.56,37.24,39.58,37.24,39536,151727134.0,5.87,-6.6,-2.63,4.48,688475
59,2023-03-29,37.24,37.27,38.33,37.09,26744,101402705.0,3.33,0.08,0.03,3.03,688475
60,2023-03-30,37.14,36.27,37.62,36.1,25669,94649378.0,4.08,-2.68,-1.0,2.91,688475
61,2023-03-31,36.11,37.14,37.89,35.8,37002,138350449.0,5.76,2.4,0.87,4.2,688475
