,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,8.5,8.44,8.67,8.32,868378,764795024.0,4.18,0.84,0.07,1.76,601117
1,2021-07-01,8.45,8.02,8.58,8.02,756182,651217680.0,6.64,-4.98,-0.42,1.53,601117
2,2021-07-02,7.93,8.1,8.37,7.79,767734,649521824.0,7.23,1.0,0.08,1.56,601117
3,2021-07-05,8.09,7.92,8.32,7.77,760492,630137584.0,6.79,-2.22,-0.18,1.54,601117
4,2021-07-06,8.01,8.23,8.55,7.9,883124,757132192.0,8.21,3.91,0.31,1.79,601117
5,2021-07-07,8.14,8.14,8.24,7.91,533690,447367104.0,4.01,-1.09,-0.09,1.08,601117
6,2021-07-08,8.13,8.19,8.41,8.06,597896,509686096.0,4.3,0.61,0.05,1.21,601117
7,2021-07-09,8.29,8.38,8.48,7.96,711606,608614704.0,6.35,2.32,0.19,1.44,601117
8,2021-07-12,8.47,8.14,8.94,8.08,1439531,1259141120.0,10.26,-2.86,-0.24,2.92,601117
9,2021-07-13,8.12,8.29,8.48,8.03,790727,682205520.0,5.53,1.84,0.15,1.6,601117
10,2021-07-14,8.33,8.27,8.7,8.19,810901,709843312.0,6.15,-0.24,-0.02,1.64,601117
11,2021-07-15,8.43,8.45,8.51,8.25,508827,443185984.0,3.14,2.18,0.18,1.03,601117
12,2021-07-16,8.43,8.66,8.89,8.3,1113451,1002424640.0,6.98,2.49,0.21,2.26,601117
13,2021-07-19,8.65,8.76,9.12,8.59,1040143,954586256.0,6.12,1.15,0.1,2.11,601117
14,2021-07-20,8.68,8.74,8.81,8.36,908852,808990064.0,5.14,-0.23,-0.02,1.84,601117
15,2021-07-21,8.69,9.37,9.58,8.47,1353458,1274291200.0,12.7,7.21,0.63,2.74,601117
16,2021-07-22,9.24,9.25,9.37,9.15,779854,746689616.0,2.35,-1.28,-0.12,1.58,601117
17,2021-07-23,9.23,9.31,9.61,9.13,854469,826908128.0,5.19,0.65,0.06,1.73,601117
18,2021-07-26,9.34,9.28,9.53,8.87,797249,758037296.0,7.09,-0.32,-0.03,1.62,601117
19,2021-07-27,9.17,8.67,9.48,8.64,917563,859614272.0,9.05,-6.57,-0.61,1.86,601117
20,2021-07-28,8.63,8.7,8.88,8.38,676352,605483664.0,5.77,0.35,0.03,1.37,601117
21,2021-07-29,8.76,8.43,8.99,8.33,899421,795760544.0,7.59,-3.1,-0.27,1.82,601117
22,2021-07-30,8.44,8.41,8.53,8.11,893723,771674352.0,4.98,-0.24,-0.02,1.81,601117
23,2021-08-02,8.38,8.82,9.01,8.29,745438,673664448.0,8.56,4.88,0.41,1.51,601117
24,2021-08-03,8.77,8.93,9.01,8.67,651021,595765328.0,3.85,1.25,0.11,1.32,601117
25,2021-08-04,9.07,9.07,9.15,8.79,719552,669302176.0,4.03,1.57,0.14,1.46,601117
