,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2022-01-07,56.92,60.02,71.42,56.92,124131,764875824.0,48.01,98.74,29.82,64.15,301159
1,2022-01-10,63.92,61.97,66.72,58.05,116642,737899728.0,14.45,3.25,1.95,60.28,301159
2,2022-01-11,57.37,62.45,66.52,55.95,110424,663515696.0,17.06,0.77,0.48,57.07,301159
3,2022-01-12,60.57,59.78,64.28,58.6,84898,515604816.0,9.1,-4.28,-2.67,43.87,301159
4,2022-01-13,60.73,68.62,72.06,59.77,125145,836802784.0,20.56,14.79,8.84,64.67,301159
5,2022-01-14,64.9,62.3,67.39,60.98,101830,648553488.0,9.34,-9.21,-6.32,52.63,301159
6,2022-01-17,61.92,59.83,63.72,57.92,75777,461002896.0,9.31,-3.96,-2.47,39.16,301159
7,2022-01-18,61.7,59.12,64.4,56.92,83795,512802208.0,12.5,-1.19,-0.71,43.3,301159
8,2022-01-19,57.04,57.77,59.8,56.33,53779,310887760.0,5.87,-2.28,-1.35,27.79,301159
9,2022-01-20,56.92,51.28,57.71,51.28,67974,366729888.0,11.13,-11.23,-6.49,35.13,301159
10,2022-01-21,50.12,46.19,50.72,46.12,57653,279223072.0,8.97,-9.93,-5.09,29.79,301159
11,2022-01-24,45.33,45.74,47.42,44.92,39939,184825514.0,5.41,-0.97,-0.45,20.64,301159
12,2022-01-25,45.79,45.46,48.25,45.04,37166,172290096.0,7.02,-0.61,-0.28,19.21,301159
13,2022-01-26,44.98,43.29,45.52,42.57,43424,189448738.0,6.49,-4.77,-2.17,22.44,301159
14,2022-01-27,43.61,40.13,43.61,39.92,36445,151900562.0,8.52,-7.3,-3.16,18.83,301159
15,2022-01-28,40.98,41.06,41.84,40.63,26792,110747345.0,3.02,2.32,0.93,13.85,301159
16,2022-02-07,42.43,42.92,43.02,41.83,28415,120584861.0,2.9,4.53,1.86,14.68,301159
17,2022-02-08,42.52,42.92,43.55,41.42,29571,126124260.0,4.96,0.0,0.0,15.28,301159
18,2022-02-09,42.92,43.8,44.38,42.73,36257,158552351.0,3.84,2.05,0.88,18.74,301159
19,2022-02-10,44.72,44.93,47.56,44.46,52223,238396503.0,7.08,2.58,1.13,26.99,301159
20,2022-02-11,43.73,44.46,44.78,43.12,37429,165161790.0,3.69,-1.05,-0.47,19.34,301159
21,2022-02-14,43.4,41.62,43.86,40.93,37548,159134693.0,6.59,-6.39,-2.84,19.4,301159
22,2022-02-15,41.71,42.21,42.22,41.18,24473,102609042.0,2.5,1.42,0.59,12.65,301159
23,2022-02-16,50.4,50.67,50.67,50.4,28264,143288423.0,0.64,20.04,8.46,14.61,301159
24,2022-02-17,55.92,47.52,57.92,47.52,101563,546420128.0,20.52,-6.22,-3.15,52.49,301159
25,2022-02-18,46.25,48.44,50.58,46.13,68422,333407232.0,9.36,1.94,0.92,35.36,301159
26,2022-02-21,47.14,49.76,52.01,47.14,65579,328208336.0,10.05,2.73,1.32,33.89,301159
27,2022-02-22,48.13,47.16,49.71,45.95,58035,277929600.0,7.56,-5.23,-2.6,29.99,301159
28,2022-02-23,48.48,47.16,48.86,46.92,41072,196355360.0,4.11,0.0,0.0,21.23,301159
29,2022-02-24,46.22,43.42,47.14,42.61,47946,216200641.0,9.61,-7.93,-3.74,24.78,301159
30,2022-02-25,44.05,44.27,44.68,43.6,25305,111796240.0,2.49,1.96,0.85,13.08,301159
31,2022-02-28,44.52,44.28,44.66,42.98,18626,81717210.0,3.79,0.02,0.01,9.63,301159
32,2022-03-01,44.19,45.79,45.79,43.97,29037,130842427.0,4.11,3.41,1.51,15.01,301159
33,2022-03-02,45.6,46.97,47.12,44.84,39075,180389554.0,4.98,2.58,1.18,20.19,301159
34,2022-03-03,46.57,47.22,48.22,45.63,47256,222561623.0,5.51,0.53,0.25,24.42,301159
35,2022-03-04,47.17,48.64,50.19,46.08,60124,291365072.0,8.7,3.01,1.42,31.07,301159
36,2022-03-07,47.92,46.94,49.72,45.94,44288,211173761.0,7.77,-3.5,-1.7,22.89,301159
37,2022-03-08,46.42,43.93,48.05,43.43,41746,192875561.0,9.84,-6.41,-3.01,21.57,301159
38,2022-03-09,43.04,45.83,46.52,42.36,39015,172022429.0,9.47,4.33,1.9,20.16,301159
39,2022-03-10,46.39,47.22,47.88,45.51,48304,225631254.0,5.17,3.03,1.39,24.96,301159
40,2022-03-11,46.22,50.84,54.92,45.42,80217,393456368.0,20.12,7.67,3.62,41.46,301159
41,2022-03-14,52.93,55.92,61.02,52.42,121864,687948752.0,16.92,9.99,5.08,62.98,301159
42,2022-03-15,53.47,50.59,53.47,49.82,71527,368486624.0,6.53,-9.53,-5.33,36.96,301159
43,2022-03-16,50.96,48.22,50.98,45.58,59033,280656368.0,10.67,-4.68,-2.37,30.51,301159
44,2022-03-17,47.9,47.01,49.86,46.8,57718,280198512.0,6.35,-2.51,-1.21,29.83,301159
45,2022-03-18,46.82,51.93,52.5,46.44,70610,351093488.0,12.89,10.47,4.92,36.49,301159
46,2022-03-21,51.16,51.84,54.92,50.93,71354,373543072.0,7.68,-0.17,-0.09,36.88,301159
47,2022-03-22,52.42,49.75,52.87,47.95,52003,261915727.0,9.49,-4.03,-2.09,26.88,301159
48,2022-03-23,49.16,48.8,50.02,48.04,31598,155165777.0,3.98,-1.91,-0.95,16.33,301159
49,2022-03-24,48.92,51.88,52.37,48.25,61529,312815232.0,8.44,6.31,3.08,31.8,301159
50,2022-03-25,50.92,48.1,51.32,47.82,47158,233386304.0,6.75,-7.29,-3.78,24.37,301159
51,2022-03-28,47.48,45.86,48.92,45.32,31945,149427231.0,7.48,-4.66,-2.24,16.51,301159
52,2022-03-29,45.92,44.1,46.77,43.68,31185,140963989.0,6.74,-3.84,-1.76,16.12,301159
53,2022-03-30,43.92,44.82,44.87,43.27,23155,102213758.0,3.63,1.63,0.72,11.97,301159
54,2022-03-31,44.4,42.65,44.42,42.64,28280,123287638.0,3.97,-4.84,-2.17,14.62,301159
55,2022-04-01,42.36,41.52,43.11,41.43,22045,92698382.0,3.94,-2.65,-1.13,11.39,301159
56,2022-04-06,41.91,42.32,43.7,41.91,18018,77118342.0,4.31,1.93,0.8,9.31,301159
57,2022-04-07,42.78,44.38,44.91,42.48,35380,154582268.0,5.74,4.87,2.06,18.28,301159
58,2022-04-08,43.78,41.83,43.82,41.82,22686,97091281.0,4.51,-5.75,-2.55,11.72,301159
59,2022-04-11,42.12,38.24,42.12,37.1,29271,115241596.0,12.0,-8.58,-3.59,15.13,301159
60,2022-04-12,37.96,38.07,38.35,36.78,20482,76982067.0,4.11,-0.44,-0.17,10.58,301159
61,2022-04-13,37.63,35.72,37.89,35.72,19611,71295443.0,5.7,-6.17,-2.35,10.14,301159
62,2022-04-14,36.22,36.94,38.15,36.08,23449,87220887.0,5.8,3.42,1.22,12.12,301159
63,2022-04-15,36.93,36.02,37.11,35.55,20173,72863028.0,4.22,-2.49,-0.92,10.43,301159
64,2022-04-18,35.82,36.31,36.36,34.62,14391,51317461.0,4.83,0.81,0.29,7.44,301159
65,2022-04-19,36.01,37.0,37.74,35.8,20113,73731568.0,5.34,1.9,0.69,10.39,301159
66,2022-04-20,37.28,37.71,38.04,36.54,26556,99558216.0,4.05,1.92,0.71,13.72,301159
67,2022-04-21,36.29,34.86,37.22,34.81,20619,74682723.0,6.39,-7.56,-2.85,10.66,301159
68,2022-04-22,34.32,34.06,35.81,33.92,16026,56016530.0,5.42,-2.29,-0.8,8.28,301159
69,2022-04-25,33.41,30.71,33.78,30.68,21381,68663366.0,9.1,-9.84,-3.35,11.05,301159
70,2022-04-26,28.09,28.53,30.37,28.09,25981,75776743.0,7.42,-7.1,-2.18,13.43,301159
71,2022-04-27,28.27,28.93,28.98,26.91,20892,58815579.0,7.26,1.4,0.4,10.8,301159
72,2022-04-28,28.46,27.04,28.67,26.87,18087,49832980.0,6.22,-6.53,-1.89,9.35,301159
73,2022-04-29,27.55,28.07,28.32,27.25,14574,40691195.0,3.96,3.81,1.03,7.53,301159
74,2022-05-05,28.53,29.53,29.61,27.73,18766,54551110.0,6.7,5.2,1.46,9.7,301159
75,2022-05-06,28.99,30.65,30.87,28.46,25894,78497107.0,8.16,3.79,1.12,13.38,301159
76,2022-05-09,30.16,30.64,30.92,29.98,18284,56067600.0,3.07,-0.03,-0.01,9.45,301159
77,2022-05-10,30.31,31.9,32.79,30.08,21024,66636153.0,8.84,4.11,1.26,10.87,301159
78,2022-05-11,31.24,31.11,32.54,31.1,17835,57074343.0,4.51,-2.48,-0.79,9.22,301159
79,2022-05-12,30.92,31.96,32.22,30.68,15655,49801168.0,4.95,2.73,0.85,8.09,301159
80,2022-05-13,32.3,31.95,32.42,31.43,12985,41683903.0,3.1,-0.03,-0.01,6.71,301159
81,2022-05-16,32.42,31.53,32.57,31.18,8934,28389082.0,4.35,-1.31,-0.42,4.62,301159
