,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,8.08,8.72,8.93,8.04,88023,79323951.0,11.03,8.05,0.65,5.38,300532
1,2021-07-01,9.16,8.67,9.46,8.56,121277,114411480.0,10.32,-0.57,-0.05,7.41,300532
2,2021-07-02,8.18,8.31,8.42,8.18,65896,57444763.0,2.77,-4.15,-0.36,4.03,300532
3,2021-07-05,8.34,8.58,8.62,8.33,45853,40833763.0,3.49,3.25,0.27,2.8,300532
4,2021-07-06,8.48,8.38,8.62,8.3,36513,32320676.0,3.73,-2.33,-0.2,2.23,300532
5,2021-07-07,8.31,8.36,8.42,8.3,20826,18314772.0,1.43,-0.24,-0.02,1.27,300532
6,2021-07-08,8.33,8.26,8.4,8.21,30519,26566492.0,2.27,-1.2,-0.1,1.87,300532
7,2021-07-09,8.22,8.42,8.58,8.22,32066,28298971.0,4.36,1.94,0.16,1.96,300532
8,2021-07-12,8.37,8.67,8.67,8.35,49346,44228765.0,3.8,2.97,0.25,3.02,300532
9,2021-07-13,8.67,8.82,8.84,8.57,48534,44355664.0,3.11,1.73,0.15,2.97,300532
10,2021-07-14,8.78,8.59,8.78,8.56,32184,29234364.0,2.49,-2.61,-0.23,1.97,300532
11,2021-07-15,8.58,8.42,8.58,8.24,31979,28100338.0,3.96,-1.98,-0.17,1.95,300532
12,2021-07-16,8.42,8.32,8.46,8.32,17288,15173181.0,1.66,-1.19,-0.1,1.06,300532
13,2021-07-19,8.28,8.43,8.43,8.16,21143,18399806.0,3.25,1.32,0.11,1.29,300532
14,2021-07-20,8.39,8.36,8.47,8.27,16224,14204461.0,2.37,-0.83,-0.07,0.99,300532
15,2021-07-21,8.36,8.7,8.86,8.28,56046,50737104.0,6.94,4.07,0.34,3.43,300532
16,2021-07-22,8.67,8.84,8.84,8.6,46131,42099352.0,2.76,1.61,0.14,2.82,300532
17,2021-07-23,8.84,8.58,8.84,8.54,31513,28523204.0,3.39,-2.94,-0.26,1.93,300532
18,2021-07-26,8.67,8.83,8.88,8.4,60132,54951963.0,5.59,2.91,0.25,3.68,300532
19,2021-07-27,8.83,8.9,9.01,8.73,62869,58506074.0,3.17,0.79,0.07,3.84,300532
20,2021-07-28,8.86,9.1,9.38,8.32,113940,106820905.0,11.91,2.25,0.2,6.96,300532
21,2021-07-29,9.09,9.78,9.88,9.07,140974,141073089.0,8.9,7.47,0.68,8.62,300532
22,2021-07-30,9.58,9.65,9.67,9.38,101397,100935509.0,2.97,-1.33,-0.13,6.2,300532
23,2021-08-02,9.54,10.27,10.43,9.44,136311,142954263.0,10.26,6.42,0.62,8.33,300532
24,2021-08-03,10.42,9.87,10.57,9.78,102310,107794794.0,7.69,-3.89,-0.4,6.25,300532
25,2021-08-04,9.64,9.86,10.02,9.61,66585,68160345.0,4.15,-0.1,-0.01,4.07,300532
26,2021-08-05,9.82,9.55,9.83,9.5,58696,59103979.0,3.35,-3.14,-0.31,3.59,300532
27,2021-08-06,9.58,9.79,9.9,9.48,46047,46429667.0,4.4,2.51,0.24,2.81,300532
28,2021-08-09,9.77,9.63,9.81,9.58,30826,31111905.0,2.35,-1.63,-0.16,1.88,300532
29,2021-08-10,9.7,9.65,9.85,9.6,33565,33991469.0,2.6,0.21,0.02,2.05,300532
30,2021-08-11,9.77,10.05,10.25,9.7,72806,76086394.0,5.7,4.15,0.4,4.45,300532
31,2021-08-12,9.93,9.71,9.98,9.62,56697,57757906.0,3.58,-3.38,-0.34,3.47,300532
32,2021-08-13,10.27,11.74,11.74,10.27,144795,171535181.0,15.14,20.91,2.03,8.85,300532
33,2021-08-16,11.98,11.82,12.96,11.62,362163,463694688.0,11.41,0.68,0.08,22.14,300532
34,2021-08-17,11.71,10.78,12.01,10.68,231919,268639136.0,11.25,-8.8,-1.04,14.18,300532
35,2021-08-18,10.75,10.43,10.93,10.38,133333,146489333.0,5.1,-3.25,-0.35,8.15,300532
36,2021-08-19,10.39,11.22,11.35,10.3,181374,206322973.0,10.07,7.57,0.79,11.09,300532
37,2021-08-20,10.9,10.77,10.96,10.57,107517,120155249.0,3.48,-4.01,-0.45,6.57,300532
38,2021-08-23,10.98,11.18,11.2,10.8,111251,127335692.0,3.71,3.81,0.41,6.8,300532
39,2021-08-24,11.03,10.99,11.62,10.82,105023,121046060.0,7.16,-1.7,-0.19,6.42,300532
40,2021-08-25,10.99,11.36,11.37,10.71,109407,126302735.0,6.01,3.37,0.37,6.69,300532
41,2021-08-26,11.36,10.75,11.36,10.71,90746,103039463.0,5.72,-5.37,-0.61,5.55,300532
42,2021-08-27,10.91,10.85,10.97,10.47,76095,84508490.0,4.65,0.93,0.1,4.65,300532
43,2021-08-30,10.78,11.18,11.76,10.74,104026,122129614.0,9.4,3.04,0.33,6.36,300532
44,2021-08-31,11.41,10.87,11.41,10.75,81240,92958218.0,5.9,-2.77,-0.31,4.97,300532
45,2021-09-01,10.95,10.44,10.95,10.25,81543,89529931.0,6.44,-3.96,-0.43,4.98,300532
46,2021-09-02,10.42,10.51,10.58,10.37,54017,58833028.0,2.01,0.67,0.07,3.3,300532
47,2021-09-03,10.46,11.13,11.41,10.46,103672,118964048.0,9.04,5.9,0.62,6.34,300532
