,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,9.2,9.55,9.89,8.94,560404,770310544.0,10.34,3.92,0.36,8.58,600732
1,2021-07-01,9.46,9.21,9.66,9.11,309781,424259792.0,5.76,-3.56,-0.34,4.75,600732
2,2021-07-02,9.33,9.33,9.48,9.18,215959,293448672.0,3.26,1.3,0.12,3.31,600732
3,2021-07-05,8.95,9.31,9.41,8.95,199175,267999243.0,4.93,-0.21,-0.02,3.05,600732
4,2021-07-06,9.25,8.89,9.25,8.79,227513,297376768.0,4.94,-4.51,-0.42,3.49,600732
5,2021-07-07,8.83,9.82,9.82,8.75,395588,546849648.0,12.04,10.46,0.93,6.06,600732
6,2021-07-08,10.04,9.89,10.25,9.81,500246,730333936.0,4.48,0.71,0.07,7.66,600732
7,2021-07-09,9.84,9.84,10.06,9.63,269963,387787936.0,4.35,-0.51,-0.05,4.14,600732
8,2021-07-12,9.93,10.11,10.23,9.77,309169,451522288.0,4.67,2.74,0.27,4.74,600732
9,2021-07-13,10.0,10.14,10.39,9.85,276932,406319056.0,5.34,0.3,0.03,4.24,600732
10,2021-07-14,10.02,9.79,10.1,9.73,211250,303314960.0,3.65,-3.45,-0.35,3.24,600732
11,2021-07-15,9.78,10.2,10.34,9.76,303410,444506608.0,5.92,4.19,0.41,4.65,600732
12,2021-07-16,10.21,10.1,10.52,10.04,283363,422076816.0,4.71,-0.98,-0.1,4.34,600732
13,2021-07-19,10.04,9.93,10.36,9.9,171227,250449274.0,4.55,-1.68,-0.17,2.62,600732
14,2021-07-20,9.68,9.93,9.93,9.55,202237,286973520.0,3.83,0.0,0.0,3.1,600732
15,2021-07-21,9.95,10.09,10.29,9.78,273674,400593616.0,5.14,1.61,0.16,4.19,600732
16,2021-07-22,10.09,10.18,10.25,9.92,219937,323233808.0,3.27,0.89,0.09,3.37,600732
17,2021-07-23,10.18,9.97,10.45,9.92,240085,355239472.0,5.21,-2.06,-0.21,3.68,600732
18,2021-07-26,8.94,8.94,9.18,8.94,170565,223327436.0,2.41,-10.33,-1.03,2.61,600732
19,2021-07-27,8.51,8.0,8.86,8.0,609112,749959888.0,9.62,-10.51,-0.94,9.33,600732
20,2021-07-28,7.94,7.55,8.0,7.47,264515,299016688.0,6.63,-5.63,-0.45,4.05,600732
21,2021-07-29,7.72,7.83,7.97,7.65,209165,239920305.0,4.24,3.71,0.28,3.2,600732
22,2021-07-30,7.84,8.51,8.54,7.69,314488,379270400.0,10.86,8.68,0.68,4.82,600732
23,2021-08-02,8.68,9.4,9.4,8.56,435368,587703760.0,9.87,10.46,0.89,6.67,600732
24,2021-08-03,9.18,9.37,9.71,9.18,327746,450101344.0,5.64,-0.32,-0.03,5.02,600732
25,2021-08-04,9.29,10.16,10.31,9.28,316507,460627280.0,10.99,8.43,0.79,4.85,600732
26,2021-08-05,10.21,10.21,10.44,10.09,247327,367402048.0,3.44,0.49,0.05,3.79,600732
27,2021-08-06,10.18,10.11,10.32,9.96,218591,321153808.0,3.53,-0.98,-0.1,3.35,600732
28,2021-08-09,10.05,9.66,10.1,9.57,331370,468809632.0,5.24,-4.45,-0.45,5.08,600732
29,2021-08-10,9.76,9.63,10.07,9.46,249539,353874672.0,6.31,-0.31,-0.03,3.82,600732
30,2021-08-11,9.56,9.57,9.77,9.48,179047,250465185.0,3.01,-0.62,-0.06,2.74,600732
31,2021-08-12,9.52,9.44,9.62,9.29,149980,205545373.0,3.45,-1.36,-0.13,2.3,600732
32,2021-08-13,9.44,9.15,9.49,8.99,198706,266065872.0,5.3,-3.07,-0.29,3.04,600732
33,2021-08-16,9.15,9.11,9.34,9.01,144434,193001079.0,3.61,-0.44,-0.04,2.21,600732
34,2021-08-17,9.11,8.88,9.24,8.84,136081,178734386.0,4.39,-2.52,-0.23,2.08,600732
35,2021-08-18,8.89,8.79,9.0,8.65,120918,155611351.0,3.94,-1.01,-0.09,1.85,600732
36,2021-08-19,8.68,8.84,8.94,8.6,148924,191199068.0,3.87,0.57,0.05,2.28,600732
