,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,4.28,4.27,4.28,4.21,23494,9975613.0,1.65,0.47,0.02,0.58,002693
1,2021-07-01,4.22,4.28,4.37,4.22,48873,21103821.0,3.51,0.23,0.01,1.21,002693
2,2021-07-02,4.33,4.24,4.35,4.21,26652,11324839.0,3.27,-0.93,-0.04,0.66,002693
3,2021-07-05,4.21,4.23,4.27,4.2,24624,10393684.0,1.65,-0.24,-0.01,0.61,002693
4,2021-07-06,4.21,4.2,4.26,4.17,23153,9758726.0,2.13,-0.71,-0.03,0.57,002693
5,2021-07-07,4.2,4.23,4.25,4.18,14591,6148349.0,1.67,0.71,0.03,0.36,002693
6,2021-07-08,4.21,4.13,4.23,4.12,34452,14288549.0,2.6,-2.36,-0.1,0.85,002693
7,2021-07-09,4.13,4.16,4.17,4.08,15953,6567163.0,2.18,0.73,0.03,0.4,002693
8,2021-07-12,4.16,4.15,4.2,4.14,16586,6898676.0,1.44,-0.24,-0.01,0.41,002693
9,2021-07-13,4.15,4.13,4.16,4.1,22786,9383749.0,1.45,-0.48,-0.02,0.56,002693
10,2021-07-14,4.12,4.13,4.15,4.08,19273,7936324.0,1.69,0.0,0.0,0.48,002693
11,2021-07-15,4.13,4.15,4.16,4.08,30343,12514960.0,1.94,0.48,0.02,0.75,002693
12,2021-07-16,4.14,4.08,4.15,4.08,27942,11464191.0,1.69,-1.69,-0.07,0.69,002693
13,2021-07-19,4.07,4.12,4.15,4.03,21590,8835256.0,2.94,0.98,0.04,0.54,002693
14,2021-07-20,4.1,4.16,4.19,4.06,27382,11372361.0,3.16,0.97,0.04,0.68,002693
15,2021-07-21,4.19,4.2,4.23,4.16,30167,12673405.0,1.68,0.96,0.04,0.75,002693
16,2021-07-22,4.2,4.19,4.23,4.16,20083,8424376.0,1.67,-0.24,-0.01,0.5,002693
17,2021-07-23,4.2,4.15,4.2,4.11,21194,8782694.0,2.15,-0.95,-0.04,0.53,002693
18,2021-07-26,4.15,4.09,4.16,4.09,17003,7001557.0,1.69,-1.45,-0.06,0.42,002693
19,2021-07-27,4.09,4.03,4.15,3.96,20989,8522093.0,4.65,-1.47,-0.06,0.52,002693
20,2021-07-28,4.02,3.94,4.08,3.92,24323,9624912.0,3.97,-2.23,-0.09,0.6,002693
21,2021-07-29,3.94,3.98,4.02,3.94,15261,6083113.0,2.03,1.02,0.04,0.38,002693
22,2021-07-30,3.98,4.0,4.02,3.91,18898,7509881.0,2.76,0.5,0.02,0.47,002693
23,2021-08-02,4.03,4.06,4.07,3.98,18934,7634340.0,2.25,1.5,0.06,0.47,002693
24,2021-08-03,4.07,4.18,4.2,4.03,33864,14049011.0,4.19,2.96,0.12,0.84,002693
25,2021-08-04,4.19,4.15,4.19,4.12,20380,8447221.0,1.67,-0.72,-0.03,0.51,002693
26,2021-08-05,4.12,4.12,4.17,4.11,14103,5827550.0,1.45,-0.72,-0.03,0.35,002693
27,2021-08-06,4.11,4.09,4.13,4.03,26333,10702295.0,2.43,-0.73,-0.03,0.65,002693
28,2021-08-09,4.06,4.1,4.11,4.05,22965,9388172.0,1.47,0.24,0.01,0.57,002693
29,2021-08-10,4.09,4.14,4.16,4.08,25596,10557293.0,1.95,0.98,0.04,0.63,002693
30,2021-08-11,4.14,4.15,4.18,4.12,20706,8617295.0,1.45,0.24,0.01,0.51,002693
31,2021-08-12,4.15,4.15,4.18,4.13,15940,6606980.0,1.2,0.0,0.0,0.4,002693
32,2021-08-13,4.15,4.12,4.16,4.1,18907,7810479.0,1.45,-0.72,-0.03,0.47,002693
33,2021-08-16,4.17,4.13,4.18,4.11,26464,10980390.0,1.7,0.24,0.01,0.66,002693
34,2021-08-17,4.13,4.12,4.21,4.11,41489,17301590.0,2.42,-0.24,-0.01,1.03,002693
35,2021-08-18,4.1,4.16,4.17,4.08,20891,8608994.0,2.18,0.97,0.04,0.52,002693
36,2021-08-19,4.12,4.16,4.18,4.11,15811,6555499.0,1.68,0.0,0.0,0.39,002693
37,2021-08-20,4.16,4.14,4.16,4.08,20966,8647573.0,1.92,-0.48,-0.02,0.52,002693
38,2021-08-23,4.11,4.21,4.23,4.11,34835,14576736.0,2.9,1.69,0.07,0.86,002693
39,2021-08-24,4.2,4.17,4.24,4.15,29737,12441005.0,2.14,-0.95,-0.04,0.74,002693
40,2021-08-25,4.19,4.24,4.24,4.15,40281,17012182.0,2.16,1.68,0.07,1.0,002693
41,2021-08-26,4.24,4.25,4.26,4.21,29608,12536624.0,1.18,0.24,0.01,0.73,002693
42,2021-08-27,4.27,4.22,4.27,4.19,29274,12371502.0,1.88,-0.71,-0.03,0.73,002693
43,2021-08-30,4.24,4.16,4.24,4.13,31282,13035517.0,2.61,-1.42,-0.06,0.78,002693
44,2021-08-31,4.16,4.16,4.2,4.13,22928,9545611.0,1.68,0.0,0.0,0.57,002693
45,2021-09-01,4.15,4.15,4.19,4.13,31658,13167256.0,1.44,-0.24,-0.01,0.78,002693
46,2021-09-02,4.16,4.16,4.17,4.13,24363,10107996.0,0.96,0.24,0.01,0.6,002693
47,2021-09-03,4.17,4.25,4.25,4.15,43973,18524297.0,2.4,2.16,0.09,1.09,002693
48,2021-09-06,4.26,4.36,4.37,4.22,68636,29608069.0,3.53,2.59,0.11,1.7,002693
49,2021-09-07,4.37,4.33,4.38,4.28,49652,21444025.0,2.29,-0.69,-0.03,1.23,002693
50,2021-09-08,4.31,4.38,4.39,4.31,46536,20287468.0,1.85,1.15,0.05,1.15,002693
51,2021-09-09,4.39,4.38,4.43,4.35,40119,17609726.0,1.83,0.0,0.0,0.99,002693
52,2021-09-10,4.44,4.36,4.57,4.34,76899,34247869.0,5.25,-0.46,-0.02,1.91,002693
53,2021-09-13,4.37,4.52,4.54,4.34,62476,27924446.0,4.59,3.67,0.16,1.55,002693
54,2021-09-14,4.5,4.5,4.61,4.47,64173,29181482.0,3.1,-0.44,-0.02,1.59,002693
55,2021-09-15,4.5,4.58,4.63,4.39,64108,29194336.0,5.33,1.78,0.08,1.59,002693
56,2021-09-16,4.59,4.59,4.74,4.56,62540,28972684.0,3.93,0.22,0.01,1.55,002693
57,2021-09-17,4.6,4.78,4.79,4.6,107637,50870699.0,4.14,4.14,0.19,2.67,002693
58,2021-09-22,4.78,4.68,4.99,4.64,83532,39554713.0,7.32,-2.09,-0.1,2.07,002693
59,2021-09-23,4.76,4.72,4.76,4.6,80450,37707521.0,3.42,0.85,0.04,1.99,002693
60,2021-09-24,4.8,4.61,4.8,4.6,43091,20123024.0,4.24,-2.33,-0.11,1.07,002693
61,2021-09-27,4.59,4.64,4.71,4.55,101037,46929460.0,3.47,0.65,0.03,2.5,002693
62,2021-09-28,4.67,4.69,4.73,4.59,44925,21002244.0,3.02,1.08,0.05,1.11,002693
63,2021-09-29,4.7,4.48,4.71,4.48,49930,22775734.0,4.9,-4.48,-0.21,1.24,002693
64,2021-09-30,4.5,4.72,4.77,4.5,65817,30791256.0,6.03,5.36,0.24,1.63,002693
65,2021-10-08,4.78,4.84,4.86,4.69,58736,28028194.0,3.6,2.54,0.12,1.46,002693
66,2021-10-11,4.81,4.82,4.96,4.72,59495,28688451.0,4.96,-0.41,-0.02,1.47,002693
67,2021-10-12,4.82,4.77,4.84,4.67,36937,17489428.0,3.53,-1.04,-0.05,0.92,002693
