,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-07-09,27.0,27.0,27.0,27.0,1,2700.0,0.0,8.0,2.0,0.0,838402
1,2021-07-22,35.0,35.0,35.0,35.0,1,3500.0,0.0,29.63,8.0,0.0,838402
2,2021-08-11,35.0,35.0,35.0,35.0,1,3500.0,0.0,0.0,0.0,0.0,838402
3,2021-08-13,35.0,35.0,35.0,35.0,3,10500.0,0.0,0.0,0.0,0.0,838402
4,2021-08-16,35.0,35.0,35.0,35.0,2,7000.0,0.0,0.0,0.0,0.0,838402
5,2021-08-19,35.0,35.0,35.0,35.0,1,3500.0,0.0,0.0,0.0,0.0,838402
6,2021-10-15,30.0,30.0,30.0,30.0,1,3000.0,0.0,-14.29,-5.0,0.0,838402
7,2021-11-18,30.26,30.26,30.26,30.26,1,3026.0,0.0,0.87,0.26,0.0,838402
8,2021-12-02,59.0,42.8,59.0,42.8,180,773205.0,53.54,41.44,12.54,0.02,838402
9,2021-12-03,44.0,44.0,44.0,44.0,1,4400.0,0.0,2.8,1.2,0.0,838402
10,2021-12-06,44.0,45.0,45.0,44.0,55,246100.0,2.27,2.27,1.0,0.01,838402
11,2021-12-07,41.0,41.0,41.0,41.0,5,20500.0,0.0,-8.89,-4.0,0.0,838402
12,2021-12-10,44.5,44.5,44.5,44.5,1,4450.0,0.0,8.54,3.5,0.0,838402
13,2021-12-13,42.83,42.83,42.83,42.83,2,8566.0,0.0,-3.75,-1.67,0.0,838402
14,2021-12-16,40.23,40.23,40.23,40.23,10,40230.0,0.0,-6.07,-2.6,0.0,838402
15,2021-12-17,43.33,43.33,43.33,43.33,1,4333.0,0.0,7.71,3.1,0.0,838402
16,2021-12-20,40.0,40.0,40.0,40.0,6,24000.0,0.0,-7.69,-3.33,0.0,838402
17,2021-12-21,33.34,33.34,33.34,33.34,1,3334.0,0.0,-16.65,-6.66,0.0,838402
18,2021-12-24,44.44,55.0,60.0,44.44,49,245747.0,46.67,64.97,21.66,0.01,838402
19,2022-09-28,15.0,14.09,16.3,14.09,497649,748871030.74,39.05,148.94,8.43,54.59,838402
20,2022-09-29,14.3,18.13,18.31,13.61,303980,489585114.66,33.36,28.67,4.04,33.35,838402
21,2022-09-30,17.22,17.2,18.19,16.34,202962,349771295.04,10.2,-5.13,-0.93,22.27,838402
22,2022-10-10,17.77,14.75,18.45,14.62,182387,295848644.15,22.27,-14.24,-2.45,20.01,838402
23,2022-10-11,14.8,14.21,15.45,13.74,118843,172229435.6,11.59,-3.66,-0.54,13.04,838402
24,2022-10-12,14.59,15.8,16.19,14.3,154986,240253365.33,13.3,11.19,1.59,17.0,838402
25,2022-10-13,15.33,14.7,15.35,14.52,119572,178471376.71,5.25,-6.96,-1.1,13.12,838402
26,2022-10-14,15.0,15.14,15.64,14.58,114132,171986516.49,7.21,2.99,0.44,12.52,838402
27,2022-10-17,15.07,15.95,16.18,14.88,111478,174013689.25,8.59,5.35,0.81,12.23,838402
28,2022-10-18,16.0,19.06,19.67,16.0,169623,304424365.96,23.01,19.5,3.11,18.61,838402
29,2022-10-19,19.0,20.0,20.0,17.73,150942,284752749.05,11.91,4.93,0.94,16.56,838402
30,2022-10-20,21.59,20.49,23.58,20.11,164588,361927833.83,17.35,2.45,0.49,18.06,838402
31,2022-10-21,20.97,23.59,24.99,20.0,194651,433726098.58,24.35,15.13,3.1,21.35,838402
32,2022-10-24,22.0,22.4,23.26,21.69,113512,255231703.5,6.66,-5.04,-1.19,12.45,838402
