,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,11.55,11.7,11.79,11.53,2042,2379797.0,2.26,1.65,0.19,0.31,430198
1,2021-07-01,11.67,11.85,12.0,11.65,1582,1868715.0,2.99,1.28,0.15,0.24,430198
2,2021-07-02,11.95,11.92,11.95,11.74,2183,2582102.0,1.77,0.59,0.07,0.34,430198
3,2021-07-05,11.98,11.92,12.06,11.83,2546,3037598.0,1.93,0.0,0.0,0.39,430198
4,2021-07-06,11.88,11.88,12.04,11.83,2723,3246446.0,1.76,-0.34,-0.04,0.42,430198
5,2021-07-07,11.88,12.01,12.09,11.75,1971,2365879.0,2.86,1.09,0.13,0.3,430198
6,2021-07-08,12.01,11.8,12.12,11.78,3055,3638414.0,2.83,-1.75,-0.21,0.47,430198
7,2021-07-09,11.8,11.83,11.88,11.59,8435,9861617.0,2.46,0.25,0.03,1.3,430198
8,2021-07-12,11.95,12.38,12.44,11.8,5894,7221512.0,5.41,4.65,0.55,0.91,430198
9,2021-07-13,12.43,12.31,12.6,12.26,3841,4776529.0,2.75,-0.57,-0.07,0.59,430198
10,2021-07-14,12.4,12.5,12.55,12.34,3119,3888179.0,1.71,1.54,0.19,0.48,430198
11,2021-07-15,12.53,12.67,12.84,12.52,4586,5838404.0,2.56,1.36,0.17,0.71,430198
12,2021-07-16,12.78,12.72,12.78,12.68,3534,4499499.0,0.79,0.39,0.05,0.54,430198
13,2021-07-19,13.0,12.12,13.0,12.03,8582,10882217.0,7.63,-4.72,-0.6,1.32,430198
14,2021-07-20,12.15,11.73,12.17,11.54,11689,13755041.0,5.2,-3.22,-0.39,1.8,430198
15,2021-07-21,11.77,12.07,12.18,11.68,7580,9045288.0,4.26,2.9,0.34,1.17,430198
16,2021-07-22,12.11,11.9,12.17,11.85,7246,8682668.0,2.65,-1.41,-0.17,1.12,430198
17,2021-07-23,12.1,12.29,12.34,12.0,6064,7359492.0,2.86,3.28,0.39,0.93,430198
18,2021-07-26,12.48,12.14,12.55,12.02,3197,3911621.0,4.31,-1.22,-0.15,0.49,430198
19,2021-07-27,12.2,11.7,12.2,11.61,3903,4613214.0,4.86,-3.62,-0.44,0.6,430198
20,2021-07-28,11.55,11.19,11.6,11.12,3380,3811086.0,4.1,-4.36,-0.51,0.52,430198
21,2021-07-29,11.45,11.35,11.45,11.16,2067,2325487.0,2.59,1.43,0.16,0.32,430198
22,2021-07-30,11.33,11.5,11.54,11.33,1455,1665081.0,1.85,1.32,0.15,0.22,430198
23,2021-08-02,11.31,11.45,11.5,11.25,1052,1193821.0,2.17,-0.43,-0.05,0.16,430198
24,2021-08-03,11.19,11.42,11.45,11.16,2420,2744527.0,2.53,-0.26,-0.03,0.37,430198
25,2021-08-04,11.36,11.49,11.53,11.34,1063,1210713.0,1.66,0.61,0.07,0.16,430198
26,2021-08-05,11.49,11.48,11.57,11.33,1501,1719508.0,2.09,-0.09,-0.01,0.23,430198
27,2021-08-06,11.48,11.45,11.55,11.31,845,968213.0,2.09,-0.26,-0.03,0.13,430198
28,2021-08-09,11.54,11.79,11.8,11.38,1495,1743060.0,3.67,2.97,0.34,0.23,430198
29,2021-08-10,11.7,11.61,11.79,11.6,2387,2780517.0,1.61,-1.53,-0.18,0.37,430198
30,2021-08-11,11.6,11.84,11.9,11.6,2520,2963620.0,2.58,1.98,0.23,0.39,430198
31,2021-08-12,12.4,12.6,12.88,12.4,11657,14678869.0,4.05,6.42,0.76,1.8,430198
32,2021-08-13,12.58,12.83,12.99,12.25,6684,8331222.0,5.87,1.83,0.23,1.03,430198
33,2021-08-16,13.1,12.94,13.36,12.83,6543,8556728.0,4.13,0.86,0.11,1.01,430198
34,2021-08-17,12.9,12.97,13.18,12.8,3577,4637224.0,2.94,0.23,0.03,0.55,430198
35,2021-08-18,12.71,13.4,13.42,12.71,4977,6576473.0,5.47,3.32,0.43,0.77,430198
36,2021-08-19,13.38,14.8,15.0,13.19,13983,19653661.0,13.51,10.45,1.4,2.15,430198
37,2021-08-20,14.55,14.62,14.7,14.17,2874,4138423.0,3.58,-1.22,-0.18,0.44,430198
38,2021-08-23,14.61,13.66,14.61,13.37,8457,11650351.0,8.48,-6.57,-0.96,1.3,430198
39,2021-08-24,13.53,13.7,13.86,13.34,4774,6465712.0,3.81,0.29,0.04,0.74,430198
40,2021-08-25,13.56,12.37,13.57,12.35,10525,13419325.0,8.91,-9.71,-1.33,1.62,430198
41,2021-08-26,12.2,11.57,12.42,11.3,11211,13230414.0,9.05,-6.47,-0.8,1.73,430198
42,2021-08-27,11.83,11.78,11.96,11.2,7622,8803929.0,6.57,1.82,0.21,1.17,430198
43,2021-08-30,10.3,8.81,10.3,8.77,52784,49300707.0,12.99,-25.21,-2.97,8.13,430198
44,2021-08-31,9.07,9.29,9.4,8.88,13635,12326935.0,5.9,5.45,0.48,2.1,430198
45,2021-09-01,9.4,9.75,9.86,9.2,9201,8716250.0,7.1,4.95,0.46,1.42,430198
46,2021-09-02,9.88,10.27,10.29,9.73,17179,17087808.0,5.74,5.33,0.52,2.65,430198
47,2021-09-03,11.49,10.4,11.6,9.93,29426,31060554.0,16.26,1.27,0.13,4.53,430198
48,2021-09-06,10.7,11.34,12.47,10.7,33788,39081339.0,17.02,9.04,0.94,5.21,430198
49,2021-09-07,11.53,11.08,11.53,10.85,11205,12386302.0,6.0,-2.29,-0.26,1.73,430198
50,2021-09-08,11.09,11.19,11.2,10.9,6062,6696430.0,2.71,0.99,0.11,0.93,430198
51,2021-09-09,11.18,11.72,11.8,11.02,9653,11115370.0,6.97,4.74,0.53,1.49,430198
52,2021-09-10,11.95,11.75,12.38,11.52,10368,12352349.0,7.34,0.26,0.03,1.6,430198
53,2021-09-13,11.76,11.3,11.77,11.2,7506,8535944.0,4.85,-3.83,-0.45,1.16,430198
54,2021-09-14,11.35,11.19,11.5,11.08,3492,3928823.0,3.72,-0.97,-0.11,0.54,430198
55,2021-09-15,11.2,10.59,11.2,10.57,6360,6899812.0,5.63,-5.36,-0.6,0.98,430198
56,2021-09-16,10.4,10.03,10.63,9.93,12521,12765536.0,6.61,-5.29,-0.56,1.93,430198
57,2021-09-17,10.1,10.24,10.25,9.94,4626,4675703.0,3.09,2.09,0.21,0.71,430198
58,2021-09-22,10.7,10.65,10.98,10.54,6867,7346266.0,4.3,4.0,0.41,1.06,430198
59,2021-09-23,10.8,10.64,10.9,10.6,3394,3652124.0,2.82,-0.09,-0.01,0.52,430198
60,2021-09-24,10.61,10.67,10.88,10.61,3905,4188410.0,2.54,0.28,0.03,0.6,430198
61,2021-09-27,10.64,10.21,10.68,10.03,4299,4411555.0,6.09,-4.31,-0.46,0.66,430198
62,2021-09-28,10.23,10.25,10.32,10.2,1449,1484045.0,1.18,0.39,0.04,0.22,430198
63,2021-09-29,10.13,10.18,10.48,10.08,1597,1623739.0,3.9,-0.68,-0.07,0.25,430198
64,2021-09-30,10.11,10.41,10.61,10.11,2941,3030725.0,4.91,2.26,0.23,0.45,430198
65,2021-10-08,10.56,10.33,10.57,10.18,2756,2841797.0,3.75,-0.77,-0.08,0.42,430198
66,2021-10-11,10.27,10.09,10.33,10.06,2490,2523297.0,2.61,-2.32,-0.24,0.38,430198
67,2021-10-12,10.05,9.93,10.14,9.7,3026,3001125.0,4.36,-1.59,-0.16,0.47,430198
68,2021-10-13,9.94,10.14,10.18,9.94,2687,2700691.0,2.42,2.11,0.21,0.41,430198
69,2021-10-14,10.08,10.11,10.19,10.07,939,951698.0,1.18,-0.3,-0.03,0.14,430198
70,2021-10-15,10.08,10.22,10.22,10.02,977,986713.0,1.98,1.09,0.11,0.15,430198
71,2021-10-18,10.2,10.23,10.25,10.08,889,902439.0,1.66,0.1,0.01,0.14,430198
72,2021-10-19,10.2,10.18,10.2,10.1,457,462861.0,0.98,-0.49,-0.05,0.07,430198
73,2021-10-20,10.17,10.14,10.17,10.06,908,916576.0,1.08,-0.39,-0.04,0.14,430198
74,2021-10-21,10.19,10.08,10.19,10.06,1291,1304597.0,1.28,-0.59,-0.06,0.2,430198
75,2021-10-22,10.08,10.32,10.38,10.08,3437,3503330.0,2.98,2.38,0.24,0.53,430198
76,2021-10-25,10.11,10.03,10.37,9.91,2365,2373359.0,4.46,-2.81,-0.29,0.36,430198
77,2021-10-26,9.91,9.56,10.06,9.4,3280,3180050.0,6.58,-4.69,-0.47,0.51,430198
78,2021-10-27,9.49,9.45,9.69,9.35,1429,1348928.0,3.56,-1.15,-0.11,0.22,430198
79,2021-10-28,9.37,9.08,9.38,9.01,1988,1810087.0,3.92,-3.92,-0.37,0.31,430198
80,2021-10-29,9.4,9.85,9.87,9.39,3373,3278296.0,5.29,8.48,0.77,0.52,430198
81,2021-11-01,10.19,10.63,10.8,10.01,9284,9799530.0,8.02,7.92,0.78,1.43,430198
82,2021-11-02,10.63,10.3,10.65,10.18,1723,1801607.0,4.42,-3.1,-0.33,0.27,430198
83,2021-11-03,10.4,10.53,10.67,10.4,1324,1391269.0,2.62,2.23,0.23,0.2,430198
84,2021-11-04,10.68,11.01,11.05,10.53,5009,5465792.0,4.94,4.56,0.48,0.77,430198
85,2021-11-05,11.1,10.97,11.35,10.88,4319,4805045.0,4.27,-0.36,-0.04,0.67,430198
86,2021-11-08,10.98,11.5,11.5,10.96,8917,10104819.0,4.92,4.83,0.53,1.37,430198
87,2021-11-09,11.58,11.31,11.58,11.25,4367,4968546.0,2.87,-1.65,-0.19,0.67,430198
88,2021-11-10,11.4,11.28,11.42,11.03,2510,2795653.0,3.45,-0.27,-0.03,0.39,430198
89,2021-11-11,11.33,11.66,11.7,11.32,6273,7205256.0,3.37,3.37,0.38,0.97,430198
90,2021-11-12,11.67,11.87,11.95,11.52,9834,11595815.0,3.69,1.8,0.21,1.52,430198
91,2021-11-15,12.0,11.32,12.45,11.32,43461,51586066.0,9.52,-4.63,-0.55,6.7,430198
92,2021-11-16,11.16,10.63,11.16,10.55,16486,17667336.0,5.39,-6.1,-0.69,2.54,430198
93,2021-11-17,10.59,10.59,10.75,10.38,9489,9995509.0,3.48,-0.38,-0.04,1.46,430198
94,2021-11-18,10.59,10.25,10.59,10.22,6723,6970291.0,3.49,-3.21,-0.34,1.04,430198
95,2021-11-19,10.29,10.24,10.37,10.1,3804,3884482.0,2.63,-0.1,-0.01,0.59,430198
96,2021-11-22,10.38,10.35,10.54,10.29,4451,4611971.0,2.44,1.07,0.11,0.69,430198
97,2021-11-23,10.54,10.69,10.87,10.46,8470,9046419.0,3.96,3.29,0.34,1.3,430198
98,2021-11-24,10.63,10.35,10.63,10.27,7097,7377401.0,3.37,-3.18,-0.34,1.09,430198
99,2021-11-25,10.46,10.21,10.47,10.12,4529,4628310.0,3.38,-1.35,-0.14,0.7,430198
100,2021-11-26,10.19,10.0,10.2,9.97,9361,9391165.0,2.25,-2.06,-0.21,1.44,430198
101,2021-11-29,9.98,9.72,9.98,9.61,11653,11296013.0,3.7,-2.8,-0.28,1.8,430198
102,2021-11-30,9.79,9.47,9.79,9.47,7548,7238131.0,3.29,-2.57,-0.25,1.16,430198
103,2021-12-01,9.46,9.51,9.56,9.4,4285,4061005.0,1.69,0.42,0.04,0.66,430198
104,2021-12-02,9.46,9.52,9.68,9.45,4120,3928086.0,2.42,0.11,0.01,0.63,430198
105,2021-12-03,9.55,9.45,9.59,9.41,3955,3746618.0,1.89,-0.74,-0.07,0.61,430198
106,2021-12-06,9.48,9.21,9.54,9.18,5262,4901254.0,3.81,-2.54,-0.24,0.81,430198
107,2021-12-07,9.21,9.14,9.35,9.05,3409,3108123.0,3.26,-0.76,-0.07,0.53,430198
108,2021-12-08,9.2,9.17,9.2,9.07,4795,4385185.0,1.42,0.33,0.03,0.74,430198
109,2021-12-09,9.22,9.26,9.27,9.16,3016,2775200.0,1.2,0.98,0.09,0.46,430198
110,2021-12-10,9.27,9.27,9.29,9.18,2271,2101349.0,1.19,0.11,0.01,0.35,430198
111,2021-12-13,9.28,9.76,9.77,9.22,10174,9736267.0,5.93,5.29,0.49,1.57,430198
112,2021-12-14,9.76,9.81,9.94,9.52,8326,8162626.0,4.3,0.51,0.05,1.28,430198
113,2021-12-15,9.7,9.53,9.83,9.53,4681,4507865.0,3.06,-2.85,-0.28,0.72,430198
114,2021-12-16,9.55,9.45,9.59,9.41,2796,2656084.0,1.89,-0.84,-0.08,0.43,430198
115,2021-12-17,9.43,9.41,9.59,9.39,3153,2969310.0,2.12,-0.42,-0.04,0.49,430198
116,2021-12-20,9.32,9.41,9.49,9.3,2400,2240391.0,2.02,0.0,0.0,0.37,430198
117,2021-12-21,9.42,9.41,9.42,9.31,1252,1170942.0,1.17,0.0,0.0,0.19,430198
118,2021-12-22,9.36,9.48,9.56,9.36,2227,2111106.0,2.13,0.74,0.07,0.34,430198
119,2021-12-23,9.56,9.38,9.56,9.27,1715,1615709.0,3.06,-1.05,-0.1,0.26,430198
120,2021-12-24,9.33,9.22,9.37,9.19,2612,2423163.0,1.92,-1.71,-0.16,0.4,430198
121,2021-12-27,9.25,9.32,9.4,9.25,2228,2080185.0,1.63,1.08,0.1,0.34,430198
122,2021-12-28,9.38,9.45,9.45,9.31,3800,3567812.0,1.5,1.39,0.13,0.59,430198
123,2021-12-29,9.51,9.47,9.51,9.38,1712,1620738.0,1.38,0.21,0.02,0.26,430198
124,2021-12-30,9.54,9.7,9.73,9.39,8612,8315273.0,3.59,2.43,0.23,1.33,430198
125,2021-12-31,9.74,9.94,10.27,9.74,16660,16682047.0,5.46,2.47,0.24,2.57,430198
126,2022-01-04,9.94,9.7,9.99,9.57,11816,11410957.0,4.23,-2.41,-0.24,1.82,430198
127,2022-01-05,9.67,9.77,9.79,9.61,6222,6048366.0,1.86,0.72,0.07,0.96,430198
128,2022-01-06,9.77,9.66,9.85,9.62,5052,4892141.0,2.35,-1.13,-0.11,0.78,430198
129,2022-01-07,9.75,9.53,9.77,9.51,3475,3342318.0,2.69,-1.35,-0.13,0.54,430198
130,2022-01-10,9.57,9.5,9.57,9.42,3320,3148527.0,1.57,-0.31,-0.03,0.51,430198
131,2022-01-11,9.56,9.44,9.56,9.43,1796,1700637.0,1.37,-0.63,-0.06,0.28,430198
132,2022-01-12,9.47,9.5,9.53,9.43,1702,1611594.0,1.06,0.64,0.06,0.26,430198
133,2022-01-13,9.55,9.45,9.56,9.44,1886,1790197.0,1.26,-0.53,-0.05,0.29,430198
134,2022-01-14,9.46,9.45,9.51,9.4,1937,1825841.0,1.16,0.0,0.0,0.3,430198
135,2022-01-17,9.41,9.51,9.56,9.41,6857,6498951.0,1.59,0.63,0.06,1.06,430198
136,2022-01-18,9.56,9.44,9.56,9.42,4026,3813257.0,1.47,-0.74,-0.07,0.62,430198
137,2022-01-19,9.44,9.33,9.52,9.31,4052,3799871.0,2.22,-1.17,-0.11,0.62,430198
138,2022-01-20,9.31,9.49,9.55,9.3,7625,7210386.0,2.68,1.71,0.16,1.17,430198
139,2022-01-21,9.48,9.44,9.53,9.42,3902,3697923.0,1.16,-0.53,-0.05,0.6,430198
140,2022-01-24,9.5,9.3,9.5,9.22,4193,3906549.0,2.97,-1.48,-0.14,0.65,430198
141,2022-01-25,9.3,8.94,9.3,8.88,5384,4862262.0,4.52,-3.87,-0.36,0.83,430198
142,2022-01-26,9.12,8.88,9.12,8.85,1802,1607110.0,3.02,-0.67,-0.06,0.28,430198
143,2022-01-27,8.88,8.68,8.91,8.63,1644,1440070.0,3.15,-2.25,-0.2,0.25,430198
144,2022-01-28,8.8,8.75,8.8,8.65,1163,1013534.0,1.73,0.81,0.07,0.18,430198
145,2022-02-07,8.74,8.88,8.91,8.74,1418,1253280.0,1.94,1.49,0.13,0.22,430198
146,2022-02-08,8.88,8.88,8.92,8.74,1672,1477752.0,2.03,0.0,0.0,0.26,430198
147,2022-02-09,8.91,8.92,8.95,8.84,1213,1079359.0,1.24,0.45,0.04,0.19,430198
148,2022-02-10,8.92,8.83,8.92,8.79,3374,2979255.0,1.46,-1.01,-0.09,0.52,430198
149,2022-02-11,8.83,8.59,8.83,8.53,2872,2486286.0,3.4,-2.72,-0.24,0.44,430198
150,2022-02-14,8.55,8.37,8.68,8.31,1828,1536531.0,4.31,-2.56,-0.22,0.28,430198
151,2022-02-15,8.4,8.4,8.47,8.29,1148,958978.0,2.15,0.36,0.03,0.18,430198
152,2022-02-16,8.34,8.36,8.43,8.31,2064,1722242.0,1.43,-0.48,-0.04,0.32,430198
153,2022-02-17,8.33,8.27,8.41,8.22,1777,1470954.0,2.27,-1.08,-0.09,0.27,430198
154,2022-02-18,8.24,8.3,8.32,8.2,698,577092.0,1.45,0.36,0.03,0.11,430198
155,2022-02-21,8.25,8.35,8.35,8.24,1190,989243.0,1.33,0.6,0.05,0.18,430198
156,2022-02-22,8.36,8.23,8.36,8.21,3010,2995764.0,1.8,-1.44,-0.12,0.46,430198
157,2022-02-23,8.31,8.35,8.4,8.23,1238,1028744.0,2.07,1.46,0.12,0.19,430198
158,2022-02-24,8.35,8.16,8.4,8.15,2623,2159928.0,2.99,-2.28,-0.19,0.4,430198
159,2022-02-25,8.21,8.24,8.28,8.21,837,689704.0,0.86,0.98,0.08,0.13,430198
160,2022-02-28,8.2,7.28,8.2,7.16,20533,15188271.0,12.62,-11.65,-0.96,3.16,430198
161,2022-03-01,7.28,7.27,7.29,7.22,2140,1552200.0,0.96,-0.14,-0.01,0.33,430198
162,2022-03-02,7.2,7.26,7.28,7.15,1783,1286875.0,1.79,-0.14,-0.01,0.27,430198
163,2022-03-03,7.28,7.27,7.3,7.21,1460,1058288.0,1.24,0.14,0.01,0.23,430198
164,2022-03-04,7.27,7.15,7.27,7.11,3226,2314375.0,2.2,-1.65,-0.12,0.5,430198
165,2022-03-07,7.14,7.03,7.18,7.0,3486,2459060.0,2.52,-1.68,-0.12,0.54,430198
166,2022-03-08,7.04,6.72,7.04,6.71,4715,2855168.0,4.69,-4.41,-0.31,0.73,430198
