,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-08-02,14.99,14.99,14.99,14.99,1,1499.0,0.0,51.72,5.11,0.0,839725
1,2021-08-09,14.99,14.99,14.99,14.99,1,1499.0,0.0,0.0,0.0,0.0,839725
2,2021-09-09,15.1,15.1,15.1,15.1,1,1510.0,0.0,0.73,0.11,0.0,839725
3,2021-09-13,30.05,30.0,30.05,23.0,5,14275.0,46.69,98.68,14.9,0.0,839725
4,2021-09-14,19.88,19.88,19.88,19.88,1,1988.0,0.0,-33.73,-10.12,0.0,839725
5,2021-09-16,30.0,30.1,30.1,30.0,2,6010.0,0.5,51.41,10.22,0.0,839725
6,2021-09-22,55.0,55.0,55.0,55.0,1,5500.0,0.0,82.72,24.9,0.0,839725
7,2021-09-23,60.0,59.99,60.0,59.99,2,11999.0,0.02,9.07,4.99,0.0,839725
8,2021-09-24,59.99,99.0,99.0,59.99,3,23680.0,65.03,65.03,39.01,0.0,839725
9,2021-09-27,97.99,97.99,97.99,97.99,1,9799.0,0.0,-1.02,-1.01,0.0,839725
10,2021-09-29,97.99,50.0,97.99,50.0,10,60039.0,48.97,-48.97,-47.99,0.0,839725
11,2021-10-11,98.0,98.0,98.0,98.0,2,17444.0,0.0,96.0,48.0,0.0,839725
12,2021-10-12,90.0,90.0,90.0,90.0,3,27000.0,0.0,-8.16,-8.0,0.0,839725
13,2021-10-13,80.0,45.36,80.0,45.36,9,72952.0,38.49,-49.6,-44.64,0.0,839725
14,2021-10-14,53.32,53.32,53.32,53.32,1,6398.0,0.0,17.55,7.96,0.0,839725
15,2021-10-15,68.0,68.0,68.0,68.0,21,142800.0,0.0,27.53,14.68,0.01,839725
16,2021-10-18,68.0,72.0,72.0,68.0,55,385795.0,5.88,5.88,4.0,0.02,839725
17,2021-10-19,73.23,73.23,73.23,73.23,3,21969.0,0.0,1.71,1.23,0.0,839725
18,2021-10-21,68.0,67.0,68.11,67.0,6,40623.0,1.52,-8.51,-6.23,0.0,839725
19,2021-10-22,70.77,68.2,72.0,67.92,7,48606.0,6.09,1.79,1.2,0.0,839725
20,2021-10-25,67.05,68.0,68.23,67.05,28,188546.0,1.73,-0.29,-0.2,0.01,839725
21,2021-10-26,63.3,63.23,63.3,63.23,32,201211.0,0.1,-7.01,-4.77,0.01,839725
22,2021-10-27,60.0,60.0,60.0,60.0,2,12000.0,0.0,-5.11,-3.23,0.0,839725
23,2021-10-28,51.3,50.8,51.3,50.8,2,10117.0,0.83,-15.33,-9.2,0.0,839725
24,2021-10-29,66.66,66.66,66.66,66.66,5,31930.0,0.0,31.22,15.86,0.0,839725
25,2021-11-04,53.33,53.33,53.33,53.33,2,10825.0,0.0,-20.0,-13.33,0.0,839725
26,2021-11-08,66.66,60.0,66.66,59.87,7,44628.0,12.73,12.51,6.67,0.0,839725
27,2021-11-11,60.0,60.08,62.0,60.0,35,209067.0,3.33,0.13,0.08,0.01,839725
28,2021-11-12,57.77,59.99,60.08,57.77,21,126168.0,3.84,-0.15,-0.09,0.01,839725
29,2021-11-15,66.66,59.68,66.66,58.0,47,284598.0,14.44,-0.52,-0.31,0.02,839725
30,2021-11-16,66.6,59.0,66.6,59.0,32,191357.0,12.73,-1.14,-0.68,0.01,839725
31,2021-11-17,60.0,58.88,60.0,58.88,36,213482.0,1.9,-0.2,-0.12,0.01,839725
32,2021-11-18,55.11,57.88,58.88,55.11,9,52207.0,6.4,-1.7,-1.0,0.0,839725
33,2021-11-19,58.84,59.98,59.98,58.84,2,11882.0,1.97,3.63,2.1,0.0,839725
34,2021-11-22,58.08,60.1,60.66,58.08,74,433277.0,4.3,0.2,0.12,0.03,839725
35,2021-11-23,58.08,58.88,60.66,58.08,98,577362.0,4.29,-2.03,-1.22,0.04,839725
36,2021-11-24,60.0,59.0,60.0,59.0,10,59800.0,1.7,0.2,0.12,0.0,839725
37,2021-11-25,60.0,58.0,60.0,58.0,21,122001.0,3.39,-1.69,-1.0,0.01,839725
38,2021-11-26,59.99,63.33,63.33,59.99,17,102515.0,5.76,9.19,5.33,0.01,839725
39,2021-11-29,63.34,69.0,77.66,58.18,35,231937.0,30.76,8.95,5.67,0.01,839725
40,2021-11-30,72.8,69.99,72.8,69.99,7,49973.0,4.07,1.43,0.99,0.0,839725
41,2021-12-01,66.0,75.0,75.0,66.0,2,14100.0,12.86,7.16,5.01,0.0,839725
42,2021-12-02,66.01,69.8,69.8,66.01,3,20182.0,5.05,-6.93,-5.2,0.0,839725
43,2021-12-03,69.8,67.76,69.8,62.22,10,67698.0,10.86,-2.92,-2.04,0.0,839725
44,2021-12-06,56.13,65.55,65.55,56.13,2,12729.0,13.9,-3.26,-2.21,0.0,839725
45,2021-12-08,60.0,62.0,62.0,60.0,7,44725.0,3.05,-5.42,-3.55,0.0,839725
46,2021-12-09,68.88,63.33,68.88,63.33,3,20935.0,8.95,2.15,1.33,0.0,839725
47,2021-12-10,60.0,64.78,64.78,60.0,2,12478.0,7.55,2.29,1.45,0.0,839725
48,2021-12-14,65.0,64.0,65.0,64.0,6,39270.0,1.54,-1.2,-0.78,0.0,839725
49,2021-12-17,64.0,64.0,64.0,64.0,15,97472.0,0.0,0.0,0.0,0.01,839725
50,2021-12-23,60.36,60.36,60.36,60.36,3,18108.0,0.0,-5.69,-3.64,0.0,839725
51,2021-12-24,65.87,65.87,65.87,65.87,2,13174.0,0.0,9.13,5.51,0.0,839725
52,2021-12-27,65.0,65.0,65.0,65.0,4,26000.0,0.0,-1.32,-0.87,0.0,839725
53,2021-12-29,64.0,69.99,69.99,60.23,12,73026.0,15.02,7.68,4.99,0.0,839725
54,2021-12-30,66.59,64.79,66.59,62.0,9,58394.0,6.56,-7.43,-5.2,0.0,839725
55,2021-12-31,64.44,65.0,65.0,64.44,3,18785.0,0.86,0.32,0.21,0.0,839725
56,2022-01-04,65.0,65.0,65.0,65.0,1,6500.0,0.0,0.0,0.0,0.0,839725
