,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,25.43,26.09,26.27,25.43,19997,53015241.0,3.22,0.15,0.04,0.45,603337
1,2021-07-01,26.36,25.71,26.46,25.56,17954,47782353.0,3.45,-1.46,-0.38,0.4,603337
2,2021-07-02,25.71,26.11,26.33,25.12,25846,68032992.0,4.71,1.56,0.4,0.58,603337
3,2021-07-05,26.02,24.98,26.02,24.59,43300,111268965.0,5.48,-4.33,-1.13,0.97,603337
4,2021-07-06,25.2,25.62,25.89,24.83,28269,73890667.0,4.24,2.56,0.64,0.64,603337
5,2021-07-07,25.48,25.46,25.96,25.18,21932,57484126.0,3.04,-0.62,-0.16,0.49,603337
6,2021-07-08,25.72,25.46,25.95,25.36,19770,51897222.0,2.32,0.0,0.0,0.44,603337
7,2021-07-09,25.46,25.15,25.82,25.06,14353,37312908.0,2.99,-1.22,-0.31,0.32,603337
8,2021-07-12,25.48,25.61,26.12,24.96,29010,76436505.0,4.61,1.83,0.46,0.65,603337
9,2021-07-13,25.66,25.4,25.76,25.16,20018,52078694.0,2.34,-0.82,-0.21,0.45,603337
10,2021-07-14,25.65,25.56,25.92,25.06,22489,59113542.0,3.39,0.63,0.16,0.51,603337
11,2021-07-15,25.76,25.37,26.11,25.36,18987,49959576.0,2.93,-0.74,-0.19,0.43,603337
12,2021-07-16,25.76,24.33,25.76,24.15,32652,82784194.0,6.35,-4.1,-1.04,0.73,603337
13,2021-07-19,24.31,24.2,24.72,23.86,24794,61652429.0,3.53,-0.53,-0.13,0.56,603337
14,2021-07-20,23.96,24.28,24.5,23.59,17311,42664110.0,3.76,0.33,0.08,0.39,603337
15,2021-07-21,24.06,24.15,24.59,23.88,17850,44406479.0,2.92,-0.54,-0.13,0.4,603337
16,2021-07-22,23.94,24.48,24.59,23.93,18976,47318253.0,2.73,1.37,0.33,0.43,603337
17,2021-07-23,24.51,23.74,24.58,23.49,20796,51015353.0,4.45,-3.02,-0.74,0.47,603337
18,2021-07-26,23.9,23.98,24.13,23.36,22615,55398491.0,3.24,1.01,0.24,0.51,603337
19,2021-07-27,23.78,24.08,24.66,23.08,31046,76240759.0,6.59,0.42,0.1,0.7,603337
20,2021-07-28,23.77,23.27,23.86,22.38,32652,77674867.0,6.15,-3.36,-0.81,0.73,603337
21,2021-07-29,23.89,24.29,24.53,23.52,20697,51466022.0,4.34,4.38,1.02,0.47,603337
22,2021-07-30,24.29,24.7,25.7,23.54,34473,87342410.0,8.89,1.69,0.41,0.78,603337
23,2021-08-02,23.82,24.46,25.48,23.69,39870,100894535.0,7.25,-0.97,-0.24,0.9,603337
24,2021-08-03,25.36,24.36,25.36,24.06,29230,73763094.0,5.31,-0.41,-0.1,0.66,603337
25,2021-08-04,24.06,24.53,25.09,23.64,45905,114825530.0,5.95,0.7,0.17,1.03,603337
26,2021-08-05,25.07,25.03,25.41,23.78,37450,94380326.0,6.64,2.04,0.5,0.84,603337
27,2021-08-06,24.93,24.52,24.98,24.28,19118,48175219.0,2.8,-2.04,-0.51,0.43,603337
28,2021-08-09,24.2,25.9,26.14,24.2,30582,79761057.0,7.91,5.63,1.38,0.69,603337
29,2021-08-10,25.85,25.42,25.85,24.78,37445,96829605.0,4.13,-1.85,-0.48,0.84,603337
30,2021-08-11,25.42,25.76,26.68,25.21,34691,92534741.0,5.78,1.34,0.34,0.78,603337
31,2021-08-12,25.76,25.35,25.9,25.11,23332,60751857.0,3.07,-1.59,-0.41,0.52,603337
32,2021-08-13,25.1,25.44,25.72,25.06,19597,51117347.0,2.6,0.36,0.09,0.44,603337
33,2021-08-16,25.26,25.28,25.47,24.18,33508,85424458.0,5.07,-0.63,-0.16,0.75,603337
34,2021-08-17,25.24,24.36,25.72,24.31,25310,64844374.0,5.58,-3.64,-0.92,0.57,603337
35,2021-08-18,24.48,24.75,24.88,24.14,14634,36771843.0,3.04,1.6,0.39,0.33,603337
36,2021-08-19,24.71,24.86,25.19,24.18,15269,38624592.0,4.08,0.44,0.11,0.34,603337
37,2021-08-20,25.29,25.62,26.04,23.09,75288,189862240.0,11.87,3.06,0.76,1.69,603337
38,2021-08-23,25.57,24.22,25.57,23.45,74575,184233882.0,8.27,-5.46,-1.4,1.68,603337
39,2021-08-24,24.27,23.57,24.58,23.38,53579,130845749.0,4.95,-2.68,-0.65,1.21,603337
40,2021-08-25,23.48,22.8,23.56,22.79,42669,101190893.0,3.27,-3.27,-0.77,0.96,603337
41,2021-08-26,22.96,22.06,22.96,21.99,37373,85631075.0,4.25,-3.25,-0.74,0.84,603337
42,2021-08-27,21.97,21.95,22.25,21.51,31848,71710801.0,3.35,-0.5,-0.11,0.72,603337
43,2021-08-30,22.05,21.76,22.35,21.7,23467,53178732.0,2.96,-0.87,-0.19,0.53,603337
44,2021-08-31,21.75,21.31,21.82,21.13,21914,48176165.0,3.17,-2.07,-0.45,0.49,603337
45,2021-09-01,21.45,21.38,21.6,20.88,25692,56245711.0,3.38,0.33,0.07,0.58,603337
46,2021-09-02,21.57,22.28,22.61,20.87,39346,88238686.0,8.14,4.21,0.9,0.89,603337
47,2021-09-03,21.97,21.42,22.12,21.4,27403,61132572.0,3.23,-3.86,-0.86,0.62,603337
48,2021-09-06,21.42,21.55,21.85,21.24,25242,56045222.0,2.85,0.61,0.13,0.57,603337
49,2021-09-07,21.76,21.39,21.76,21.16,22249,48913357.0,2.78,-0.74,-0.16,0.5,603337
50,2021-09-08,21.46,21.84,21.91,21.43,28035,62736875.0,2.24,2.1,0.45,0.63,603337
51,2021-09-09,21.75,21.47,21.96,21.38,22927,50971391.0,2.66,-1.69,-0.37,0.52,603337
52,2021-09-10,21.37,21.54,21.61,21.37,12245,27102937.0,1.12,0.33,0.07,0.28,603337
53,2021-09-13,21.55,21.82,21.92,21.28,23470,52356203.0,2.97,1.3,0.28,0.53,603337
54,2021-09-14,21.86,22.17,22.57,21.74,29796,67931356.0,3.8,1.6,0.35,0.67,603337
55,2021-09-15,22.16,22.23,22.58,21.9,19564,44809221.0,3.07,0.27,0.06,0.44,603337
56,2021-09-16,22.24,21.96,22.35,21.59,19451,44026708.0,3.42,-1.21,-0.27,0.44,603337
57,2021-09-17,21.87,21.81,22.02,21.49,11603,25948269.0,2.41,-0.68,-0.15,0.26,603337
58,2021-09-22,21.63,20.56,21.63,20.51,27864,59925641.0,5.14,-5.73,-1.25,0.63,603337
59,2021-09-23,20.57,20.59,21.09,20.53,25445,54545506.0,2.72,0.15,0.03,0.57,603337
60,2021-09-24,20.54,20.89,21.35,20.23,23379,50286286.0,5.44,1.46,0.3,0.53,603337
61,2021-09-27,20.9,20.57,21.24,20.48,15935,34065911.0,3.64,-1.53,-0.32,0.36,603337
62,2021-09-28,20.5,20.25,20.66,20.15,13653,28603481.0,2.48,-1.56,-0.32,0.31,603337
63,2021-09-29,20.25,19.54,20.25,19.48,12408,25224651.0,3.8,-3.51,-0.71,0.28,603337
64,2021-09-30,19.54,20.86,21.14,19.54,19423,41028427.0,8.19,6.76,1.32,0.44,603337
65,2021-10-08,21.26,21.19,21.44,20.71,14388,31192324.0,3.5,1.58,0.33,0.32,603337
66,2021-10-11,21.18,20.51,21.2,20.38,18523,39582262.0,3.87,-3.21,-0.68,0.42,603337
67,2021-10-12,20.41,20.32,20.85,20.19,9089,19170288.0,3.22,-0.93,-0.19,0.2,603337
68,2021-10-13,20.55,20.32,20.55,20.12,7291,15284232.0,2.12,0.0,0.0,0.16,603337
69,2021-10-14,20.45,20.55,20.76,20.17,7657,16232993.0,2.9,1.13,0.23,0.17,603337
70,2021-10-15,20.46,21.34,21.53,20.46,19295,42121341.0,5.21,3.84,0.79,0.43,603337
71,2021-10-18,21.31,21.05,21.34,20.77,8182,17700578.0,2.67,-1.36,-0.29,0.18,603337
72,2021-10-19,21.02,21.16,21.29,20.97,6189,13464212.0,1.52,0.52,0.11,0.14,603337
73,2021-10-20,21.07,21.48,21.51,20.89,10112,22239325.0,2.93,1.51,0.32,0.23,603337
74,2021-10-21,21.92,21.81,22.3,21.57,18538,41746614.0,3.4,1.54,0.33,0.42,603337
