,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-07-12,24.88,27.88,27.88,24.4,65,176029.0,12.43,-0.43,-0.12,0.05,830779
1,2021-07-19,25.01,28.0,28.0,25.01,4,9650.0,10.72,0.43,0.12,0.0,830779
2,2021-07-28,28.0,28.0,28.0,26.56,173,467648.0,5.14,0.0,0.0,0.14,830779
3,2021-07-29,28.0,28.0,28.0,28.0,70,196000.0,0.0,0.0,0.0,0.06,830779
4,2021-07-30,28.0,28.0,28.0,28.0,145,405300.0,0.0,0.0,0.0,0.12,830779
5,2021-08-02,28.0,28.0,28.0,28.0,30,84000.0,0.0,0.0,0.0,0.02,830779
6,2021-08-03,28.0,27.9,28.0,27.9,191,534076.0,0.36,-0.36,-0.1,0.16,830779
7,2021-08-04,28.0,28.0,28.0,28.0,193,539140.0,0.0,0.36,0.1,0.16,830779
8,2021-08-05,28.0,28.0,28.0,28.0,138,385252.0,0.0,0.0,0.0,0.11,830779
9,2021-08-06,28.0,28.0,28.0,28.0,174,486080.0,0.0,0.0,0.0,0.14,830779
10,2021-08-09,28.0,28.0,28.0,28.0,67,187824.0,0.0,0.0,0.0,0.06,830779
11,2021-08-10,28.0,28.0,28.0,28.0,70,196000.0,0.0,0.0,0.0,0.06,830779
12,2021-08-11,27.99,28.0,28.0,27.99,146,409723.0,0.04,0.0,0.0,0.12,830779
13,2021-08-12,28.6,28.0,28.6,28.0,110,309829.0,2.14,0.0,0.0,0.09,830779
14,2021-08-13,28.88,31.55,31.55,28.01,117,345291.0,12.64,12.68,3.55,0.1,830779
15,2021-08-16,33.88,33.88,33.88,33.88,50,169400.0,0.0,7.39,2.33,0.04,830779
16,2021-08-17,33.88,32.32,33.88,31.0,31,100187.0,8.5,-4.6,-1.56,0.03,830779
17,2021-08-18,34.0,34.0,34.0,34.0,2,6800.0,0.0,5.2,1.68,0.0,830779
18,2021-08-20,33.88,33.67,33.88,33.67,40,135435.0,0.62,-0.97,-0.33,0.03,830779
19,2021-08-23,34.01,34.01,34.01,34.01,7,23807.0,0.0,1.01,0.34,0.01,830779
20,2021-08-30,34.0,34.0,34.0,34.0,100,340000.0,0.0,-0.03,-0.01,0.08,830779
21,2021-08-31,32.0,32.0,32.0,32.0,8,25600.0,0.0,-5.88,-2.0,0.01,830779
22,2021-09-01,32.5,32.64,32.66,32.5,44,143535.0,0.5,2.0,0.64,0.04,830779
23,2021-09-02,33.97,33.0,33.97,33.0,11,37831.0,2.97,1.1,0.36,0.01,830779
24,2021-09-03,34.5,34.0,34.5,34.0,653,2248334.0,1.52,3.03,1.0,0.54,830779
25,2021-09-06,35.3,37.5,37.57,35.3,217,812552.0,6.68,10.29,3.5,0.18,830779
26,2021-09-07,37.88,38.28,38.28,37.01,173,658752.0,3.39,2.08,0.78,0.14,830779
27,2021-09-08,38.66,38.66,38.66,38.66,10,38660.0,0.0,0.99,0.38,0.01,830779
28,2021-09-09,38.66,38.66,38.66,38.66,14,54124.0,0.0,0.0,0.0,0.01,830779
29,2021-09-10,35.0,35.0,35.0,35.0,3,10465.0,0.0,-9.47,-3.66,0.0,830779
30,2021-09-13,35.0,35.0,35.0,35.0,90,313250.0,0.0,0.0,0.0,0.07,830779
31,2021-09-15,34.99,34.99,34.99,34.99,5,17495.0,0.0,-0.03,-0.01,0.0,830779
32,2021-09-22,37.06,35.0,37.06,34.99,227,800499.0,5.92,0.03,0.01,0.19,830779
33,2021-09-23,35.01,35.01,36.66,35.01,62,224621.0,4.71,0.03,0.01,0.05,830779
34,2021-09-24,35.01,35.0,35.01,35.0,28,98229.0,0.03,-0.03,-0.01,0.02,830779
35,2021-09-27,35.03,35.0,38.8,35.0,73,254846.0,10.86,0.0,0.0,0.06,830779
36,2021-10-08,35.0,35.98,35.98,35.0,21,73598.0,2.8,2.8,0.98,0.02,830779
37,2021-10-14,36.0,36.0,36.0,36.0,10,36000.0,0.0,0.06,0.02,0.01,830779
38,2021-10-15,38.43,38.43,38.43,38.43,2,7686.0,0.0,6.75,2.43,0.0,830779
39,2021-10-20,34.02,33.01,34.02,32.55,43,142655.0,3.83,-14.1,-5.42,0.04,830779
