,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,3.72,3.67,3.74,3.66,154743,57177997.0,2.15,-1.34,-0.05,1.49,002067
1,2021-07-01,3.68,3.66,3.72,3.66,132566,48904551.0,1.63,-0.27,-0.01,1.28,002067
2,2021-07-02,3.67,3.67,3.69,3.65,87772,32204063.0,1.09,0.27,0.01,0.85,002067
3,2021-07-05,3.66,3.63,3.69,3.62,120400,43906437.0,1.91,-1.09,-0.04,1.16,002067
4,2021-07-06,3.64,3.65,3.67,3.62,110503,40289543.0,1.38,0.55,0.02,1.07,002067
5,2021-07-07,3.65,3.65,3.68,3.63,96201,35140304.0,1.37,0.0,0.0,0.93,002067
6,2021-07-08,3.74,3.68,3.77,3.68,189496,70447574.0,2.47,0.82,0.03,1.83,002067
7,2021-07-09,3.66,3.72,3.74,3.66,124027,45999294.0,2.17,1.09,0.04,1.2,002067
8,2021-07-12,3.74,3.71,3.77,3.7,173167,64617319.0,1.88,-0.27,-0.01,1.67,002067
9,2021-07-13,3.72,3.75,3.77,3.69,173258,64828500.0,2.16,1.08,0.04,1.67,002067
10,2021-07-14,3.75,3.71,3.76,3.71,123113,45954832.0,1.33,-1.07,-0.04,1.19,002067
11,2021-07-15,3.72,3.68,3.72,3.64,133630,49176722.0,2.16,-0.81,-0.03,1.29,002067
12,2021-07-16,3.68,3.72,3.77,3.66,178443,66663377.0,2.99,1.09,0.04,1.72,002067
13,2021-07-19,3.71,3.68,3.73,3.66,131695,48579637.0,1.88,-1.08,-0.04,1.27,002067
14,2021-07-20,3.66,3.67,3.68,3.64,86856,31808799.0,1.09,-0.27,-0.01,0.84,002067
15,2021-07-21,3.67,3.68,3.71,3.66,109210,40237569.0,1.36,0.27,0.01,1.05,002067
16,2021-07-22,3.68,3.72,3.72,3.65,129507,47886566.0,1.9,1.09,0.04,1.25,002067
17,2021-07-23,3.71,3.68,3.72,3.67,123475,45568111.0,1.34,-1.08,-0.04,1.19,002067
18,2021-07-26,3.69,3.61,3.7,3.58,190204,69048771.0,3.26,-1.9,-0.07,1.83,002067
19,2021-07-27,3.6,3.51,3.63,3.5,143725,51286653.0,3.6,-2.77,-0.1,1.39,002067
20,2021-07-28,3.49,3.43,3.52,3.39,178884,61358974.0,3.7,-2.28,-0.08,1.73,002067
21,2021-07-29,3.45,3.45,3.49,3.42,120887,41757251.0,2.04,0.58,0.02,1.17,002067
22,2021-07-30,3.43,3.51,3.51,3.41,143548,49663024.0,2.9,1.74,0.06,1.38,002067
23,2021-08-02,3.49,3.54,3.57,3.46,120634,42495268.0,3.13,0.85,0.03,1.16,002067
24,2021-08-03,3.54,3.53,3.57,3.51,90651,32073661.0,1.69,-0.28,-0.01,0.87,002067
25,2021-08-04,3.53,3.55,3.55,3.51,82677,29224303.0,1.13,0.57,0.02,0.8,002067
26,2021-08-05,3.55,3.52,3.55,3.51,84080,29662015.0,1.13,-0.85,-0.03,0.81,002067
27,2021-08-06,3.53,3.51,3.54,3.49,85846,30117847.0,1.42,-0.28,-0.01,0.83,002067
