,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-11-05,33.49,33.6,36.66,32.8,82438,282109008.0,17.64,53.56,11.72,7.51,831305
1,2021-11-08,33.31,38.55,38.73,33.14,39184,140611540.0,16.64,14.73,4.95,3.57,831305
2,2021-11-09,38.01,38.4,39.6,36.73,18411,69814195.0,7.44,-0.39,-0.15,1.68,831305
3,2021-11-10,38.15,37.68,38.59,36.61,11948,44658840.0,5.16,-1.88,-0.72,1.09,831305
4,2021-11-11,38.3,36.03,38.5,35.59,20448,74729176.0,7.72,-4.38,-1.65,1.86,831305
5,2021-11-12,36.39,36.4,37.38,36.01,15561,57243117.0,3.8,1.03,0.37,1.42,831305
6,2021-11-15,36.4,33.5,38.38,31.88,33714,117724305.0,17.86,-7.97,-2.9,3.07,831305
7,2021-11-16,33.7,31.11,33.7,31.01,16083,51633470.0,8.03,-7.13,-2.39,1.47,831305
8,2021-11-17,31.2,31.16,31.97,30.13,10824,33476608.0,5.91,0.16,0.05,0.99,831305
9,2021-11-18,31.0,29.9,31.17,29.73,7214,21886658.0,4.62,-4.04,-1.26,0.66,831305
10,2021-11-19,30.37,30.39,30.7,29.53,6148,18486694.0,3.91,1.64,0.49,0.56,831305
11,2021-11-22,30.39,30.95,31.5,30.13,4514,14010878.0,4.51,1.84,0.56,0.41,831305
12,2021-11-23,31.16,31.33,31.98,30.83,7261,22914543.0,3.72,1.23,0.38,0.66,831305
13,2021-11-24,31.08,30.48,31.2,30.41,5636,17322167.0,2.52,-2.71,-0.85,0.51,831305
14,2021-11-25,30.32,29.96,30.63,29.96,4155,12527522.0,2.2,-1.71,-0.52,0.38,831305
15,2021-11-26,29.83,29.66,29.96,28.7,9138,26684807.0,4.21,-1.0,-0.3,0.83,831305
16,2021-11-29,29.15,28.94,29.92,28.88,3228,9407883.0,3.51,-2.43,-0.72,0.29,831305
17,2021-11-30,28.95,28.16,29.34,28.0,4977,14642946.0,4.63,-2.7,-0.78,0.45,831305
18,2021-12-01,28.15,28.23,28.87,28.08,2737,7791436.0,2.81,0.25,0.07,0.25,831305
19,2021-12-02,28.46,28.3,28.81,28.23,2072,5908403.0,2.05,0.25,0.07,0.19,831305
20,2021-12-03,28.3,27.6,28.61,27.47,3603,10022907.0,4.03,-2.47,-0.7,0.33,831305
21,2021-12-06,27.56,26.18,27.57,26.05,7075,19122468.0,5.51,-5.14,-1.42,0.64,831305
22,2021-12-07,26.62,26.2,26.62,25.83,2429,6337346.0,3.02,0.08,0.02,0.22,831305
23,2021-12-08,26.23,26.49,26.58,26.2,1564,4127018.0,1.45,1.11,0.29,0.14,831305
24,2021-12-09,26.51,26.2,26.55,26.11,2266,5956261.0,1.66,-1.09,-0.29,0.21,831305
25,2021-12-10,26.4,26.4,26.48,26.1,1694,4449409.0,1.45,0.76,0.2,0.15,831305
26,2021-12-13,26.4,27.4,27.47,26.4,3317,8989455.0,4.05,3.79,1.0,0.3,831305
27,2021-12-14,27.25,28.0,28.38,27.25,4022,11241349.0,4.12,2.19,0.6,0.37,831305
28,2021-12-15,28.0,27.37,28.0,27.2,1663,4567790.0,2.86,-2.25,-0.63,0.15,831305
29,2021-12-16,27.38,26.97,27.62,26.93,1159,3149150.0,2.52,-1.46,-0.4,0.11,831305
30,2021-12-17,27.2,26.71,27.2,26.23,2446,6480174.0,3.6,-0.96,-0.26,0.22,831305
31,2021-12-20,26.51,26.06,26.57,26.05,1683,4418891.0,1.95,-2.43,-0.65,0.15,831305
32,2021-12-21,26.1,26.26,26.28,26.0,1009,2630759.0,1.07,0.77,0.2,0.09,831305
33,2021-12-22,26.06,26.37,26.37,26.06,1291,3393689.0,1.18,0.42,0.11,0.12,831305
34,2021-12-23,26.1,26.26,26.3,25.92,1441,3760584.0,1.44,-0.42,-0.11,0.13,831305
35,2021-12-24,26.26,25.49,26.26,25.38,2296,5882879.0,3.35,-2.93,-0.77,0.21,831305
36,2021-12-27,25.69,25.74,25.9,25.4,1514,3877293.0,1.96,0.98,0.25,0.14,831305
37,2021-12-28,25.75,25.89,25.98,25.11,2484,6292875.0,3.38,0.58,0.15,0.23,831305
38,2021-12-29,25.9,26.93,27.48,25.65,4171,11208918.0,7.07,4.02,1.04,0.38,831305
39,2021-12-30,27.28,27.9,28.18,26.8,6502,17937306.0,5.12,3.6,0.97,0.59,831305
40,2021-12-31,28.03,28.37,29.33,28.03,7796,22396029.0,4.66,1.68,0.47,0.71,831305
41,2022-01-04,28.1,27.2,28.46,27.1,4150,11396147.0,4.79,-4.12,-1.17,0.38,831305
42,2022-01-05,27.38,27.06,27.62,27.0,1821,4954474.0,2.28,-0.51,-0.14,0.17,831305
