,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,2.88,2.92,2.97,2.87,146922,42859949.0,3.45,0.69,0.02,2.2,300044
1,2021-07-01,2.93,2.71,2.93,2.7,330805,92712771.0,7.88,-7.19,-0.21,4.95,300044
2,2021-07-02,2.7,2.71,2.74,2.68,171534,46456501.0,2.21,0.0,0.0,2.57,300044
3,2021-07-05,2.74,2.95,2.95,2.73,300213,85958887.0,8.12,8.86,0.24,4.49,300044
4,2021-07-06,3.01,3.05,3.21,3.0,411701,126963849.0,7.12,3.39,0.1,6.16,300044
5,2021-07-07,2.99,3.11,3.2,2.98,435131,135964628.0,7.21,1.97,0.06,6.51,300044
6,2021-07-08,3.08,3.55,3.6,3.08,697182,232217893.0,16.72,14.15,0.44,10.43,300044
7,2021-07-09,3.5,3.39,3.67,3.36,548119,189730094.0,8.73,-4.51,-0.16,8.2,300044
8,2021-07-12,3.35,3.38,3.53,3.35,349725,119190390.0,5.31,-0.29,-0.01,5.23,300044
9,2021-07-13,3.35,3.25,3.35,3.16,499558,161291695.0,5.62,-3.85,-0.13,7.47,300044
10,2021-07-14,3.21,3.16,3.3,3.16,291408,93658597.0,4.31,-2.77,-0.09,4.36,300044
11,2021-07-15,3.12,3.23,3.25,3.12,252456,80648776.0,4.11,2.22,0.07,3.78,300044
12,2021-07-16,3.29,3.26,3.38,3.26,316041,104643853.0,3.72,0.93,0.03,4.73,300044
13,2021-07-19,3.22,3.2,3.22,3.13,238209,75550966.0,2.76,-1.84,-0.06,3.56,300044
14,2021-07-20,3.14,3.2,3.27,3.14,247320,79398476.0,4.06,0.0,0.0,3.7,300044
15,2021-07-21,3.2,3.18,3.25,3.15,231373,73676074.0,3.13,-0.63,-0.02,3.46,300044
16,2021-07-22,3.18,3.09,3.2,3.06,291377,91174433.0,4.4,-2.83,-0.09,4.36,300044
17,2021-07-23,3.09,3.0,3.13,2.98,262442,79496749.0,4.85,-2.91,-0.09,3.93,300044
18,2021-07-26,2.96,3.02,3.07,2.95,215908,64966890.0,4.0,0.67,0.02,3.23,300044
19,2021-07-27,3.0,3.01,3.11,2.94,226348,68265776.0,5.63,-0.33,-0.01,3.39,300044
20,2021-07-28,3.0,2.84,3.02,2.82,210204,60752014.0,6.64,-5.65,-0.17,3.14,300044
21,2021-07-29,2.89,2.93,2.96,2.85,193266,56407309.0,3.87,3.17,0.09,2.89,300044
22,2021-07-30,2.92,2.96,2.98,2.89,165528,48608720.0,3.07,1.02,0.03,2.48,300044
23,2021-08-02,2.94,3.05,3.09,2.91,270276,81033845.0,6.08,3.04,0.09,4.04,300044
24,2021-08-03,3.02,2.97,3.08,2.96,215418,65115500.0,3.93,-2.62,-0.08,3.22,300044
25,2021-08-04,2.94,2.95,2.99,2.94,185259,54796607.0,1.68,-0.67,-0.02,2.77,300044
26,2021-08-05,2.94,2.85,2.94,2.83,240644,69105346.0,3.73,-3.39,-0.1,3.6,300044
27,2021-08-06,2.85,2.84,2.86,2.78,155901,43959943.0,2.81,-0.35,-0.01,2.33,300044
28,2021-08-09,2.82,2.87,2.88,2.81,132877,37898756.0,2.46,1.06,0.03,1.99,300044
29,2021-08-10,2.85,2.93,2.98,2.85,176467,51620313.0,4.53,2.09,0.06,2.64,300044
30,2021-08-11,2.91,2.92,2.95,2.87,152261,44267374.0,2.73,-0.34,-0.01,2.28,300044
31,2021-08-12,2.92,2.98,3.03,2.9,224495,66916244.0,4.45,2.05,0.06,3.36,300044
32,2021-08-13,2.96,2.94,2.99,2.93,154601,45572477.0,2.01,-1.34,-0.04,2.31,300044
33,2021-08-16,2.93,2.94,2.99,2.91,138174,40699309.0,2.72,0.0,0.0,2.07,300044
34,2021-08-17,2.92,2.87,2.97,2.86,180816,52788563.0,3.74,-2.38,-0.07,2.71,300044
35,2021-08-18,2.86,2.91,2.91,2.82,146654,42091345.0,3.14,1.39,0.04,2.19,300044
36,2021-08-19,2.91,3.05,3.05,2.9,302025,90628744.0,5.15,4.81,0.14,4.52,300044
37,2021-08-20,3.02,3.01,3.04,2.93,216422,64503559.0,3.61,-1.31,-0.04,3.24,300044
38,2021-08-23,3.0,3.02,3.04,2.99,175806,52914667.0,1.66,0.33,0.01,2.63,300044
