,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,5.4,5.4,5.48,5.35,55714,31585855.0,2.39,-0.55,-0.03,0.71,600336
1,2021-07-01,5.42,5.26,5.42,5.19,84132,47068649.0,4.26,-2.59,-0.14,1.07,600336
2,2021-07-02,5.23,5.25,5.25,5.2,65990,36270811.0,0.95,-0.19,-0.01,0.84,600336
3,2021-07-05,5.25,5.31,5.31,5.23,49062,27182749.0,1.52,1.14,0.06,0.63,600336
4,2021-07-06,5.3,5.34,5.36,5.27,56570,31657862.0,1.69,0.56,0.03,0.72,600336
5,2021-07-07,5.34,5.43,5.45,5.31,75062,42710590.0,2.62,1.69,0.09,0.96,600336
6,2021-07-08,5.45,5.38,5.45,5.35,63370,35816518.0,1.84,-0.92,-0.05,0.81,600336
7,2021-07-09,5.36,5.3,5.36,5.26,57171,31828156.0,1.86,-1.49,-0.08,0.73,600336
8,2021-07-12,5.29,5.36,5.39,5.28,56838,31885877.0,2.08,1.13,0.06,0.73,600336
9,2021-07-13,5.34,5.36,5.39,5.31,48690,27383076.0,1.49,0.0,0.0,0.62,600336
10,2021-07-14,5.39,5.55,5.65,5.36,185408,107524679.0,5.41,3.54,0.19,2.37,600336
11,2021-07-15,5.53,5.52,5.61,5.44,87950,50823986.0,3.06,-0.54,-0.03,1.12,600336
12,2021-07-16,5.49,5.5,5.53,5.46,61826,35585739.0,1.27,-0.36,-0.02,0.79,600336
13,2021-07-19,5.51,5.41,5.52,5.38,62422,35530419.0,2.55,-1.64,-0.09,0.8,600336
14,2021-07-20,5.41,5.45,5.48,5.39,47618,27148206.0,1.66,0.74,0.04,0.61,600336
15,2021-07-21,5.45,5.47,5.5,5.43,55056,31612325.0,1.28,0.37,0.02,0.7,600336
16,2021-07-22,5.45,5.5,5.53,5.43,65054,37514226.0,1.83,0.55,0.03,0.83,600336
17,2021-07-23,5.49,5.46,5.52,5.39,90148,51460729.0,2.36,-0.73,-0.04,1.15,600336
18,2021-07-26,5.47,5.31,5.48,5.29,69460,38269439.0,3.48,-2.75,-0.15,0.89,600336
19,2021-07-27,5.28,5.19,5.37,5.18,64908,35107758.0,3.58,-2.26,-0.12,0.83,600336
20,2021-07-28,5.19,5.39,5.72,5.11,125407,69638121.0,11.75,3.85,0.2,1.6,600336
21,2021-07-29,5.35,5.37,5.43,5.31,75322,41607088.0,2.23,-0.37,-0.02,0.96,600336
22,2021-07-30,5.31,5.29,5.34,5.22,68278,36999958.0,2.23,-1.49,-0.08,0.87,600336
23,2021-08-02,5.28,5.37,5.39,5.23,68075,37255127.0,3.02,1.51,0.08,0.87,600336
24,2021-08-03,5.42,5.92,5.92,5.4,304142,179730070.0,9.68,10.24,0.55,3.88,600336
25,2021-08-04,5.95,6.2,6.42,5.81,621544,387805440.0,10.3,4.73,0.28,7.93,600336
26,2021-08-05,6.01,5.87,6.08,5.86,338323,206599582.0,3.55,-5.32,-0.33,4.32,600336
27,2021-08-06,5.84,5.9,6.01,5.69,270273,161678942.0,5.45,0.51,0.03,3.45,600336
28,2021-08-09,5.85,5.91,5.95,5.79,150731,90759273.0,2.71,0.17,0.01,1.92,600336
29,2021-08-10,5.91,5.87,5.92,5.8,125793,75371746.0,2.03,-0.68,-0.04,1.6,600336
30,2021-08-11,5.95,6.18,6.34,5.91,379289,238040612.0,7.33,5.28,0.31,4.84,600336
31,2021-08-12,6.23,6.08,6.25,6.03,185638,115937760.0,3.56,-1.62,-0.1,2.37,600336
32,2021-08-13,6.06,5.99,6.11,5.97,138860,85663038.0,2.3,-1.48,-0.09,1.77,600336
33,2021-08-16,5.99,5.99,6.12,5.95,143160,88626113.0,2.84,0.0,0.0,1.83,600336
34,2021-08-17,6.0,5.77,6.0,5.75,158499,95036319.0,4.17,-3.67,-0.22,2.02,600336
35,2021-08-18,5.8,5.83,5.85,5.71,89912,53380940.0,2.43,1.04,0.06,1.15,600336
36,2021-08-19,5.8,5.73,5.84,5.7,74523,43905327.0,2.4,-1.72,-0.1,0.95,600336
37,2021-08-20,5.7,5.62,5.72,5.45,120105,68801095.0,4.71,-1.92,-0.11,1.53,600336
38,2021-08-23,5.58,5.69,5.7,5.58,74312,43236086.0,2.14,1.25,0.07,0.95,600336
39,2021-08-24,5.69,5.58,5.74,5.55,101552,58902238.0,3.34,-1.93,-0.11,1.3,600336
40,2021-08-25,5.55,5.59,5.62,5.53,68063,39083157.0,1.61,0.18,0.01,0.87,600336
41,2021-08-26,5.53,5.5,5.59,5.49,87417,49728252.0,1.79,-1.61,-0.09,1.12,600336
42,2021-08-27,5.5,5.53,5.57,5.45,67394,38088599.0,2.18,0.55,0.03,0.86,600336
43,2021-08-30,5.55,5.63,5.79,5.49,142298,82698600.0,5.42,1.81,0.1,1.82,600336
44,2021-08-31,5.68,5.58,5.74,5.51,83509,47877820.0,4.09,-0.89,-0.05,1.07,600336
45,2021-09-01,5.55,5.63,5.63,5.5,90201,51619002.0,2.33,0.9,0.05,1.15,600336
46,2021-09-02,5.62,5.8,5.84,5.59,157649,92599704.0,4.44,3.02,0.17,2.01,600336
47,2021-09-03,5.81,5.76,5.83,5.74,104315,61927073.0,1.55,-0.69,-0.04,1.33,600336
48,2021-09-06,5.79,5.8,5.85,5.75,105791,63063265.0,1.74,0.69,0.04,1.35,600336
49,2021-09-07,5.83,5.8,5.87,5.77,91933,54738162.0,1.72,0.0,0.0,1.17,600336
50,2021-09-08,5.78,5.84,5.86,5.73,148805,88617698.0,2.24,0.69,0.04,1.9,600336
51,2021-09-09,5.84,5.9,6.0,5.84,160333,97297662.0,2.74,1.03,0.06,2.05,600336
52,2021-09-10,5.93,5.83,5.95,5.79,107925,64920222.0,2.71,-1.19,-0.07,1.38,600336
53,2021-09-13,5.83,5.89,5.97,5.8,132442,80236015.0,2.92,1.03,0.06,1.69,600336
54,2021-09-14,5.9,5.78,5.95,5.78,129788,78249203.0,2.89,-1.87,-0.11,1.66,600336
55,2021-09-15,5.75,5.86,5.91,5.74,135043,80473114.0,2.94,1.38,0.08,1.72,600336
56,2021-09-16,5.83,5.96,6.08,5.82,272027,167434721.0,4.44,1.71,0.1,3.47,600336
57,2021-09-17,5.97,5.97,6.03,5.8,163438,98803354.0,3.86,0.17,0.01,2.09,600336
58,2021-09-22,5.9,5.98,6.03,5.88,146816,89614664.0,2.51,0.17,0.01,1.87,600336
59,2021-09-23,5.98,5.98,6.02,5.94,123238,75522043.0,1.34,0.0,0.0,1.57,600336
60,2021-09-24,5.98,6.02,6.06,5.85,192619,117858927.0,3.51,0.67,0.04,2.46,600336
61,2021-09-27,6.02,6.15,6.15,5.97,272312,169346377.0,2.99,2.16,0.13,3.47,600336
62,2021-09-28,6.12,6.07,6.12,5.97,159229,98654899.0,2.44,-1.3,-0.08,2.03,600336
63,2021-09-29,6.04,5.95,6.06,5.88,140999,86300383.0,2.97,-1.98,-0.12,1.8,600336
64,2021-09-30,5.96,5.85,6.01,5.8,168202,101678874.0,3.53,-1.68,-0.1,2.15,600336
65,2021-10-08,5.85,6.27,6.4,5.83,439865,276136640.0,9.74,7.18,0.42,5.61,600336
66,2021-10-11,6.29,6.91,6.91,6.29,936052,649998928.0,9.89,10.21,0.64,11.94,600336
67,2021-10-12,6.57,6.97,7.13,6.5,650027,455335568.0,9.12,0.87,0.06,8.29,600336
68,2021-10-13,6.98,6.82,7.0,6.62,388589,268876400.0,5.45,-2.15,-0.15,4.96,600336
69,2021-10-14,6.84,7.34,7.52,6.67,767103,573220624.0,12.46,7.62,0.52,9.79,600336
70,2021-10-15,7.24,7.17,7.57,7.11,402976,299115824.0,6.27,-2.32,-0.17,5.14,600336
71,2021-10-18,7.1,7.7,7.85,7.1,542799,414609728.0,10.46,7.39,0.53,6.92,600336
72,2021-10-19,7.58,7.88,8.16,7.47,476979,377928672.0,8.96,2.34,0.18,6.09,600336
73,2021-10-20,7.75,7.77,8.05,7.66,396082,316367072.0,4.95,-1.4,-0.11,5.05,600336
74,2021-10-21,7.7,7.38,7.81,7.26,468916,356143008.0,7.08,-5.02,-0.39,5.98,600336
75,2021-10-22,7.49,8.13,8.13,7.35,580708,469219216.0,10.57,10.16,0.75,7.41,600336
76,2021-10-25,8.05,7.8,8.05,7.55,614124,485615056.0,6.15,-4.06,-0.33,7.83,600336
77,2021-10-26,7.66,7.47,7.8,7.3,420633,323497456.0,6.41,-4.23,-0.33,5.37,600336
