,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,8.46,8.49,8.54,8.39,14069,12188513.0,1.77,0.35,0.03,0.63,603089
1,2021-07-01,8.49,8.32,8.51,8.31,15658,13473534.0,2.36,-2.0,-0.17,0.7,603089
2,2021-07-02,8.32,8.33,8.38,8.25,10319,8801270.0,1.56,0.12,0.01,0.46,603089
3,2021-07-05,8.27,8.44,8.45,8.27,13974,11996877.0,2.16,1.32,0.11,0.63,603089
4,2021-07-06,8.44,8.7,8.78,8.33,34411,30442942.0,5.33,3.08,0.26,1.55,603089
5,2021-07-07,8.69,8.79,8.84,8.62,28227,25230425.0,2.53,1.03,0.09,1.27,603089
6,2021-07-08,8.71,8.68,8.79,8.62,20868,18519662.0,1.93,-1.25,-0.11,0.94,603089
7,2021-07-09,8.75,9.04,9.06,8.71,56837,51955031.0,4.03,4.15,0.36,2.55,603089
8,2021-07-12,9.03,9.11,9.16,8.9,41117,37930664.0,2.88,0.77,0.07,1.85,603089
9,2021-07-13,9.12,9.15,9.19,8.96,30207,28014293.0,2.52,0.44,0.04,1.36,603089
10,2021-07-14,9.14,9.01,9.14,9.0,17368,16065749.0,1.53,-1.53,-0.14,0.78,603089
11,2021-07-15,8.99,8.81,9.05,8.7,23684,21369049.0,3.88,-2.22,-0.2,1.06,603089
12,2021-07-16,8.81,8.86,9.04,8.75,23102,20975408.0,3.29,0.57,0.05,1.04,603089
13,2021-07-19,8.8,8.82,8.91,8.72,17440,15698942.0,2.14,-0.45,-0.04,0.78,603089
14,2021-07-20,8.73,8.71,8.83,8.66,19863,17748459.0,1.93,-1.25,-0.11,0.89,603089
15,2021-07-21,8.73,8.92,9.05,8.72,35800,32665092.0,3.79,2.41,0.21,1.61,603089
16,2021-07-22,8.92,8.95,9.02,8.83,21357,19544348.0,2.13,0.34,0.03,0.96,603089
17,2021-07-23,8.9,8.98,9.14,8.82,34057,31258002.0,3.58,0.34,0.03,1.53,603089
