,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,6.77,6.75,6.84,6.72,70956,48990865.0,1.77,-0.44,-0.03,1.29,601999
1,2021-07-01,6.75,6.53,6.75,6.48,118294,79945554.0,4.0,-3.26,-0.22,2.15,601999
2,2021-07-02,6.51,6.53,6.58,6.46,73398,48873701.0,1.84,0.0,0.0,1.33,601999
3,2021-07-05,6.53,6.54,6.59,6.42,74070,49229537.0,2.6,0.15,0.01,1.34,601999
4,2021-07-06,6.53,6.51,6.55,6.39,81977,54115503.0,2.45,-0.46,-0.03,1.49,601999
5,2021-07-07,6.52,6.44,6.54,6.39,66475,43759940.0,2.3,-1.08,-0.07,1.21,601999
6,2021-07-08,6.45,6.27,6.46,6.2,113324,72994620.0,4.04,-2.64,-0.17,2.06,601999
7,2021-07-09,6.23,6.3,6.32,6.19,77991,49786214.0,2.07,0.48,0.03,1.42,601999
8,2021-07-12,6.29,6.25,6.37,6.23,79787,51355085.0,2.22,-0.79,-0.05,1.45,601999
9,2021-07-13,6.25,6.28,6.33,6.19,64095,41129632.0,2.24,0.48,0.03,1.16,601999
10,2021-07-14,6.29,6.12,6.32,6.09,87139,54942515.0,3.66,-2.55,-0.16,1.58,601999
11,2021-07-15,6.14,6.09,6.15,6.01,65443,40647532.0,2.29,-0.49,-0.03,1.19,601999
12,2021-07-16,6.12,6.06,6.18,6.04,68016,42539952.0,2.3,-0.49,-0.03,1.23,601999
13,2021-07-19,6.07,6.04,6.09,5.97,48465,29856587.0,1.98,-0.33,-0.02,0.88,601999
14,2021-07-20,6.05,6.07,6.1,5.96,45289,28047057.0,2.32,0.5,0.03,0.82,601999
15,2021-07-21,6.1,6.1,6.18,6.06,66541,41539666.0,1.98,0.49,0.03,1.21,601999
16,2021-07-22,6.1,6.21,6.25,6.06,107146,67761437.0,3.11,1.8,0.11,1.94,601999
17,2021-07-23,6.2,6.12,6.25,6.04,102674,64230416.0,3.38,-1.45,-0.09,1.86,601999
18,2021-07-26,6.09,6.14,6.37,6.02,141846,90065210.0,5.72,0.33,0.02,2.57,601999
19,2021-07-27,6.09,5.71,6.14,5.68,143695,86369994.0,7.49,-7.0,-0.43,2.61,601999
20,2021-07-28,5.66,5.48,5.69,5.43,91691,51805425.0,4.55,-4.03,-0.23,1.66,601999
21,2021-07-29,5.5,5.64,5.68,5.5,76897,44141027.0,3.28,2.92,0.16,1.4,601999
22,2021-07-30,5.62,5.59,5.64,5.51,48120,27446882.0,2.3,-0.89,-0.05,0.87,601999
23,2021-08-02,5.54,5.66,5.7,5.52,56590,32662642.0,3.22,1.25,0.07,1.03,601999
24,2021-08-03,5.66,5.72,5.86,5.65,100774,59583549.0,3.71,1.06,0.06,1.83,601999
25,2021-08-04,5.72,5.62,5.76,5.58,58631,33954820.0,3.15,-1.75,-0.1,1.06,601999
26,2021-08-05,5.61,5.58,5.65,5.56,36074,20696673.0,1.6,-0.71,-0.04,0.65,601999
27,2021-08-06,5.59,5.52,5.59,5.45,45912,25936701.0,2.51,-1.08,-0.06,0.83,601999
28,2021-08-09,5.51,5.61,5.61,5.5,46645,26644332.0,1.99,1.63,0.09,0.85,601999
29,2021-08-10,5.62,5.66,5.68,5.57,39993,23075377.0,1.96,0.89,0.05,0.73,601999
30,2021-08-11,5.66,5.6,5.68,5.57,42861,24697430.0,1.94,-1.06,-0.06,0.78,601999
