,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,12.06,12.14,12.34,11.73,185926,223575404.0,5.02,0.0,0.0,4.16,300465
1,2021-07-01,12.05,11.48,12.1,11.46,142682,167650402.0,5.27,-5.44,-0.66,3.19,300465
2,2021-07-02,11.35,11.49,11.59,11.32,91774,105136848.0,2.35,0.09,0.01,2.05,300465
3,2021-07-05,11.65,11.65,11.66,11.43,85541,99010757.0,2.0,1.39,0.16,1.91,300465
4,2021-07-06,11.65,11.69,11.79,11.37,98774,114566864.0,3.61,0.34,0.04,2.21,300465
5,2021-07-07,11.57,11.73,11.74,11.45,102015,118192500.0,2.48,0.34,0.04,2.28,300465
6,2021-07-08,11.68,12.13,12.28,11.57,219521,262119731.0,6.05,3.41,0.4,4.91,300465
7,2021-07-09,11.99,11.91,12.12,11.8,122458,145954080.0,2.64,-1.81,-0.22,2.74,300465
8,2021-07-12,11.96,12.22,12.43,11.94,197055,239768825.0,4.11,2.6,0.31,4.41,300465
9,2021-07-13,12.22,12.05,12.44,11.95,163646,199272840.0,4.01,-1.39,-0.17,3.66,300465
10,2021-07-14,12.02,11.98,12.4,11.73,185433,224544820.0,5.56,-0.58,-0.07,4.15,300465
11,2021-07-15,11.82,11.44,11.85,11.33,161042,185323996.0,4.34,-4.51,-0.54,3.6,300465
12,2021-07-16,11.51,11.41,11.75,11.39,106173,122894050.0,3.15,-0.26,-0.03,2.38,300465
13,2021-07-19,11.6,11.63,11.71,11.45,105918,122917679.0,2.28,1.93,0.22,2.37,300465
14,2021-07-20,11.57,11.5,11.59,11.25,104725,119502917.0,2.92,-1.12,-0.13,2.34,300465
15,2021-07-21,11.48,11.65,11.74,11.42,110466,128154181.0,2.78,1.3,0.15,2.47,300465
16,2021-07-22,11.65,11.48,11.71,11.46,96960,111735398.0,2.15,-1.46,-0.17,2.17,300465
17,2021-07-23,11.53,11.01,11.58,11.0,139446,155587652.0,5.05,-4.09,-0.47,3.12,300465
18,2021-07-26,11.0,10.7,11.14,10.6,99855,108802500.0,4.9,-2.82,-0.31,2.24,300465
19,2021-07-27,10.74,10.71,10.96,10.69,85992,93025430.0,2.52,0.09,0.01,1.92,300465
20,2021-07-28,10.6,9.99,10.65,9.57,106875,107712310.0,10.08,-6.72,-0.72,2.39,300465
21,2021-07-29,10.13,10.22,10.39,10.12,78575,80315577.0,2.7,2.3,0.23,1.76,300465
22,2021-07-30,10.22,10.95,10.98,10.18,138503,145893942.0,7.83,7.14,0.73,3.1,300465
23,2021-08-02,10.81,11.04,11.15,10.56,136318,148224149.0,5.39,0.82,0.09,3.05,300465
24,2021-08-03,10.98,10.88,11.24,10.7,106466,117564141.0,4.89,-1.45,-0.16,2.38,300465
25,2021-08-04,10.7,10.94,11.03,10.69,74518,81377927.0,3.13,0.55,0.06,1.67,300465
26,2021-08-05,10.84,10.53,10.99,10.42,92911,98854871.0,5.21,-3.75,-0.41,2.08,300465
27,2021-08-06,10.54,10.56,10.66,10.42,62896,66382821.0,2.28,0.28,0.03,1.41,300465
28,2021-08-09,10.56,10.89,10.96,10.52,96684,104506703.0,4.17,3.13,0.33,2.16,300465
29,2021-08-10,10.88,10.91,11.05,10.72,87828,96025961.0,3.03,0.18,0.02,1.97,300465
30,2021-08-11,10.91,10.97,11.05,10.77,84226,92101359.0,2.57,0.55,0.06,1.89,300465
31,2021-08-12,10.98,11.29,11.51,10.98,164556,185671119.0,4.83,2.92,0.32,3.68,300465
32,2021-08-13,11.2,10.82,11.22,10.8,112987,123819411.0,3.72,-4.16,-0.47,2.53,300465
33,2021-08-16,10.79,10.83,10.95,10.7,77397,83660506.0,2.31,0.09,0.01,1.73,300465
34,2021-08-17,10.82,10.34,10.82,10.31,92962,97641084.0,4.71,-4.52,-0.49,2.08,300465
35,2021-08-18,10.39,10.92,11.12,10.24,157587,169052846.0,8.51,5.61,0.58,3.53,300465
36,2021-08-19,10.8,10.91,11.28,10.75,135792,150125244.0,4.85,-0.09,-0.01,3.04,300465
37,2021-08-20,10.81,10.67,10.98,10.63,82711,89138313.0,3.21,-2.2,-0.24,1.85,300465
38,2021-08-23,10.71,11.57,11.75,10.7,226926,255717808.0,9.84,8.43,0.9,5.08,300465
39,2021-08-24,11.51,11.42,11.6,11.3,143989,164528388.0,2.59,-1.3,-0.15,3.22,300465
40,2021-08-25,11.35,11.39,11.75,11.3,105813,121379406.0,3.94,-0.26,-0.03,2.37,300465
41,2021-08-26,11.33,11.06,11.38,10.95,125952,140196891.0,3.78,-2.9,-0.33,2.82,300465
42,2021-08-27,10.96,10.74,11.01,10.56,111941,120053602.0,4.07,-2.89,-0.32,2.51,300465
43,2021-08-30,10.69,10.67,11.0,10.5,84487,90949393.0,4.66,-0.65,-0.07,1.89,300465
44,2021-08-31,10.61,10.3,10.79,10.14,164486,170848110.0,6.09,-3.47,-0.37,3.68,300465
45,2021-09-01,10.26,10.4,10.52,10.06,124049,127520174.0,4.47,0.97,0.1,2.78,300465
46,2021-09-02,10.4,10.42,10.49,10.14,101456,104589801.0,3.37,0.19,0.02,2.27,300465
47,2021-09-03,10.99,10.64,11.18,10.51,136434,146837324.0,6.43,2.11,0.22,3.05,300465
48,2021-09-06,10.37,10.63,10.79,10.37,88071,93186705.0,3.95,-0.09,-0.01,1.97,300465
49,2021-09-07,10.55,10.85,11.18,10.5,153861,168127857.0,6.4,2.07,0.22,3.44,300465
50,2021-09-08,10.78,10.95,11.09,10.7,116197,126803340.0,3.59,0.92,0.1,2.6,300465
51,2021-09-09,10.94,10.8,10.94,10.7,84930,91885681.0,2.19,-1.37,-0.15,1.9,300465
52,2021-09-10,10.82,10.91,11.08,10.65,102969,111717538.0,3.98,1.02,0.11,2.3,300465
53,2021-09-13,10.87,10.79,10.96,10.68,80443,86876490.0,2.57,-1.1,-0.12,1.8,300465
54,2021-09-14,10.79,10.81,11.18,10.75,127518,140027162.0,3.99,0.19,0.02,2.85,300465
