,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-11-15,15.1,23.45,25.18,15.0,233106,482040432.0,257.72,493.67,19.5,39.15,833454
1,2021-11-16,20.0,20.38,22.44,18.6,141522,288202304.0,16.38,-13.09,-3.07,23.77,833454
2,2021-11-17,19.05,16.89,19.49,16.79,102547,182291068.0,13.25,-17.12,-3.49,17.22,833454
3,2021-11-18,16.79,16.83,17.74,15.93,67870,115110173.0,10.72,-0.36,-0.06,11.4,833454
4,2021-11-19,16.97,16.22,17.45,16.2,45789,75979668.0,7.43,-3.62,-0.61,7.69,833454
5,2021-11-22,16.0,16.53,16.8,15.58,37554,61464309.0,7.52,1.91,0.31,6.31,833454
6,2021-11-23,16.49,17.55,18.08,16.1,64651,111777539.0,11.98,6.17,1.02,10.86,833454
7,2021-11-24,17.3,16.81,17.78,16.65,39352,66564869.0,6.44,-4.22,-0.74,6.61,833454
8,2021-11-25,16.99,16.14,17.06,16.1,33041,54295522.0,5.71,-3.99,-0.67,5.55,833454
9,2021-11-26,16.15,16.34,16.49,16.1,15293,24871043.0,2.42,1.24,0.2,2.57,833454
10,2021-11-29,16.3,15.67,16.47,15.6,25033,39733708.0,5.32,-4.1,-0.67,4.2,833454
11,2021-11-30,15.61,15.26,15.87,15.12,23981,36783751.0,4.79,-2.62,-0.41,4.03,833454
12,2021-12-01,15.26,14.67,15.36,14.65,29243,43448771.0,4.65,-3.87,-0.59,4.91,833454
13,2021-12-02,14.67,15.02,15.1,14.34,24103,36099028.0,5.18,2.39,0.35,4.05,833454
14,2021-12-03,14.91,14.3,15.01,14.15,27871,40207488.0,5.73,-4.79,-0.72,4.68,833454
15,2021-12-06,14.39,13.58,14.39,13.57,19341,26663349.0,5.73,-5.03,-0.72,3.25,833454
16,2021-12-07,13.7,13.1,13.8,13.06,16296,21569684.0,5.45,-3.53,-0.48,2.74,833454
17,2021-12-08,13.06,13.25,13.39,13.06,10620,14024236.0,2.52,1.15,0.15,1.78,833454
18,2021-12-09,13.29,13.12,13.29,13.07,8541,11222028.0,1.66,-0.98,-0.13,1.43,833454
19,2021-12-10,13.21,13.16,13.21,13.1,6113,8036709.0,0.84,0.3,0.04,1.03,833454
20,2021-12-13,13.28,13.83,14.27,13.16,23583,32536228.0,8.43,5.09,0.67,3.96,833454
21,2021-12-14,14.28,14.36,14.8,14.02,34009,49304782.0,5.64,3.83,0.53,5.71,833454
22,2021-12-15,13.95,13.71,14.52,13.66,16583,23011786.0,5.99,-4.53,-0.65,2.78,833454
23,2021-12-16,13.75,13.52,13.75,13.38,11103,14974956.0,2.7,-1.39,-0.19,1.86,833454
24,2021-12-17,13.52,13.15,13.52,13.06,12962,17113735.0,3.4,-2.74,-0.37,2.18,833454
