,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,9.57,9.19,9.57,9.02,96366,176747561.0,5.83,-2.55,-0.24,6.52,002908
1,2021-07-01,9.18,8.55,9.37,8.55,84086,147530302.0,8.92,-6.96,-0.64,5.69,002908
2,2021-07-02,8.48,8.78,8.86,8.48,50039,86673956.0,4.44,2.69,0.23,3.38,002908
3,2021-07-05,8.98,8.99,9.41,8.88,67559,122451598.0,6.04,2.39,0.21,4.57,002908
4,2021-07-06,9.07,8.9,9.11,8.68,49592,87132230.0,4.78,-1.0,-0.09,3.35,002908
5,2021-07-07,8.77,8.66,8.87,8.58,58404,101282658.0,3.26,-2.7,-0.24,3.95,002908
6,2021-07-08,8.66,9.54,9.54,8.66,161692,298250864.0,10.16,10.16,0.88,10.93,002908
7,2021-07-09,9.35,9.46,9.66,9.1,148559,275894112.0,5.87,-0.84,-0.08,10.05,002908
8,2021-07-12,9.3,9.27,9.55,9.16,126456,233062286.0,4.12,-2.01,-0.19,8.55,002908
9,2021-07-13,9.22,9.06,9.3,8.95,83820,151138332.0,3.78,-2.27,-0.21,5.67,002908
10,2021-07-14,9.06,8.8,9.06,8.76,68088,120010124.0,3.31,-2.87,-0.26,4.6,002908
11,2021-07-15,8.85,8.35,8.96,8.21,126106,212827561.0,8.52,-5.11,-0.45,8.53,002908
12,2021-07-16,8.23,7.78,8.3,7.78,118353,188547288.0,6.23,-6.83,-0.57,8.0,002908
13,2021-07-19,7.76,7.8,7.96,7.72,61019,95323378.0,3.08,0.26,0.02,4.13,002908
14,2021-07-20,7.78,7.74,7.85,7.62,47559,73165471.0,2.95,-0.77,-0.06,3.22,002908
15,2021-07-21,7.76,7.82,7.89,7.7,43361,67253249.0,2.45,1.03,0.08,2.93,002908
16,2021-07-22,7.79,7.89,7.94,7.64,55087,85238683.0,3.84,0.9,0.07,3.73,002908
17,2021-07-23,8.14,8.04,8.41,7.99,122435,199063587.0,5.32,1.9,0.15,8.28,002908
18,2021-07-26,7.81,7.38,7.84,7.22,97441,144902561.0,7.71,-8.21,-0.66,6.59,002908
19,2021-07-27,7.46,7.38,7.53,7.22,52695,77057126.0,4.2,0.0,0.0,3.56,002908
20,2021-07-28,7.34,7.09,7.34,6.89,45327,64520194.0,6.1,-3.93,-0.29,3.07,002908
21,2021-07-29,7.16,7.4,7.42,7.16,43469,63590967.0,3.67,4.37,0.31,2.94,002908
22,2021-07-30,7.38,7.41,7.5,7.33,40626,60074845.0,2.3,0.14,0.01,2.75,002908
23,2021-08-02,7.43,7.61,7.68,7.34,38009,56747674.0,4.59,2.7,0.2,2.57,002908
24,2021-08-03,7.62,7.62,7.83,7.58,35036,53622153.0,3.29,0.13,0.01,2.37,002908
25,2021-08-04,7.58,7.95,7.99,7.56,60857,94750400.0,5.64,4.33,0.33,4.12,002908
26,2021-08-05,7.88,7.8,7.97,7.64,45902,70829306.0,4.15,-1.89,-0.15,3.1,002908
27,2021-08-06,7.89,7.74,8.12,7.63,55393,86741655.0,6.28,-0.77,-0.06,3.75,002908
28,2021-08-09,7.67,7.72,7.84,7.67,24567,37900286.0,2.2,-0.26,-0.02,1.66,002908
29,2021-08-10,7.72,7.9,8.02,7.69,37777,59365934.0,4.27,2.33,0.18,2.55,002908
30,2021-08-11,7.99,7.83,8.06,7.8,31827,49906445.0,3.29,-0.89,-0.07,2.15,002908
31,2021-08-12,7.86,7.86,7.97,7.72,50427,78781007.0,3.19,0.38,0.03,3.41,002908
32,2021-08-13,7.91,7.62,7.97,7.52,68483,103913715.0,5.73,-3.05,-0.24,4.63,002908
33,2021-08-16,7.61,7.48,7.63,7.42,44168,66225595.0,2.76,-1.84,-0.14,2.99,002908
34,2021-08-17,7.47,7.46,7.7,7.36,60782,91027973.0,4.55,-0.27,-0.02,4.11,002908
35,2021-08-18,7.39,7.27,7.42,7.22,50802,73786303.0,2.68,-2.55,-0.19,3.44,002908
36,2021-08-19,7.26,7.28,7.32,7.15,31010,44662124.0,2.34,0.14,0.01,2.1,002908
37,2021-08-20,8.02,8.02,8.02,7.87,162205,258610016.0,2.06,10.16,0.74,10.97,002908
38,2021-08-23,8.02,8.45,8.54,7.68,261946,421009200.0,10.72,5.36,0.43,17.71,002908
39,2021-08-24,8.3,8.53,8.81,8.23,171617,291789104.0,6.86,0.95,0.08,11.61,002908
40,2021-08-25,8.64,8.7,8.8,8.52,85736,147317521.0,3.28,1.99,0.17,5.8,002908
41,2021-08-26,8.64,8.55,8.97,8.47,88161,152933665.0,5.75,-1.72,-0.15,5.96,002908
42,2021-08-27,8.54,8.46,8.54,8.1,96487,160516176.0,5.15,-1.05,-0.09,6.52,002908
43,2021-08-30,8.52,8.77,8.98,8.42,98384,171606268.0,6.62,3.66,0.31,6.65,002908
44,2021-08-31,8.74,8.5,8.74,8.38,60850,103025022.0,4.1,-3.08,-0.27,4.11,002908
45,2021-09-01,8.48,8.3,8.48,8.1,59274,97616674.0,4.47,-2.35,-0.2,4.01,002908
46,2021-09-02,8.28,8.51,8.67,8.27,55225,93328283.0,4.82,2.53,0.21,3.73,002908
47,2021-09-03,8.53,8.62,8.76,8.41,54768,93589220.0,4.11,1.29,0.11,3.7,002908
