,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,8.8,8.69,8.81,8.53,141544,125303127.0,3.17,-1.47,-0.13,1.32,002100
1,2021-07-01,8.69,8.55,8.74,8.54,78049,69283530.0,2.3,-1.61,-0.14,0.73,002100
2,2021-07-02,8.49,8.48,8.69,8.46,79011,69288270.0,2.69,-0.82,-0.07,0.73,002100
3,2021-07-05,8.47,8.42,8.5,8.33,66848,57567735.0,2.0,-0.71,-0.06,0.62,002100
4,2021-07-06,8.39,8.45,8.53,8.38,67037,58059899.0,1.78,0.36,0.03,0.62,002100
5,2021-07-07,8.45,8.41,8.52,8.36,60333,52016687.0,1.89,-0.47,-0.04,0.56,002100
6,2021-07-08,8.38,8.28,8.4,8.28,76936,65605655.0,1.43,-1.55,-0.13,0.71,002100
7,2021-07-09,8.28,8.49,8.49,8.28,82196,70814861.0,2.54,2.54,0.21,0.76,002100
8,2021-07-12,8.49,8.46,8.52,8.42,76940,66904906.0,1.18,-0.35,-0.03,0.71,002100
9,2021-07-13,8.45,8.41,8.46,8.36,77326,66718983.0,1.18,-0.59,-0.05,0.72,002100
10,2021-07-14,8.37,8.32,8.4,8.31,69288,59359214.0,1.07,-1.07,-0.09,0.64,002100
11,2021-07-15,8.06,7.95,8.06,7.89,174667,142685527.0,2.04,-4.45,-0.37,1.62,002100
12,2021-07-16,7.9,7.87,7.95,7.83,90620,73319415.0,1.51,-1.01,-0.08,0.84,002100
13,2021-07-19,7.88,7.77,7.91,7.7,112488,89880747.0,2.67,-1.27,-0.1,1.05,002100
14,2021-07-20,7.73,7.79,7.84,7.71,65044,51947982.0,1.67,0.26,0.02,0.6,002100
15,2021-07-21,7.77,7.77,7.83,7.71,70007,55848492.0,1.54,-0.26,-0.02,0.65,002100
16,2021-07-22,7.77,7.77,7.85,7.74,73691,58991732.0,1.42,0.0,0.0,0.68,002100
17,2021-07-23,7.77,7.56,7.77,7.54,126265,98917793.0,2.96,-2.7,-0.21,1.17,002100
18,2021-07-26,7.57,7.33,7.59,7.28,119106,90094072.0,4.1,-3.04,-0.23,1.11,002100
19,2021-07-27,7.33,6.98,7.33,6.98,145473,107112250.0,4.77,-4.77,-0.35,1.35,002100
20,2021-07-28,6.98,6.83,6.98,6.73,106002,74695554.0,3.58,-2.15,-0.15,0.98,002100
21,2021-07-29,6.92,6.98,7.11,6.91,83992,60568482.0,2.93,2.2,0.15,0.78,002100
22,2021-07-30,6.97,7.07,7.15,6.88,101111,73470037.0,3.87,1.29,0.09,0.94,002100
23,2021-08-02,7.08,7.36,7.4,7.0,144420,108070399.0,5.66,4.1,0.29,1.34,002100
24,2021-08-03,7.31,7.4,7.42,7.26,109921,83406065.0,2.17,0.54,0.04,1.02,002100
25,2021-08-04,7.38,7.25,7.39,7.23,99895,74920856.0,2.16,-2.03,-0.15,0.93,002100
26,2021-08-05,7.24,7.19,7.36,7.17,88818,66406932.0,2.62,-0.83,-0.06,0.83,002100
27,2021-08-06,7.19,7.27,7.28,6.98,97812,72133339.0,4.17,1.11,0.08,0.91,002100
28,2021-08-09,7.26,7.66,7.72,7.22,237482,185968780.0,6.88,5.36,0.39,2.21,002100
29,2021-08-10,7.56,7.6,7.64,7.43,139208,107949840.0,2.74,-0.78,-0.06,1.29,002100
30,2021-08-11,7.55,7.6,7.66,7.54,90316,70636198.0,1.58,0.0,0.0,0.84,002100
31,2021-08-12,7.61,7.53,7.75,7.51,88383,68929581.0,3.16,-0.92,-0.07,0.82,002100
32,2021-08-13,7.5,7.55,7.56,7.44,72122,55583000.0,1.59,0.27,0.02,0.67,002100
33,2021-08-16,7.61,7.5,7.61,7.48,70537,54583168.0,1.72,-0.66,-0.05,0.66,002100
34,2021-08-17,7.47,7.28,7.52,7.27,91182,69397318.0,3.33,-2.93,-0.22,0.85,002100
35,2021-08-18,7.27,7.35,7.4,7.22,63531,47871852.0,2.47,0.96,0.07,0.59,002100
36,2021-08-19,7.28,7.26,7.34,7.25,56241,42207302.0,1.22,-1.22,-0.09,0.52,002100
37,2021-08-20,7.24,7.16,7.26,7.11,64795,47786567.0,2.07,-1.38,-0.1,0.6,002100
38,2021-08-23,7.2,7.25,7.3,7.17,66389,49619789.0,1.82,1.26,0.09,0.62,002100
39,2021-08-24,7.23,7.24,7.33,7.2,48554,36320430.0,1.79,-0.14,-0.01,0.45,002100
40,2021-08-25,7.24,7.2,7.29,7.18,58874,43811241.0,1.52,-0.55,-0.04,0.55,002100
41,2021-08-26,7.19,7.09,7.2,7.09,68605,50370543.0,1.53,-1.53,-0.11,0.64,002100
42,2021-08-27,7.09,7.08,7.15,7.01,75902,55224357.0,1.97,-0.14,-0.01,0.71,002100
43,2021-08-30,7.03,7.01,7.08,7.0,59111,42807493.0,1.13,-0.99,-0.07,0.55,002100
44,2021-08-31,7.03,7.09,7.14,7.01,84424,61591895.0,1.85,1.14,0.08,0.78,002100
45,2021-09-01,7.05,7.2,7.23,7.02,104688,77194693.0,2.96,1.55,0.11,0.97,002100
46,2021-09-02,7.2,7.23,7.25,7.15,80056,59441393.0,1.39,0.42,0.03,0.74,002100
47,2021-09-03,7.23,7.35,7.35,7.19,126531,95038464.0,2.21,1.66,0.12,1.18,002100
48,2021-09-06,7.3,7.46,7.51,7.25,141175,107233154.0,3.54,1.5,0.11,1.31,002100
49,2021-09-07,7.46,7.47,7.54,7.43,92094,70861567.0,1.47,0.13,0.01,0.86,002100
50,2021-09-08,7.48,7.49,7.52,7.42,124125,95367942.0,1.34,0.27,0.02,1.15,002100
51,2021-09-09,7.48,7.62,7.73,7.46,166818,131004948.0,3.6,1.74,0.13,1.55,002100
52,2021-09-10,7.58,7.53,7.67,7.52,119904,93613048.0,1.97,-1.18,-0.09,1.11,002100
53,2021-09-13,7.53,7.61,7.64,7.46,97520,76010063.0,2.39,1.06,0.08,0.91,002100
54,2021-09-14,7.62,7.4,7.63,7.39,91627,70764320.0,3.15,-2.76,-0.21,0.85,002100
55,2021-09-15,7.37,7.45,7.53,7.33,73508,56391274.0,2.7,0.68,0.05,0.68,002100
56,2021-09-16,7.5,8.22,8.22,7.46,723490,598957872.0,10.2,10.34,0.77,6.72,002100
57,2021-09-17,8.23,8.7,8.76,7.88,888856,757653408.0,10.71,5.84,0.48,8.26,002100
58,2021-09-22,8.43,8.23,8.45,8.07,441471,371969360.0,4.37,-5.4,-0.47,4.1,002100
59,2021-09-23,8.21,8.88,8.93,8.06,588769,510314496.0,10.57,7.9,0.65,5.47,002100
60,2021-09-24,8.7,8.95,9.52,8.61,682475,633918272.0,10.25,0.79,0.07,6.34,002100
61,2021-09-27,8.72,9.11,9.42,8.58,639134,599083600.0,9.39,1.79,0.16,5.94,002100
62,2021-09-28,9.03,8.8,9.03,8.6,370696,333238768.0,4.72,-3.4,-0.31,3.44,002100
63,2021-09-29,8.69,8.61,8.9,8.48,372902,331275392.0,4.77,-2.16,-0.19,3.46,002100
64,2021-09-30,8.5,8.4,8.81,8.38,327224,287715984.0,4.99,-2.44,-0.21,3.04,002100
65,2021-10-08,8.43,9.02,9.17,8.43,522504,478775696.0,8.81,7.38,0.62,4.85,002100
66,2021-10-11,9.11,8.86,9.15,8.78,393923,360835312.0,4.1,-1.77,-0.16,3.66,002100
67,2021-10-12,8.91,8.61,8.94,8.51,253381,225769731.0,4.85,-2.82,-0.25,2.35,002100
68,2021-10-13,8.61,8.66,8.7,8.27,260372,226613731.0,4.99,0.58,0.05,2.42,002100
69,2021-10-14,8.54,8.51,8.62,8.42,159903,139576681.0,2.31,-1.73,-0.15,1.49,002100
70,2021-10-15,8.1,8.16,8.49,7.83,365671,308550960.0,7.76,-4.11,-0.35,3.4,002100
71,2021-10-18,8.24,8.28,8.41,8.0,218110,183625463.0,5.02,1.47,0.12,2.03,002100
72,2021-10-19,8.2,9.13,9.13,8.15,552154,501605472.0,11.84,10.27,0.85,5.13,002100
73,2021-10-20,9.07,8.98,9.22,8.88,465682,428484528.0,3.72,-1.64,-0.15,4.33,002100
74,2021-10-21,8.97,8.76,9.08,8.68,290588,263215663.0,4.45,-2.45,-0.22,2.7,002100
75,2021-10-22,8.73,8.8,8.9,8.65,288358,259196236.0,2.85,0.46,0.04,2.68,002100
76,2021-10-25,9.12,8.78,9.26,8.73,297733,271842624.0,6.02,-0.23,-0.02,2.77,002100
77,2021-10-26,8.66,8.46,8.72,8.46,210264,184815391.0,2.96,-3.64,-0.32,1.95,002100
78,2021-10-27,8.46,8.63,8.68,8.33,194042,170298206.0,4.14,2.01,0.17,1.8,002100
79,2021-10-28,8.52,8.19,8.6,8.19,186084,159202886.0,4.75,-5.1,-0.44,1.73,002100
80,2021-10-29,8.23,8.55,8.59,8.23,199548,173332273.0,4.4,4.4,0.36,1.85,002100
81,2021-11-01,8.53,8.81,8.81,8.43,237973,211592046.0,4.44,3.04,0.26,2.21,002100
82,2021-11-02,8.76,8.81,9.05,8.72,299462,272740944.0,3.75,0.0,0.0,2.78,002100
83,2021-11-03,8.83,9.71,9.71,8.79,1038935,1012112400.0,10.44,10.22,0.9,9.65,002100
84,2021-11-04,9.78,9.96,10.02,9.55,905819,910086448.0,4.84,2.57,0.25,8.42,002100
85,2021-11-05,9.88,9.55,9.89,9.52,437703,431841808.0,3.71,-4.12,-0.41,4.07,002100
86,2021-11-08,9.48,9.39,9.63,9.26,311066,298830416.0,3.87,-1.68,-0.16,2.89,002100
87,2021-11-09,9.41,9.47,9.54,9.3,309144,298298048.0,2.56,0.85,0.08,2.87,002100
88,2021-11-10,9.38,9.32,9.46,9.21,308755,294639488.0,2.64,-1.58,-0.15,2.87,002100
89,2021-11-11,9.31,9.41,9.58,9.28,284374,274801328.0,3.22,0.97,0.09,2.64,002100
90,2021-11-12,9.33,9.25,9.52,9.13,347893,332264496.0,4.14,-1.7,-0.16,3.23,002100
91,2021-11-15,9.32,9.42,9.62,9.22,255545,245209870.0,4.32,1.84,0.17,2.37,002100
92,2021-11-16,9.37,9.2,9.45,9.14,241037,227823668.0,3.29,-2.34,-0.22,2.24,002100
93,2021-11-17,9.15,9.06,9.18,8.86,256852,235902142.0,3.48,-1.52,-0.14,2.39,002100
94,2021-11-18,9.0,9.11,9.18,8.96,175675,163509843.0,2.43,0.55,0.05,1.63,002100
95,2021-11-19,9.11,9.05,9.11,8.87,198465,182255883.0,2.63,-0.66,-0.06,1.84,002100
96,2021-11-22,9.12,9.27,9.28,8.93,211767,197916414.0,3.87,2.43,0.22,1.97,002100
97,2021-11-23,9.2,9.06,9.36,9.04,183734,172242798.0,3.45,-2.27,-0.21,1.71,002100
98,2021-11-24,9.0,8.83,9.09,8.8,191215,173764977.0,3.2,-2.54,-0.23,1.78,002100
99,2021-11-25,8.8,8.86,8.98,8.79,121515,110379133.0,2.15,0.34,0.03,1.13,002100
100,2021-11-26,8.87,8.91,8.91,8.8,93766,85212355.0,1.24,0.56,0.05,0.87,002100
101,2021-11-29,8.78,8.93,8.93,8.7,84354,76559519.0,2.58,0.22,0.02,0.78,002100
102,2021-11-30,8.92,8.73,8.95,8.72,127329,115082525.0,2.58,-2.24,-0.2,1.18,002100
103,2021-12-01,8.74,8.7,8.79,8.61,115665,102717075.0,2.06,-0.34,-0.03,1.07,002100
104,2021-12-02,8.66,8.87,8.93,8.65,190730,172753439.0,3.22,1.95,0.17,1.77,002100
105,2021-12-03,8.85,8.97,9.01,8.8,164371,150516195.0,2.37,1.13,0.1,1.53,002100
106,2021-12-06,8.92,8.73,8.97,8.71,132459,119536582.0,2.9,-2.68,-0.24,1.23,002100
107,2021-12-07,8.71,8.82,8.87,8.69,86882,78217848.0,2.06,1.03,0.09,0.81,002100
108,2021-12-08,8.78,9.13,9.28,8.78,294542,273504496.0,5.67,3.51,0.31,2.74,002100
109,2021-12-09,9.21,9.07,9.23,9.04,143821,134075871.0,2.08,-0.66,-0.06,1.34,002100
110,2021-12-10,9.08,8.99,9.21,8.91,133308,123315565.0,3.31,-0.88,-0.08,1.24,002100
111,2021-12-13,8.92,9.0,9.08,8.83,123670,113670008.0,2.78,0.11,0.01,1.15,002100
112,2021-12-14,8.97,8.93,8.99,8.88,87943,80416013.0,1.22,-0.78,-0.07,0.82,002100
113,2021-12-15,8.93,8.89,9.02,8.87,89544,81879300.0,1.68,-0.45,-0.04,0.83,002100
114,2021-12-16,8.86,8.8,8.95,8.7,143231,129374527.0,2.81,-1.01,-0.09,1.33,002100
115,2021-12-17,8.78,8.77,8.87,8.75,75250,67800398.0,1.36,-0.34,-0.03,0.7,002100
116,2021-12-20,8.82,8.91,9.06,8.79,164106,150679381.0,3.08,1.6,0.14,1.52,002100
117,2021-12-21,8.93,9.29,9.31,8.93,342382,322201184.0,4.26,4.26,0.38,3.18,002100
118,2021-12-22,9.33,9.84,10.0,9.23,542242,537835568.0,8.29,5.92,0.55,5.04,002100
119,2021-12-23,9.79,10.8,10.84,9.77,985901,1057453088.0,10.87,9.76,0.96,9.16,002100
120,2021-12-24,10.58,10.77,11.05,10.46,582271,641111888.0,5.46,-0.28,-0.03,5.41,002100
121,2021-12-27,10.76,10.9,11.11,10.74,422545,472018528.0,3.44,1.21,0.13,3.93,002100
122,2021-12-28,10.87,10.62,10.88,10.55,380382,414353776.0,3.03,-2.57,-0.28,3.53,002100
123,2021-12-29,10.78,10.16,10.78,10.11,383389,402819872.0,6.31,-4.33,-0.46,3.56,002100
124,2021-12-30,10.26,10.17,10.31,10.08,235366,244376442.0,2.26,0.1,0.01,2.19,002100
125,2021-12-31,10.24,10.48,10.84,10.04,314746,337335856.0,7.87,3.05,0.31,2.92,002100
126,2022-01-04,10.53,11.35,11.52,10.49,503729,572097328.0,9.83,8.3,0.87,4.68,002100
127,2022-01-05,11.19,11.58,12.01,11.18,553252,654775584.0,7.31,2.03,0.23,5.14,002100
128,2022-01-06,11.5,11.6,11.98,11.39,348483,414823184.0,5.09,0.17,0.02,3.24,002100
129,2022-01-07,11.58,11.26,11.85,11.18,255900,298087696.0,5.78,-2.93,-0.34,2.38,002100
