,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,35.0,34.83,35.19,34.71,425036,1567831392.0,1.36,-1.33,-0.47,0.72,600887
1,2021-07-01,34.83,35.0,35.26,34.5,560796,2067006928.0,2.18,0.49,0.17,0.95,600887
2,2021-07-02,34.7,34.45,34.83,34.3,597686,2181163680.0,1.51,-1.57,-0.55,1.01,600887
3,2021-07-05,34.23,33.21,34.23,32.88,933621,3298377520.0,3.92,-3.6,-1.24,1.57,600887
4,2021-07-06,32.98,33.04,33.05,32.32,684527,2376594800.0,2.2,-0.51,-0.17,1.15,600887
5,2021-07-07,32.71,33.09,33.53,32.71,572179,2008102368.0,2.48,0.15,0.05,0.96,600887
6,2021-07-08,33.07,32.21,33.08,32.09,725358,2493785904.0,2.99,-2.66,-0.88,1.22,600887
7,2021-07-09,32.13,32.31,32.53,31.89,484672,1659882672.0,1.99,0.31,0.1,0.82,600887
8,2021-07-12,32.5,32.65,32.95,32.02,585304,2024173264.0,2.88,1.05,0.34,0.99,600887
9,2021-07-13,32.7,33.18,33.37,32.66,555923,1954176128.0,2.17,1.62,0.53,0.94,600887
10,2021-07-14,33.17,33.34,33.48,32.7,496999,1745281312.0,2.35,0.48,0.16,0.84,600887
11,2021-07-15,33.3,33.8,34.18,33.07,633774,2272452592.0,3.33,1.38,0.46,1.07,600887
12,2021-07-16,33.5,33.1,33.74,33.0,487822,1715030816.0,2.19,-2.07,-0.7,0.82,600887
13,2021-07-19,32.82,33.06,33.12,32.28,517250,1789583584.0,2.54,-0.12,-0.04,0.87,600887
14,2021-07-20,32.9,32.9,33.22,32.48,335041,1168120880.0,2.24,-0.48,-0.16,0.56,600887
15,2021-07-21,33.2,32.95,33.95,32.94,522746,1844893360.0,3.07,0.15,0.05,0.88,600887
16,2021-07-22,32.78,33.06,33.3,32.41,360339,1261108448.0,2.7,0.33,0.11,0.61,600887
17,2021-07-23,32.9,32.1,32.98,31.8,711142,2427911920.0,3.57,-2.9,-0.96,1.2,600887
18,2021-07-26,31.98,31.08,31.98,30.71,772598,2557643920.0,3.96,-3.18,-1.02,1.3,600887
19,2021-07-27,31.03,29.46,31.3,29.31,920812,2962588256.0,6.4,-5.21,-1.62,1.55,600887
20,2021-07-28,28.9,30.24,30.48,28.9,792441,2523598000.0,5.36,2.65,0.78,1.34,600887
21,2021-07-29,30.58,30.75,31.08,30.31,574561,1876835760.0,2.55,1.69,0.51,0.97,600887
22,2021-07-30,30.6,31.39,31.58,30.33,736198,2441038592.0,4.07,2.08,0.64,1.24,600887
23,2021-08-02,31.0,32.3,32.74,30.9,852607,2903996256.0,5.86,2.9,0.91,1.44,600887
24,2021-08-03,32.3,33.49,33.59,32.01,791602,2775027008.0,4.89,3.68,1.19,1.33,600887
25,2021-08-04,33.49,32.77,34.2,32.64,725125,2540365440.0,4.66,-2.15,-0.72,1.22,600887
26,2021-08-05,32.7,33.01,33.43,32.34,564779,1981608464.0,3.33,0.73,0.24,0.95,600887
27,2021-08-06,32.34,33.4,33.55,31.9,671175,2336649696.0,5.0,1.18,0.39,1.13,600887
28,2021-08-09,33.2,34.03,34.4,33.1,698724,2522942656.0,3.89,1.89,0.63,1.18,600887
29,2021-08-10,34.18,34.26,34.49,33.41,626778,2256404032.0,3.17,0.68,0.23,1.06,600887
30,2021-08-11,34.2,33.52,34.2,33.45,481853,1720708928.0,2.19,-2.16,-0.74,0.81,600887
31,2021-08-12,33.41,33.11,33.7,32.9,380129,1338303920.0,2.39,-1.22,-0.41,0.64,600887
32,2021-08-13,32.91,33.29,33.42,32.58,322322,1130820528.0,2.54,0.54,0.18,0.54,600887
33,2021-08-16,33.0,33.19,33.66,32.9,357175,1258382784.0,2.28,-0.3,-0.1,0.6,600887
34,2021-08-17,33.01,32.0,33.35,31.8,639479,2198710160.0,4.67,-3.59,-1.19,1.08,600887
35,2021-08-18,32.03,31.82,32.47,31.74,479234,1627488672.0,2.28,-0.56,-0.18,0.81,600887
36,2021-08-19,31.78,31.38,32.27,31.32,485709,1636758144.0,2.99,-1.38,-0.44,0.82,600887
37,2021-08-20,31.11,31.23,31.56,30.71,542965,1794591088.0,2.71,-0.48,-0.15,0.92,600887
38,2021-08-23,31.29,31.23,31.74,31.0,410183,1368496768.0,2.37,0.0,0.0,0.69,600887
39,2021-08-24,31.25,31.3,31.47,30.89,484693,1607609360.0,1.86,0.22,0.07,0.82,600887
40,2021-08-25,31.31,31.67,31.93,31.2,454908,1525514944.0,2.33,1.18,0.37,0.77,600887
41,2021-08-26,31.85,31.1,31.95,31.0,406193,1356722496.0,3.0,-1.8,-0.57,0.68,600887
42,2021-08-27,31.11,31.5,32.16,31.09,519851,1748463920.0,3.44,1.29,0.4,0.88,600887
43,2021-08-30,31.5,31.13,31.5,30.6,506966,1672788432.0,2.86,-1.17,-0.37,0.85,600887
44,2021-08-31,32.2,32.01,33.59,32.0,1489085,5174823936.0,5.11,2.83,0.88,2.51,600887
45,2021-09-01,32.21,34.18,34.3,31.91,1501487,5319681024.0,7.47,6.78,2.17,2.53,600887
46,2021-09-02,34.38,34.02,34.59,33.63,878719,3170926624.0,2.81,-0.47,-0.16,1.48,600887
47,2021-09-03,33.76,34.16,35.07,33.33,968685,3515608880.0,5.11,0.41,0.14,1.63,600887
48,2021-09-06,34.52,34.58,35.68,34.36,936044,3466912416.0,3.86,1.23,0.42,1.58,600887
49,2021-09-07,34.53,34.45,34.75,34.08,520930,1897906480.0,1.94,-0.38,-0.13,0.88,600887
50,2021-09-08,34.37,34.18,34.57,33.84,498619,1802386512.0,2.12,-0.78,-0.27,0.84,600887
51,2021-09-09,34.26,34.01,34.5,33.73,455495,1644409392.0,2.25,-0.5,-0.17,0.77,600887
52,2021-09-10,34.11,34.4,34.65,34.01,619567,2254623696.0,1.88,1.15,0.39,1.04,600887
53,2021-09-13,34.0,33.8,34.2,33.38,538387,1921879728.0,2.38,-1.74,-0.6,0.91,600887
54,2021-09-14,33.79,33.47,34.49,33.3,419986,1504575152.0,3.52,-0.98,-0.33,0.71,600887
55,2021-09-15,33.23,32.81,33.48,32.67,471074,1647069056.0,2.42,-1.97,-0.66,0.79,600887
56,2021-09-16,32.99,33.05,33.39,32.35,570875,1998701520.0,3.17,0.73,0.24,0.96,600887
