,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,65.0,65.04,65.42,64.9,4813,31995411.0,0.8,-0.06,-0.04,0.63,002959
1,2021-07-01,65.14,66.21,68.1,64.58,14870,100837093.0,5.41,1.8,1.17,1.95,002959
2,2021-07-02,65.65,66.46,66.95,64.98,10749,72593670.0,2.98,0.38,0.25,1.41,002959
3,2021-07-05,65.91,69.1,69.61,65.8,22142,153922295.0,5.73,3.97,2.64,2.9,002959
4,2021-07-06,68.9,69.4,70.6,68.35,18539,131821953.0,3.26,0.43,0.3,2.43,002959
5,2021-07-07,68.81,68.31,69.85,67.62,10824,75724908.0,3.21,-1.57,-1.09,1.42,002959
6,2021-07-08,68.31,65.81,69.3,65.81,13999,95147467.0,5.11,-3.66,-2.5,1.84,002959
7,2021-07-09,65.6,65.58,66.43,64.88,7976,53178976.0,2.36,-0.35,-0.23,1.05,002959
8,2021-07-12,65.65,65.56,66.1,65.13,7075,47394712.0,1.48,-0.03,-0.02,0.93,002959
9,2021-07-13,65.56,66.37,66.58,65.36,7334,49343966.0,1.86,1.24,0.81,0.96,002959
10,2021-07-14,66.05,65.61,66.11,65.35,6775,45373971.0,1.15,-1.15,-0.76,0.89,002959
11,2021-07-15,65.6,64.16,65.6,63.93,9421,61970589.0,2.55,-2.21,-1.45,1.24,002959
12,2021-07-16,64.15,62.71,64.21,62.7,11172,71867411.0,2.35,-2.26,-1.45,1.47,002959
13,2021-07-19,62.7,59.05,62.7,57.06,19228,116803789.0,8.99,-5.84,-3.66,2.52,002959
14,2021-07-20,57.8,58.37,58.99,57.8,8376,49897793.0,2.02,-1.15,-0.68,1.1,002959
15,2021-07-21,58.41,58.29,59.15,57.98,8221,49291645.0,2.0,-0.14,-0.08,1.08,002959
16,2021-07-22,58.2,56.82,58.2,56.8,11655,68246239.0,2.4,-2.52,-1.47,1.53,002959
17,2021-07-23,56.82,54.5,57.29,54.4,14044,79722529.0,5.09,-4.08,-2.32,1.84,002959
18,2021-07-26,54.4,51.45,54.4,51.23,17670,95259921.0,5.82,-5.6,-3.05,2.32,002959
19,2021-07-27,51.82,49.57,53.28,49.2,19424,101965944.0,7.93,-3.65,-1.88,2.55,002959
20,2021-07-28,49.48,49.2,50.05,48.11,14778,74097844.0,3.91,-0.75,-0.37,1.94,002959
21,2021-07-29,49.46,48.78,50.0,48.67,12870,65141357.0,2.7,-0.85,-0.42,1.69,002959
22,2021-07-30,48.78,50.49,50.58,47.84,20006,101440044.0,5.62,3.51,1.71,2.62,002959
23,2021-08-02,50.36,51.76,51.8,48.61,19944,103419247.0,6.32,2.52,1.27,2.62,002959
24,2021-08-03,51.4,52.56,52.7,50.94,18098,96560750.0,3.4,1.55,0.8,2.37,002959
25,2021-08-04,52.55,51.68,52.55,51.21,12079,64075724.0,2.55,-1.67,-0.88,1.58,002959
26,2021-08-05,51.8,50.45,51.8,49.9,14248,74190480.0,3.68,-2.38,-1.23,1.87,002959
27,2021-08-06,49.9,49.57,50.06,49.18,9339,47619883.0,1.74,-1.74,-0.88,1.23,002959
28,2021-08-09,49.77,54.67,54.67,49.5,18692,102253477.0,10.43,10.29,5.1,2.45,002959
29,2021-08-10,55.65,58.62,59.6,55.63,51059,300840352.0,7.26,7.23,3.95,6.7,002959
30,2021-08-11,57.6,58.62,62.59,56.52,47958,293336272.0,10.35,0.0,0.0,6.29,002959
31,2021-08-12,59.55,57.41,59.59,57.1,21314,126159566.0,4.25,-2.06,-1.21,2.8,002959
32,2021-08-13,57.41,57.59,58.11,56.3,18137,106245837.0,3.15,0.31,0.18,2.38,002959
33,2021-08-16,56.89,57.4,58.2,56.03,15153,88512291.0,3.77,-0.33,-0.19,1.99,002959
34,2021-08-17,56.95,54.85,57.44,54.85,16901,97287115.0,4.51,-4.44,-2.55,2.22,002959
35,2021-08-18,55.2,57.5,57.6,53.59,28741,163607880.0,7.31,4.83,2.65,3.77,002959
36,2021-08-19,57.6,56.98,59.18,56.7,20582,121362810.0,4.31,-0.9,-0.52,2.7,002959
37,2021-08-20,56.09,54.29,56.1,53.9,19068,106988271.0,3.86,-4.72,-2.69,2.5,002959
38,2021-08-23,53.6,54.02,54.72,53.08,12393,68588618.0,3.02,-0.5,-0.27,1.63,002959
39,2021-08-24,54.29,54.85,55.8,53.89,11945,67199431.0,3.54,1.54,0.83,1.57,002959
40,2021-08-25,54.95,53.99,55.1,53.21,8692,48111715.0,3.45,-1.57,-0.86,1.14,002959
41,2021-08-26,54.04,51.58,54.22,51.35,15406,82564937.0,5.32,-4.46,-2.41,2.02,002959
42,2021-08-27,46.51,46.66,48.18,46.51,34958,169165110.0,3.24,-9.54,-4.92,4.59,002959
43,2021-08-30,46.13,45.6,46.58,45.04,15259,71839046.0,3.3,-2.27,-1.06,2.0,002959
44,2021-08-31,45.21,45.8,46.78,44.9,13946,65442719.0,4.12,0.44,0.2,1.83,002959
45,2021-09-01,45.86,46.92,47.38,45.03,15890,75912234.0,5.13,2.45,1.12,2.08,002959
46,2021-09-02,46.92,46.98,47.89,46.43,13650,66194456.0,3.11,0.13,0.06,1.79,002959
47,2021-09-03,46.6,47.3,48.0,46.31,13699,66453514.0,3.6,0.68,0.32,1.8,002959
48,2021-09-06,47.26,48.04,48.18,46.85,15152,74379017.0,2.81,1.56,0.74,1.99,002959
49,2021-09-07,48.05,47.53,48.1,47.16,11178,54636691.0,1.96,-1.06,-0.51,1.47,002959
