,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,23.08,23.16,24.03,22.64,153328,358771632.0,6.06,1.0,0.23,7.51,300582
1,2021-07-01,22.84,21.66,23.21,21.62,138801,310605168.0,6.87,-6.48,-1.5,6.8,300582
2,2021-07-02,21.93,25.77,25.92,21.42,302215,730582416.0,20.78,18.98,4.11,14.8,300582
3,2021-07-05,25.83,29.42,30.02,25.25,270250,744813296.0,18.51,14.16,3.65,13.23,300582
4,2021-07-06,28.63,28.67,31.14,27.82,243170,710099824.0,11.28,-2.55,-0.75,11.91,300582
5,2021-07-07,28.78,29.62,30.5,27.93,211477,621869504.0,8.96,3.31,0.95,10.36,300582
6,2021-07-08,29.07,29.02,30.48,28.44,192135,564284080.0,6.89,-2.03,-0.6,9.41,300582
7,2021-07-09,28.5,28.6,29.62,27.47,170433,488054608.0,7.41,-1.45,-0.42,8.35,300582
8,2021-07-12,29.71,29.5,30.7,28.03,193694,576324304.0,9.34,3.15,0.9,9.49,300582
9,2021-07-13,29.66,30.62,32.06,28.69,201135,611238544.0,11.42,3.8,1.12,9.85,300582
10,2021-07-14,30.3,28.89,30.62,28.62,138088,406760528.0,6.53,-5.65,-1.73,6.76,300582
11,2021-07-15,28.18,27.12,28.18,25.92,275106,750454544.0,7.82,-6.13,-1.77,13.47,300582
12,2021-07-16,27.19,29.94,31.82,26.48,311590,933779824.0,19.69,10.4,2.82,15.26,300582
13,2021-07-19,29.65,30.73,34.5,29.44,311504,991196032.0,16.9,2.64,0.79,15.25,300582
14,2021-07-20,30.82,31.73,33.12,30.21,225280,721679280.0,9.47,3.25,1.0,11.05,300582
15,2021-07-21,32.82,31.27,33.02,31.03,218211,697534208.0,6.27,-1.45,-0.46,10.71,300582
16,2021-07-22,31.93,33.02,33.56,30.72,217869,707901776.0,9.08,5.6,1.75,10.69,300582
17,2021-07-23,33.32,36.33,38.32,33.32,278268,1007118256.0,15.14,10.02,3.31,13.65,300582
18,2021-07-26,36.14,38.53,39.82,34.1,268075,979898720.0,15.74,6.06,2.2,13.15,300582
19,2021-07-27,37.99,36.22,40.01,35.92,231229,890448544.0,10.62,-6.0,-2.31,11.35,300582
20,2021-07-28,34.82,35.4,37.02,32.82,198224,695110448.0,11.6,-2.26,-0.82,9.73,300582
21,2021-07-29,36.1,38.25,38.47,36.07,193483,730122784.0,6.78,8.05,2.85,9.49,300582
22,2021-07-30,37.18,36.82,37.6,35.89,177401,655413712.0,4.47,-3.74,-1.43,8.62,300582
23,2021-08-02,36.2,35.1,37.32,33.69,202598,712041680.0,9.86,-4.67,-1.72,9.84,300582
24,2021-08-03,35.08,33.91,36.81,33.52,173569,613017152.0,9.37,-3.39,-1.19,8.43,300582
25,2021-08-04,34.84,35.75,35.78,33.47,152470,529915648.0,6.81,5.43,1.84,7.41,300582
26,2021-08-05,35.61,33.61,35.67,33.55,131452,452253024.0,5.93,-5.99,-2.14,6.39,300582
27,2021-08-06,34.12,31.97,34.54,31.4,195167,638589760.0,9.34,-4.88,-1.64,9.48,300582
28,2021-08-09,32.77,32.17,33.5,31.6,127716,415755872.0,5.94,0.63,0.2,6.2,300582
29,2021-08-10,31.75,31.14,33.02,29.9,181414,572886704.0,9.7,-3.2,-1.03,8.81,300582
30,2021-08-11,32.14,35.52,36.25,31.83,291283,989195808.0,14.19,14.07,4.38,14.15,300582
31,2021-08-12,34.62,34.08,35.28,33.64,157907,543973808.0,4.62,-4.05,-1.44,7.67,300582
32,2021-08-13,33.81,33.64,34.82,33.49,112011,383478480.0,3.9,-1.29,-0.44,5.44,300582
33,2021-08-16,34.02,31.06,34.24,31.03,150332,484101648.0,9.54,-7.67,-2.58,7.3,300582
34,2021-08-17,30.91,29.58,31.26,29.27,122002,369774016.0,6.41,-4.76,-1.48,5.93,300582
35,2021-08-18,29.5,28.44,30.02,27.76,182107,526041200.0,7.64,-3.85,-1.14,8.85,300582
36,2021-08-19,29.56,30.14,31.01,28.12,205266,616200304.0,10.16,5.98,1.7,9.97,300582
37,2021-08-20,29.42,30.59,30.92,28.69,134055,405957472.0,7.4,1.49,0.45,6.51,300582
38,2021-08-23,31.32,30.98,32.53,30.94,137717,439929008.0,5.2,1.27,0.39,6.69,300582
