,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,7.65,7.6,7.65,7.47,22065,23687377.0,2.35,-0.78,-0.06,1.81,002817
1,2021-07-01,7.63,7.65,8.02,7.53,83619,92630588.0,6.45,0.66,0.05,6.86,002817
2,2021-07-02,7.65,7.86,7.94,7.56,65050,71981773.0,4.97,2.75,0.21,5.33,002817
3,2021-07-05,7.93,7.86,7.93,7.7,39680,43976465.0,2.93,0.0,0.0,3.25,002817
4,2021-07-06,7.81,7.87,7.98,7.75,32012,35732784.0,2.93,0.13,0.01,2.63,002817
5,2021-07-07,7.83,8.24,8.27,7.82,66997,77008846.0,5.72,4.7,0.37,5.49,002817
6,2021-07-08,8.31,7.78,8.37,7.75,92224,104596295.0,7.52,-5.58,-0.46,7.56,002817
7,2021-07-09,7.63,7.98,8.08,7.62,48451,54300325.0,5.91,2.57,0.2,3.97,002817
8,2021-07-12,8.02,8.01,8.11,7.88,45627,51804642.0,2.88,0.38,0.03,3.74,002817
9,2021-07-13,8.13,8.0,8.14,7.93,23583,26818905.0,2.62,-0.12,-0.01,1.93,002817
10,2021-07-14,8.08,7.87,8.08,7.85,32156,36173676.0,2.88,-1.63,-0.13,2.64,002817
11,2021-07-15,7.86,7.68,7.88,7.65,36110,39682887.0,2.92,-2.41,-0.19,2.96,002817
12,2021-07-16,7.73,8.0,8.14,7.73,46343,52645917.0,5.34,4.17,0.32,3.8,002817
13,2021-07-19,7.95,7.89,8.05,7.82,23643,26671207.0,2.88,-1.38,-0.11,1.94,002817
14,2021-07-20,7.82,7.84,7.89,7.7,21650,23922076.0,2.41,-0.63,-0.05,1.78,002817
15,2021-07-21,7.88,8.04,8.1,7.84,36177,41208663.0,3.32,2.55,0.2,2.97,002817
16,2021-07-22,8.07,7.87,8.08,7.83,31553,35339267.0,3.11,-2.11,-0.17,2.59,002817
17,2021-07-23,7.88,8.2,8.26,7.75,95697,109251831.0,6.48,4.19,0.33,7.85,002817
18,2021-07-26,8.14,7.96,8.23,7.88,46159,52699448.0,4.27,-2.93,-0.24,3.79,002817
19,2021-07-27,7.89,7.75,8.09,7.75,32905,36959326.0,4.27,-2.64,-0.21,2.7,002817
