,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,10.66,10.52,10.75,10.48,60712,64330643.0,2.53,-1.31,-0.14,1.28,600556
1,2021-07-01,10.46,10.33,10.52,10.31,60209,62578406.0,2.0,-1.81,-0.19,1.26,600556
2,2021-07-02,10.28,10.23,10.36,10.05,80521,82253221.0,3.0,-0.97,-0.1,1.69,600556
3,2021-07-05,10.26,10.2,10.26,10.15,39042,39968988.0,1.08,-0.29,-0.03,0.82,600556
4,2021-07-06,10.11,9.97,10.18,9.82,67797,67748290.0,3.53,-2.25,-0.23,1.42,600556
5,2021-07-07,9.98,10.25,10.34,9.91,64114,64838100.0,4.31,2.81,0.28,1.35,600556
6,2021-07-08,10.2,10.01,10.32,9.96,50591,51168751.0,3.51,-2.34,-0.24,1.06,600556
7,2021-07-09,10.0,9.99,10.09,9.91,34158,34197300.0,1.8,-0.2,-0.02,0.72,600556
8,2021-07-12,9.98,9.98,10.08,9.96,41798,41891974.0,1.2,-0.1,-0.01,0.88,600556
9,2021-07-13,9.98,9.93,10.02,9.92,40768,40611999.0,1.0,-0.5,-0.05,0.86,600556
10,2021-07-14,9.91,9.61,9.93,9.54,84665,82192261.0,3.93,-3.22,-0.32,1.78,600556
11,2021-07-15,9.56,9.68,9.84,9.45,63514,61108010.0,4.06,0.73,0.07,1.33,600556
12,2021-07-16,9.63,9.7,9.78,9.62,42631,41479481.0,1.65,0.21,0.02,0.9,600556
13,2021-07-19,9.64,9.38,9.69,9.35,79537,75176669.0,3.51,-3.3,-0.32,1.67,600556
14,2021-07-20,9.31,9.32,9.41,9.22,45543,42492052.0,2.03,-0.64,-0.06,0.96,600556
15,2021-07-21,9.33,9.25,9.42,9.23,50884,47408105.0,2.04,-0.75,-0.07,1.07,600556
16,2021-07-22,9.24,9.28,9.33,9.19,37998,35256403.0,1.51,0.32,0.03,0.8,600556
17,2021-07-23,9.23,9.18,9.27,9.03,65994,60289451.0,2.59,-1.08,-0.1,1.39,600556
18,2021-07-26,9.16,8.84,9.21,8.83,59929,53868902.0,4.14,-3.7,-0.34,1.26,600556
19,2021-07-27,8.86,8.87,8.93,8.78,41544,36834506.0,1.7,0.34,0.03,0.87,600556
20,2021-07-28,8.83,8.64,8.95,8.56,64844,57009671.0,4.4,-2.59,-0.23,1.36,600556
21,2021-07-29,8.67,8.59,8.72,8.54,43283,37422786.0,2.08,-0.58,-0.05,0.91,600556
22,2021-07-30,8.49,8.21,8.56,8.06,105581,87078079.0,5.82,-4.42,-0.38,2.22,600556
23,2021-08-02,8.16,8.37,8.46,8.15,70515,58929009.0,3.78,1.95,0.16,1.48,600556
24,2021-08-03,8.37,8.45,8.63,8.35,64874,55099156.0,3.35,0.96,0.08,1.36,600556
25,2021-08-04,8.46,8.26,8.53,8.23,67129,56000779.0,3.55,-2.25,-0.19,1.41,600556
26,2021-08-05,8.26,8.53,8.78,8.21,106579,90584736.0,6.9,3.27,0.27,2.24,600556
27,2021-08-06,8.49,8.38,8.53,8.31,57901,48617192.0,2.58,-1.76,-0.15,1.22,600556
28,2021-08-09,8.45,8.76,8.83,8.37,87161,75898280.0,5.49,4.53,0.38,1.83,600556
29,2021-08-10,8.72,8.76,8.85,8.66,44258,38753600.0,2.17,0.0,0.0,0.93,600556
30,2021-08-11,8.76,8.64,8.79,8.62,42545,36959647.0,1.94,-1.37,-0.12,0.89,600556
31,2021-08-12,8.57,8.56,8.66,8.48,43256,37171583.0,2.08,-0.93,-0.08,0.91,600556
32,2021-08-13,8.58,8.84,8.86,8.52,69512,60488624.0,3.97,3.27,0.28,1.46,600556
33,2021-08-16,8.78,9.3,9.43,8.68,136257,124271406.0,8.48,5.2,0.46,2.86,600556
34,2021-08-17,9.55,9.32,9.56,8.98,141388,130663631.0,6.24,0.22,0.02,2.97,600556
35,2021-08-18,9.24,9.1,9.29,9.04,63744,58435250.0,2.68,-2.36,-0.22,1.34,600556
36,2021-08-19,9.0,8.98,9.26,8.96,63134,57554763.0,3.3,-1.32,-0.12,1.33,600556
37,2021-08-20,8.92,8.76,9.02,8.73,56534,50011283.0,3.23,-2.45,-0.22,1.19,600556
38,2021-08-23,8.68,8.8,8.85,8.68,43041,37893610.0,1.94,0.46,0.04,0.9,600556
39,2021-08-24,8.78,8.64,8.86,8.6,66499,57912183.0,2.95,-1.82,-0.16,1.4,600556
40,2021-08-25,8.65,8.94,9.19,8.63,106586,95707248.0,6.48,3.47,0.3,2.24,600556
41,2021-08-26,8.81,8.94,9.17,8.78,94168,84811998.0,4.36,0.0,0.0,1.98,600556
42,2021-08-27,8.87,9.05,9.15,8.86,70421,63798559.0,3.24,1.23,0.11,1.48,600556
43,2021-08-30,9.1,8.85,9.13,8.82,106129,95498915.0,3.43,-2.21,-0.2,2.23,600556
44,2021-08-31,8.95,8.9,8.98,8.75,57232,50769038.0,2.6,0.56,0.05,1.2,600556
45,2021-09-01,8.86,9.14,9.18,8.86,85038,77286267.0,3.6,2.7,0.24,1.79,600556
46,2021-09-02,9.14,9.39,9.4,9.1,121661,112900483.0,3.28,2.74,0.25,2.56,600556
47,2021-09-03,9.48,9.37,9.61,9.32,94356,89413054.0,3.09,-0.21,-0.02,1.98,600556
48,2021-09-06,9.42,9.53,9.77,9.26,165992,158375825.0,5.44,1.71,0.16,3.49,600556
49,2021-09-07,9.53,9.73,10.18,9.49,225608,221649366.0,7.24,2.1,0.2,4.74,600556
50,2021-09-08,9.74,9.65,9.81,9.54,87147,84207483.0,2.77,-0.82,-0.08,1.83,600556
