,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,5.4,5.41,5.44,5.37,48423,26215679.0,1.3,0.19,0.01,0.83,002551
1,2021-07-01,5.42,5.45,5.57,5.4,76571,42065875.0,3.14,0.74,0.04,1.32,002551
2,2021-07-02,5.43,5.36,5.45,5.3,75340,40303664.0,2.75,-1.65,-0.09,1.3,002551
3,2021-07-05,5.33,5.31,5.36,5.25,60224,31923273.0,2.05,-0.93,-0.05,1.04,002551
4,2021-07-06,5.29,5.27,5.3,5.23,68307,35852035.0,1.32,-0.75,-0.04,1.18,002551
5,2021-07-07,5.27,5.33,5.34,5.25,58530,31049695.0,1.71,1.14,0.06,1.01,002551
6,2021-07-08,5.32,5.26,5.32,5.25,50427,26566447.0,1.31,-1.31,-0.07,0.87,002551
7,2021-07-09,5.24,5.29,5.29,5.2,59010,30950072.0,1.71,0.57,0.03,1.02,002551
8,2021-07-12,5.29,5.35,5.35,5.28,65660,34985073.0,1.32,1.13,0.06,1.13,002551
9,2021-07-13,5.35,5.35,5.36,5.3,51139,27206626.0,1.12,0.0,0.0,0.88,002551
10,2021-07-14,5.34,5.33,5.36,5.31,50140,26721225.0,0.93,-0.37,-0.02,0.86,002551
11,2021-07-15,5.32,5.25,5.33,5.2,58729,30759558.0,2.44,-1.5,-0.08,1.01,002551
12,2021-07-16,5.25,5.23,5.25,5.21,36756,19203064.0,0.76,-0.38,-0.02,0.63,002551
13,2021-07-19,5.21,5.24,5.27,5.18,46001,24010695.0,1.72,0.19,0.01,0.79,002551
14,2021-07-20,5.22,5.33,5.42,5.21,105107,56236886.0,4.01,1.72,0.09,1.81,002551
15,2021-07-21,5.29,5.35,5.37,5.29,73101,39011481.0,1.5,0.38,0.02,1.26,002551
16,2021-07-22,5.31,5.32,5.33,5.29,53107,28190627.0,0.75,-0.56,-0.03,0.91,002551
17,2021-07-23,5.31,5.24,5.32,5.22,58427,30670244.0,1.88,-1.5,-0.08,1.01,002551
18,2021-07-26,5.23,5.13,5.23,5.09,69165,35674049.0,2.67,-2.1,-0.11,1.19,002551
19,2021-07-27,5.12,5.08,5.16,5.06,53990,27573352.0,1.95,-0.97,-0.05,0.93,002551
20,2021-07-28,5.07,5.14,5.25,4.84,145211,72904889.0,8.07,1.18,0.06,2.5,002551
21,2021-07-29,5.11,5.1,5.14,5.03,81060,41217288.0,2.14,-0.78,-0.04,1.4,002551
22,2021-07-30,5.12,5.36,5.44,5.03,221156,116485248.0,8.04,5.1,0.26,3.81,002551
23,2021-08-02,5.38,5.4,5.48,5.31,169884,91633656.0,3.17,0.75,0.04,2.92,002551
24,2021-08-03,5.44,5.55,5.55,5.37,210902,115924057.0,3.33,2.78,0.15,3.63,002551
25,2021-08-04,5.56,5.46,5.56,5.41,115868,63147122.0,2.7,-1.62,-0.09,1.99,002551
26,2021-08-05,5.44,5.37,5.5,5.36,108796,58772453.0,2.56,-1.65,-0.09,1.87,002551
27,2021-08-06,5.38,5.29,5.39,5.24,77655,41079238.0,2.79,-1.49,-0.08,1.34,002551
28,2021-08-09,5.37,5.34,5.37,5.3,62680,33426168.0,1.32,0.95,0.05,1.08,002551
29,2021-08-10,5.33,5.36,5.39,5.31,58215,31090128.0,1.5,0.37,0.02,1.0,002551
30,2021-08-11,5.38,5.32,5.38,5.31,58299,31061484.0,1.31,-0.75,-0.04,1.0,002551
31,2021-08-12,5.31,5.37,5.43,5.3,88915,47656740.0,2.44,0.94,0.05,1.53,002551
32,2021-08-13,5.38,5.38,5.43,5.34,68955,37129387.0,1.68,0.19,0.01,1.19,002551
33,2021-08-16,5.37,5.4,5.45,5.36,73065,39495342.0,1.67,0.37,0.02,1.26,002551
34,2021-08-17,5.37,5.24,5.39,5.23,89151,47415051.0,2.96,-2.96,-0.16,1.53,002551
35,2021-08-18,5.24,5.22,5.29,5.2,68265,35648009.0,1.72,-0.38,-0.02,1.18,002551
36,2021-08-19,5.21,5.18,5.25,5.13,67060,34697834.0,2.3,-0.77,-0.04,1.15,002551
37,2021-08-20,5.16,5.11,5.17,5.03,71331,36329289.0,2.7,-1.35,-0.07,1.23,002551
38,2021-08-23,5.1,5.18,5.18,5.09,53629,27642156.0,1.76,1.37,0.07,0.92,002551
39,2021-08-24,5.13,5.07,5.18,5.06,88361,45204111.0,2.32,-2.12,-0.11,1.52,002551
40,2021-08-25,5.09,5.11,5.13,5.03,60397,30749206.0,1.97,0.79,0.04,1.04,002551
41,2021-08-26,5.11,5.04,5.11,5.04,62800,31797601.0,1.37,-1.37,-0.07,1.08,002551
42,2021-08-27,5.05,5.0,5.06,4.95,87808,43790695.0,2.18,-0.79,-0.04,1.51,002551
43,2021-08-30,4.97,4.94,5.02,4.93,60430,30036141.0,1.8,-1.2,-0.06,1.04,002551
44,2021-08-31,4.95,4.98,4.99,4.91,51096,25332229.0,1.62,0.81,0.04,0.88,002551
45,2021-09-01,4.99,5.01,5.02,4.95,82169,41033123.0,1.41,0.6,0.03,1.41,002551
46,2021-09-02,5.01,4.99,5.01,4.97,56304,28075899.0,0.8,-0.4,-0.02,0.97,002551
47,2021-09-03,4.99,5.04,5.06,4.99,74449,37488076.0,1.4,1.0,0.05,1.28,002551
48,2021-09-06,5.05,5.09,5.1,5.04,65763,33386148.0,1.19,0.99,0.05,1.13,002551
49,2021-09-07,5.07,5.1,5.12,5.06,62319,31671672.0,1.18,0.2,0.01,1.07,002551
50,2021-09-08,5.1,5.16,5.16,5.08,83371,42731399.0,1.57,1.18,0.06,1.44,002551
51,2021-09-09,5.15,5.13,5.16,5.11,58593,30096847.0,0.97,-0.58,-0.03,1.01,002551
52,2021-09-10,5.14,5.1,5.16,5.08,79170,40514585.0,1.56,-0.58,-0.03,1.36,002551
53,2021-09-13,5.1,5.15,5.16,5.1,67323,34512922.0,1.18,0.98,0.05,1.16,002551
54,2021-09-14,5.15,5.09,5.17,5.07,63067,32276531.0,1.94,-1.17,-0.06,1.09,002551
55,2021-09-15,5.08,5.04,5.09,5.02,75426,38072178.0,1.38,-0.98,-0.05,1.3,002551
56,2021-09-16,5.06,5.04,5.13,5.03,84831,43088642.0,1.98,0.0,0.0,1.46,002551
57,2021-09-17,5.03,5.02,5.05,4.97,73487,36765542.0,1.59,-0.4,-0.02,1.26,002551
58,2021-09-22,4.97,4.99,5.03,4.96,43108,21529308.0,1.39,-0.6,-0.03,0.74,002551
59,2021-09-23,5.0,5.12,5.15,4.99,113292,57709909.0,3.21,2.61,0.13,1.95,002551
60,2021-09-24,5.12,5.15,5.18,5.07,102313,52457024.0,2.15,0.59,0.03,1.76,002551
61,2021-09-27,5.11,5.01,5.11,4.96,85500,43018220.0,2.91,-2.72,-0.14,1.47,002551
62,2021-09-28,5.0,5.02,5.04,4.98,34364,17194825.0,1.2,0.2,0.01,0.59,002551
63,2021-09-29,5.0,4.91,5.0,4.9,65302,32267135.0,1.99,-2.19,-0.11,1.12,002551
64,2021-09-30,4.94,4.92,4.94,4.87,63373,31073625.0,1.43,0.2,0.01,1.09,002551
65,2021-10-08,4.92,4.99,5.0,4.91,44996,22371771.0,1.83,1.42,0.07,0.77,002551
66,2021-10-11,5.0,5.0,5.02,4.98,35306,17651777.0,0.8,0.2,0.01,0.61,002551
67,2021-10-12,4.99,4.95,5.0,4.92,41674,20648705.0,1.6,-1.0,-0.05,0.72,002551
68,2021-10-13,4.94,4.96,4.98,4.91,26609,13143720.0,1.41,0.2,0.01,0.46,002551
69,2021-10-14,4.96,4.95,4.97,4.92,26113,12904589.0,1.01,-0.2,-0.01,0.45,002551
70,2021-10-15,4.95,4.89,4.95,4.89,39287,19285129.0,1.21,-1.21,-0.06,0.68,002551
71,2021-10-18,4.89,4.88,4.9,4.84,29574,14389249.0,1.23,-0.2,-0.01,0.51,002551
72,2021-10-19,4.88,4.89,4.91,4.86,23311,11396665.0,1.02,0.2,0.01,0.4,002551
73,2021-10-20,4.89,4.89,4.91,4.85,27148,13244376.0,1.23,0.0,0.0,0.47,002551
74,2021-10-21,4.89,4.87,4.91,4.85,28542,13954684.0,1.23,-0.41,-0.02,0.49,002551
75,2021-10-22,4.87,4.81,4.88,4.8,46393,22416024.0,1.64,-1.23,-0.06,0.8,002551
76,2021-10-25,4.8,4.78,4.8,4.72,41719,19844116.0,1.66,-0.62,-0.03,0.72,002551
77,2021-10-26,4.72,4.64,4.76,4.63,89482,41813471.0,2.72,-2.93,-0.14,1.54,002551
78,2021-10-27,4.63,4.57,4.64,4.53,55882,25599552.0,2.37,-1.51,-0.07,0.96,002551
79,2021-10-28,4.57,4.54,4.59,4.52,30899,14037028.0,1.53,-0.66,-0.03,0.53,002551
80,2021-10-29,4.54,4.59,4.61,4.54,24493,11211756.0,1.54,1.1,0.05,0.42,002551
81,2021-11-01,4.58,4.64,4.68,4.58,29852,13841605.0,2.18,1.09,0.05,0.51,002551
82,2021-11-02,4.63,4.55,4.64,4.53,38215,17457776.0,2.37,-1.94,-0.09,0.66,002551
83,2021-11-03,4.53,4.64,4.64,4.53,41041,18959546.0,2.42,1.98,0.09,0.71,002551
84,2021-11-04,4.64,4.63,4.65,4.58,32787,15100715.0,1.51,-0.22,-0.01,0.56,002551
85,2021-11-05,4.6,4.61,4.62,4.58,28401,13060573.0,0.86,-0.43,-0.02,0.49,002551
86,2021-11-08,4.61,4.63,4.63,4.59,27319,12599143.0,0.87,0.43,0.02,0.47,002551
87,2021-11-09,4.63,4.65,4.65,4.59,33614,15569867.0,1.3,0.43,0.02,0.58,002551
88,2021-11-10,4.64,4.67,4.68,4.61,39894,18517871.0,1.51,0.43,0.02,0.69,002551
