,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,28.87,29.03,29.05,28.79,60504,176420112.0,0.9,0.59,0.17,0.51,600118
1,2021-07-01,29.17,28.39,29.25,28.32,124002,358208512.0,3.2,-2.2,-0.64,1.05,600118
2,2021-07-02,28.39,26.8,28.55,26.67,240238,659844320.0,6.62,-5.6,-1.59,2.03,600118
3,2021-07-05,26.83,26.95,27.05,26.57,76246,206628050.0,1.79,0.56,0.15,0.64,600118
4,2021-07-06,26.95,26.81,27.01,26.67,74579,201406406.0,1.26,-0.52,-0.14,0.63,600118
5,2021-07-07,26.77,26.85,27.03,26.69,67625,183194166.0,1.27,0.15,0.04,0.57,600118
6,2021-07-08,26.97,27.25,27.65,26.8,113322,311449312.0,3.17,1.49,0.4,0.96,600118
7,2021-07-09,27.18,26.86,27.18,26.72,88215,238903589.0,1.69,-1.43,-0.39,0.75,600118
8,2021-07-12,26.95,27.11,27.29,26.86,83025,227062390.0,1.6,0.93,0.25,0.7,600118
9,2021-07-13,27.12,26.93,27.15,26.75,80241,217780137.0,1.48,-0.66,-0.18,0.68,600118
10,2021-07-14,26.95,26.45,26.95,26.45,97193,260382758.0,1.86,-1.78,-0.48,0.82,600118
11,2021-07-15,26.42,26.69,26.72,26.01,102149,271574944.0,2.68,0.91,0.24,0.86,600118
12,2021-07-16,26.67,27.22,27.54,26.43,152508,417469072.0,4.16,1.99,0.53,1.29,600118
13,2021-07-19,27.44,26.94,27.44,26.78,79322,215852325.0,2.42,-1.03,-0.28,0.67,600118
14,2021-07-20,26.71,26.99,27.06,26.67,59144,160459468.0,1.45,0.19,0.05,0.5,600118
15,2021-07-21,27.05,26.96,27.1,26.93,79309,215949451.0,0.63,-0.11,-0.03,0.67,600118
16,2021-07-22,26.96,26.73,27.02,26.47,90740,243924513.0,2.04,-0.85,-0.23,0.77,600118
17,2021-07-23,26.75,26.99,27.37,26.45,112732,303489104.0,3.44,0.97,0.26,0.95,600118
18,2021-07-26,26.95,27.23,27.61,26.82,164395,450646704.0,2.93,0.89,0.24,1.39,600118
19,2021-07-27,27.47,27.29,27.83,26.91,185720,510815792.0,3.38,0.22,0.06,1.57,600118
