,日期,开盘,收盘,最高,最低,成交量,成交额,振幅,涨跌幅,涨跌额,换手率,stockCode
0,2021-06-30,5.76,5.84,5.93,5.72,163728,96270185.0,3.68,2.46,0.14,1.03,000976
1,2021-07-01,5.95,5.79,5.95,5.69,174041,101249849.0,4.45,-0.86,-0.05,1.09,000976
2,2021-07-02,5.79,5.67,5.79,5.62,129003,73802115.0,2.94,-2.07,-0.12,0.81,000976
3,2021-07-05,5.65,5.67,5.7,5.61,83331,47354837.0,1.59,0.0,0.0,0.52,000976
4,2021-07-06,5.67,5.57,5.67,5.51,147890,82872331.0,2.82,-1.76,-0.1,0.93,000976
5,2021-07-07,5.58,5.69,5.78,5.56,183526,104784744.0,3.95,2.15,0.12,1.15,000976
6,2021-07-08,5.67,5.57,5.74,5.55,94966,53455342.0,3.34,-2.11,-0.12,0.6,000976
7,2021-07-09,5.57,5.59,5.67,5.49,92564,51877022.0,3.23,0.36,0.02,0.58,000976
8,2021-07-12,5.72,5.58,5.72,5.52,158794,89104885.0,3.58,-0.18,-0.01,1.0,000976
9,2021-07-13,5.58,5.62,5.72,5.55,135341,76645918.0,3.05,0.72,0.04,0.85,000976
10,2021-07-14,5.64,5.56,5.66,5.54,96084,53891428.0,2.14,-1.07,-0.06,0.6,000976
11,2021-07-15,5.55,5.52,5.64,5.47,119678,66548762.0,3.06,-0.72,-0.04,0.75,000976
12,2021-07-16,5.55,5.51,5.6,5.5,83875,46791956.0,1.81,-0.18,-0.01,0.53,000976
13,2021-07-19,5.56,5.42,5.57,5.37,94565,51731078.0,3.63,-1.63,-0.09,0.59,000976
14,2021-07-20,5.45,5.47,5.54,5.34,113796,62097568.0,3.69,0.92,0.05,0.71,000976
15,2021-07-21,5.47,5.48,5.57,5.43,84121,46422741.0,2.56,0.18,0.01,0.53,000976
16,2021-07-22,5.45,5.46,5.53,5.39,96257,52898009.0,2.55,-0.36,-0.02,0.6,000976
17,2021-07-23,5.45,5.64,5.67,5.42,244800,137519844.0,4.58,3.3,0.18,1.54,000976
18,2021-07-26,5.61,5.41,5.64,5.38,152457,84095000.0,4.61,-4.08,-0.23,0.96,000976
19,2021-07-27,5.41,5.28,5.5,5.26,136309,73645962.0,4.44,-2.4,-0.13,0.85,000976
20,2021-07-28,5.32,5.22,5.32,5.08,160511,84161370.0,4.55,-1.14,-0.06,1.01,000976
21,2021-07-29,5.24,5.24,5.33,5.17,93872,49510850.0,3.07,0.38,0.02,0.59,000976
