stockCode,stockName,sector,sectorCount,date
600355,精伦电子,电子身份证,34,2023-08-20
300546,雄帝科技,电子身份证,34,2023-08-20
300663,科蓝软件,电子身份证,34,2023-08-20
300560,中富通,电子身份证,34,2023-08-20
300645,正元智慧,电子身份证,34,2023-08-20
300311,任子行,电子身份证,34,2023-08-20
300166,东方国信,电子身份证,34,2023-08-20
2104,恒宝股份,电子身份证,34,2023-08-20
300168,万达信息,电子身份证,34,2023-08-20
300188,美亚柏科,电子身份证,34,2023-08-20
2987,京北方,电子身份证,34,2023-08-20
600536,中国软件,电子身份证,34,2023-08-20
2362,汉王科技,电子身份证,34,2023-08-20
997,新大陆,电子身份证,34,2023-08-20
948,南天信息,电子身份证,34,2023-08-20
2161,远望谷,电子身份证,34,2023-08-20
300229,拓尔思,电子身份证,34,2023-08-20
300130,新国都,电子身份证,34,2023-08-20
300730,科创信息,电子身份证,34,2023-08-20
300479,神思电子,电子身份证,34,2023-08-20
301330,熵基科技,电子身份证,34,2023-08-20
300007,汉威科技,电子身份证,34,2023-08-20
300656,民德电子,电子身份证,34,2023-08-20
2439,启明星辰,电子身份证,34,2023-08-20
300579,数字认证,电子身份证,34,2023-08-20
603636,南威软件,电子身份证,34,2023-08-20
2152,广电运通,电子身份证,34,2023-08-20
688262,国芯科技,电子身份证,34,2023-08-20
300531,优博讯,电子身份证,34,2023-08-20
600811,东方集团,电子身份证,34,2023-08-20
300306,远方信息,电子身份证,34,2023-08-20
2528,英飞拓,电子身份证,34,2023-08-20
2232,启明信息,电子身份证,34,2023-08-20
2117,东港股份,电子身份证,34,2023-08-20
