stockCode,stockName,sector,sectorCount,date
300484,蓝海华腾,第三代半导体,95,2023-08-20
301021,英诺激光,第三代半导体,95,2023-08-20
2169,智光电气,第三代半导体,95,2023-08-20
603290,斯达半导,第三代半导体,95,2023-08-20
300820,英杰电气,第三代半导体,95,2023-08-20
300283,温州宏丰,第三代半导体,95,2023-08-20
300489,光智科技,第三代半导体,95,2023-08-20
2429,兆驰股份,第三代半导体,95,2023-08-20
2428,云南锗业,第三代半导体,95,2023-08-20
688234,天岳先进,第三代半导体,95,2023-08-20
688170,德龙激光,第三代半导体,95,2023-08-20
688689,银河微电,第三代半导体,95,2023-08-20
688172,燕东微,第三代半导体,95,2023-08-20
600171,上海贝岭,第三代半导体,95,2023-08-20
600481,双良节能,第三代半导体,95,2023-08-20
300623,捷捷微电,第三代半导体,95,2023-08-20
688230,芯导科技,第三代半导体,95,2023-08-20
2364,中恒电气,第三代半导体,95,2023-08-20
2869,金溢科技,第三代半导体,95,2023-08-20
2079,苏州固锝,第三代半导体,95,2023-08-20
600330,天通股份,第三代半导体,95,2023-08-20
2885,京泉华,第三代半导体,95,2023-08-20
300207,欣旺达,第三代半导体,95,2023-08-20
300102,乾照光电,第三代半导体,95,2023-08-20
2371,北方华创,第三代半导体,95,2023-08-20
688556,高测股份,第三代半导体,95,2023-08-20
2131,利欧股份,第三代半导体,95,2023-08-20
300656,民德电子,第三代半导体,95,2023-08-20
300046,台基股份,第三代半导体,95,2023-08-20
300376,易事特,第三代半导体,95,2023-08-20
688711,宏微科技,第三代半导体,95,2023-08-20
16,深康佳Ａ,第三代半导体,95,2023-08-20
300373,扬杰科技,第三代半导体,95,2023-08-20
2977,天箭科技,第三代半导体,95,2023-08-20
688396,华润微,第三代半导体,95,2023-08-20
688268,华特气体,第三代半导体,95,2023-08-20
576,甘化科工,第三代半导体,95,2023-08-20
300232,洲明科技,第三代半导体,95,2023-08-20
300708,聚灿光电,第三代半导体,95,2023-08-20
2023,海特高新,第三代半导体,95,2023-08-20
600460,士兰微,第三代半导体,95,2023-08-20
2171,楚江新材,第三代半导体,95,2023-08-20
300131,英唐智控,第三代半导体,95,2023-08-20
2902,铭普光磁,第三代半导体,95,2023-08-20
2449,国星光电,第三代半导体,95,2023-08-20
2245,蔚蓝锂芯,第三代半导体,95,2023-08-20
301348,蓝箭电子,第三代半导体,95,2023-08-20
2402,和而泰,第三代半导体,95,2023-08-20
600360,华微电子,第三代半导体,95,2023-08-20
300745,欣锐科技,第三代半导体,95,2023-08-20
688216,气派科技,第三代半导体,95,2023-08-20
21,深科技,第三代半导体,95,2023-08-20
601908,京运通,第三代半导体,95,2023-08-20
600703,三安光电,第三代半导体,95,2023-08-20
62,深圳华强,第三代半导体,95,2023-08-20
547,航天发展,第三代半导体,95,2023-08-20
600745,闻泰科技,第三代半导体,95,2023-08-20
300123,亚光科技,第三代半导体,95,2023-08-20
2055,得润电子,第三代半导体,95,2023-08-20
300316,晶盛机电,第三代半导体,95,2023-08-20
300456,赛微电子,第三代半导体,95,2023-08-20
600353,旭光电子,第三代半导体,95,2023-08-20
300787,海能实业,第三代半导体,95,2023-08-20
3009,中天火箭,第三代半导体,95,2023-08-20
300632,光莆股份,第三代半导体,95,2023-08-20
3031,中瓷电子,第三代半导体,95,2023-08-20
603185,弘元绿能,第三代半导体,95,2023-08-20
605111,新洁能,第三代半导体,95,2023-08-20
688106,金宏气体,第三代半导体,95,2023-08-20
2255,海陆重工,第三代半导体,95,2023-08-20
300731,科创新源,第三代半导体,95,2023-08-20
603519,立霸股份,第三代半导体,95,2023-08-20
2156,通富微电,第三代半导体,95,2023-08-20
300831,派瑞股份,第三代半导体,95,2023-08-20
688200,华峰测控,第三代半导体,95,2023-08-20
603936,博敏电子,第三代半导体,95,2023-08-20
688187,时代电气,第三代半导体,95,2023-08-20
600509,天富能源,第三代半导体,95,2023-08-20
300672,国科微,第三代半导体,95,2023-08-20
2617,露笑科技,第三代半导体,95,2023-08-20
300671,富满微,第三代半导体,95,2023-08-20
603595,东尼电子,第三代半导体,95,2023-08-20
603005,晶方科技,第三代半导体,95,2023-08-20
2660,茂硕电源,第三代半导体,95,2023-08-20
300323,华灿光电,第三代半导体,95,2023-08-20
688375,国博电子,第三代半导体,95,2023-08-20
300870,欧陆通,第三代半导体,95,2023-08-20
2851,麦格米特,第三代半导体,95,2023-08-20
605358,立昂微,第三代半导体,95,2023-08-20
2008,大族激光,第三代半导体,95,2023-08-20
300464,星徽股份,第三代半导体,95,2023-08-20
2993,奥海科技,第三代半导体,95,2023-08-20
1270,铖昌科技,第三代半导体,95,2023-08-20
688478,晶升股份,第三代半导体,95,2023-08-20
300296,利亚德,第三代半导体,95,2023-08-20
