stockCode,stockName,sector,sectorCount,date
2690,美亚光电,安徽板块,175,2023-08-20
2074,国轩高科,安徽板块,175,2023-08-20
850,华茂股份,安徽板块,175,2023-08-20
300520,科大国创,安徽板块,175,2023-08-20
603150,万朗磁塑,安徽板块,175,2023-08-20
301167,建研设计,安徽板块,175,2023-08-20
2817,黄山胶囊,安徽板块,175,2023-08-20
300862,蓝盾光电,安徽板块,175,2023-08-20
603011,合锻智能,安徽板块,175,2023-08-20
600470,六国化工,安徽板块,175,2023-08-20
2597,金禾实业,安徽板块,175,2023-08-20
300247,融捷健康,安徽板块,175,2023-08-20
300595,欧普康视,安徽板块,175,2023-08-20
596,古井贡酒,安徽板块,175,2023-08-20
619,海螺新材,安徽板块,175,2023-08-20
688027,国盾量子,安徽板块,175,2023-08-20
2331,皖通科技,安徽板块,175,2023-08-20
832000,安徽凤凰,安徽板块,175,2023-08-20
600935,华塑股份,安徽板块,175,2023-08-20
430718,合肥高科,安徽板块,175,2023-08-20
688659,元琛科技,安徽板块,175,2023-08-20
688165,埃夫特,安徽板块,175,2023-08-20
688352,颀中科技,安徽板块,175,2023-08-20
630,铜陵有色,安徽板块,175,2023-08-20
688162,巨一科技,安徽板块,175,2023-08-20
2136,安纳达,安徽板块,175,2023-08-20
688551,科威尔,安徽板块,175,2023-08-20
601918,新集能源,安徽板块,175,2023-08-20
600496,精工钢构,安徽板块,175,2023-08-20
300344,立方数科,安徽板块,175,2023-08-20
300134,大富科技,安徽板块,175,2023-08-20
600520,文一科技,安徽板块,175,2023-08-20
601606,长城军工,安徽板块,175,2023-08-20
2743,富煌钢构,安徽板块,175,2023-08-20
301049,超越科技,安徽板块,175,2023-08-20
688219,会通股份,安徽板块,175,2023-08-20
600551,时代出版,安徽板块,175,2023-08-20
603527,众源新材,安徽板块,175,2023-08-20
300929,华骐环保,安徽板块,175,2023-08-20
2347,泰尔股份,安徽板块,175,2023-08-20
2607,中公教育,安徽板块,175,2023-08-20
2140,东华科技,安徽板块,175,2023-08-20
2571,德力股份,安徽板块,175,2023-08-20
601801,皖新传媒,安徽板块,175,2023-08-20
543,皖能电力,安徽板块,175,2023-08-20
301108,洁雅股份,安徽板块,175,2023-08-20
600012,皖通高速,安徽板块,175,2023-08-20
600552,凯盛科技,安徽板块,175,2023-08-20
300452,山河药辅,安徽板块,175,2023-08-20
2057,中钢天源,安徽板块,175,2023-08-20
688679,通源环境,安徽板块,175,2023-08-20
688733,壹石通,安徽板块,175,2023-08-20
831856,浩淼科技,安徽板块,175,2023-08-20
300835,龙磁科技,安徽板块,175,2023-08-20
301519,舜禹股份,安徽板块,175,2023-08-20
600444,国机通用,安徽板块,175,2023-08-20
603656,泰禾智能,安徽板块,175,2023-08-20
603596,伯特利,安徽板块,175,2023-08-20
603599,广信股份,安徽板块,175,2023-08-20
200521,虹美菱B,安徽板块,175,2023-08-20
900942,黄山Ｂ股,安徽板块,175,2023-08-20
2042,华孚时尚,安徽板块,175,2023-08-20
1230,劲旅环境,安徽板块,175,2023-08-20
688486,龙迅股份,安徽板块,175,2023-08-20
603689,皖天然气,安徽板块,175,2023-08-20
301429,森泰股份,安徽板块,175,2023-08-20
688586,江航装备,安徽板块,175,2023-08-20
