stockCode,stockName,sector,sectorCount,date
2443,金洲管道,地下管网,38,2023-08-20
600969,郴电国际,地下管网,38,2023-08-20
300075,数字政通,地下管网,38,2023-08-20
300036,超图软件,地下管网,38,2023-08-20
300826,测绘股份,地下管网,38,2023-08-20
2205,国统股份,地下管网,38,2023-08-20
2671,龙泉股份,地下管网,38,2023-08-20
598,兴蓉环境,地下管网,38,2023-08-20
600480,凌云股份,地下管网,38,2023-08-20
601686,友发集团,地下管网,38,2023-08-20
300434,金石亚药,地下管网,38,2023-08-20
301027,华蓝集团,地下管网,38,2023-08-20
603616,韩建河山,地下管网,38,2023-08-20
2694,顾地科技,地下管网,38,2023-08-20
2554,惠博普,地下管网,38,2023-08-20
300599,雄塑科技,地下管网,38,2023-08-20
2108,沧州明珠,地下管网,38,2023-08-20
2062,宏润建设,地下管网,38,2023-08-20
2457,青龙管业,地下管网,38,2023-08-20
603815,交建股份,地下管网,38,2023-08-20
688450,光格科技,地下管网,38,2023-08-20
300007,汉威科技,地下管网,38,2023-08-20
300198,纳川股份,地下管网,38,2023-08-20
2339,积成电子,地下管网,38,2023-08-20
778,新兴铸管,地下管网,38,2023-08-20
600444,国机通用,地下管网,38,2023-08-20
600008,首创环保,地下管网,38,2023-08-20
708,中信特钢,地下管网,38,2023-08-20
603856,东宏股份,地下管网,38,2023-08-20
833943,优机股份,地下管网,38,2023-08-20
301136,招标股份,地下管网,38,2023-08-20
301038,深水规院,地下管网,38,2023-08-20
301305,朗坤环境,地下管网,38,2023-08-20
2372,伟星新材,地下管网,38,2023-08-20
3013,地铁设计,地下管网,38,2023-08-20
3039,顺控发展,地下管网,38,2023-08-20
3037,三和管桩,地下管网,38,2023-08-20
688509,正元地信,地下管网,38,2023-08-20
