stockCode,stockName,sector,sectorCount,date
600336,澳柯玛,家用电器,95,2023-08-20
2420,毅昌科技,家用电器,95,2023-08-20
810,创维数字,家用电器,95,2023-08-20
836699,海达尔,家用电器,95,2023-08-20
688793,倍轻松,家用电器,95,2023-08-20
603215,比依股份,家用电器,95,2023-08-20
2723,小崧股份,家用电器,95,2023-08-20
603219,富佳股份,家用电器,95,2023-08-20
2429,兆驰股份,家用电器,95,2023-08-20
603112,华翔股份,家用电器,95,2023-08-20
300824,北鼎股份,家用电器,95,2023-08-20
603868,飞科电器,家用电器,95,2023-08-20
333,美的集团,家用电器,95,2023-08-20
2035,华帝股份,家用电器,95,2023-08-20
2860,星帅尔,家用电器,95,2023-08-20
300625,三雄极光,家用电器,95,2023-08-20
603486,科沃斯,家用电器,95,2023-08-20
2032,苏泊尔,家用电器,95,2023-08-20
603303,得邦照明,家用电器,95,2023-08-20
300911,亿田智能,家用电器,95,2023-08-20
2519,银河电子,家用电器,95,2023-08-20
300247,融捷健康,家用电器,95,2023-08-20
521,长虹美菱,家用电器,95,2023-08-20
3023,彩虹集团,家用电器,95,2023-08-20
2076,星光股份,家用电器,95,2023-08-20
301362,民爆光电,家用电器,95,2023-08-20
1268,联合精密,家用电器,95,2023-08-20
603677,奇精机械,家用电器,95,2023-08-20
831768,拾比佰,家用电器,95,2023-08-20
300272,开能健康,家用电器,95,2023-08-20
430718,合肥高科,家用电器,95,2023-08-20
801,四川九洲,家用电器,95,2023-08-20
688696,极米科技,家用电器,95,2023-08-20
301332,德尔玛,家用电器,95,2023-08-20
603578,三星新材,家用电器,95,2023-08-20
16,深康佳Ａ,家用电器,95,2023-08-20
603579,荣泰健康,家用电器,95,2023-08-20
688609,九联科技,家用电器,95,2023-08-20
300342,天银机电,家用电器,95,2023-08-20
605336,帅丰电器,家用电器,95,2023-08-20
1259,利仁科技,家用电器,95,2023-08-20
603726,朗迪集团,家用电器,95,2023-08-20
688169,石头科技,家用电器,95,2023-08-20
200541,粤照明Ｂ,家用电器,95,2023-08-20
2508,老板电器,家用电器,95,2023-08-20
300894,火星人,家用电器,95,2023-08-20
601956,东贝集团,家用电器,95,2023-08-20
2543,万和电气,家用电器,95,2023-08-20
600839,四川长虹,家用电器,95,2023-08-20
600060,海信视像,家用电器,95,2023-08-20
300403,汉宇集团,家用电器,95,2023-08-20
2242,九阳股份,家用电器,95,2023-08-20
300217,东方电热,家用电器,95,2023-08-20
600983,惠而浦,家用电器,95,2023-08-20
600619,海立股份,家用电器,95,2023-08-20
2050,三花智控,家用电器,95,2023-08-20
600261,阳光照明,家用电器,95,2023-08-20
600690,海尔智家,家用电器,95,2023-08-20
2052,ST同洲,家用电器,95,2023-08-20
2403,爱仕达,家用电器,95,2023-08-20
2705,新宝股份,家用电器,95,2023-08-20
301187,欧圣电气,家用电器,95,2023-08-20
300160,秀强股份,家用电器,95,2023-08-20
605555,德昌股份,家用电器,95,2023-08-20
605365,立达信,家用电器,95,2023-08-20
2011,盾安环境,家用电器,95,2023-08-20
301008,宏昌科技,家用电器,95,2023-08-20
404,长虹华意,家用电器,95,2023-08-20
870726,鸿智科技,家用电器,95,2023-08-20
2676,顺威股份,家用电器,95,2023-08-20
2677,浙江美大,家用电器,95,2023-08-20
541,佛山照明,家用电器,95,2023-08-20
603366,日出东方,家用电器,95,2023-08-20
2848,高斯贝尔,家用电器,95,2023-08-20
870199,倍益康,家用电器,95,2023-08-20
603515,欧普照明,家用电器,95,2023-08-20
603311,金海高科,家用电器,95,2023-08-20
603519,立霸股份,家用电器,95,2023-08-20
2614,奥佳华,家用电器,95,2023-08-20
900910,海立Ｂ股,家用电器,95,2023-08-20
831641,格利尔,家用电器,95,2023-08-20
2418,康盛股份,家用电器,95,2023-08-20
651,格力电器,家用电器,95,2023-08-20
603657,春光科技,家用电器,95,2023-08-20
921,海信家电,家用电器,95,2023-08-20
2290,禾盛新材,家用电器,95,2023-08-20
200521,虹美菱B,家用电器,95,2023-08-20
603551,奥普家居,家用电器,95,2023-08-20
200016,深康佳Ｂ,家用电器,95,2023-08-20
2005,ST德豪,家用电器,95,2023-08-20
301252,同星科技,家用电器,95,2023-08-20
2668,奥马电器,家用电器,95,2023-08-20
2959,小熊电器,家用电器,95,2023-08-20
603355,莱克电气,家用电器,95,2023-08-20
873339,恒太照明,家用电器,95,2023-08-20
