stockCode,stockName,sector,sectorCount,date
301366,一博科技,高送转,212,2023-08-20
603217,元利科技,高送转,212,2023-08-20
301365,矩阵股份,高送转,212,2023-08-20
300661,圣邦股份,高送转,212,2023-08-20
301369,联动科技,高送转,212,2023-08-20
300525,博思软件,高送转,212,2023-08-20
300669,沪宁股份,高送转,212,2023-08-20
301267,华厦眼科,高送转,212,2023-08-20
300909,汇创达,高送转,212,2023-08-20
300913,兆龙互连,高送转,212,2023-08-20
301263,泰恩康,高送转,212,2023-08-20
300916,朗特智能,高送转,212,2023-08-20
300246,宝莱特,高送转,212,2023-08-20
300910,瑞丰新材,高送转,212,2023-08-20
300650,太龙股份,高送转,212,2023-08-20
300654,世纪天鸿,高送转,212,2023-08-20
301378,通达海,高送转,212,2023-08-20
300655,晶瑞电材,高送转,212,2023-08-20
300653,正海生物,高送转,212,2023-08-20
300790,宇瞳光学,高送转,212,2023-08-20
300512,中亚股份,高送转,212,2023-08-20
301277,新天地,高送转,212,2023-08-20
300903,科翔股份,高送转,212,2023-08-20
300927,江天化学,高送转,212,2023-08-20
300797,钢研纳克,高送转,212,2023-08-20
300926,博俊科技,高送转,212,2023-08-20
300796,贝斯美,高送转,212,2023-08-20
300925,法本信息,高送转,212,2023-08-20
300795,米奥会展,高送转,212,2023-08-20
300235,方直科技,高送转,212,2023-08-20
300548,博创科技,高送转,212,2023-08-20
300260,新莱应材,高送转,212,2023-08-20
300929,华骐环保,高送转,212,2023-08-20
301248,杰创智能,高送转,212,2023-08-20
301109,军信股份,高送转,212,2023-08-20
300938,信测标准,高送转,212,2023-08-20
300122,智飞生物,高送转,212,2023-08-20
301101,明月镜片,高送转,212,2023-08-20
300395,菲利华,高送转,212,2023-08-20
300638,广和通,高送转,212,2023-08-20
300939,秋田微,高送转,212,2023-08-20
300639,凯普生物,高送转,212,2023-08-20
301255,通力科技,高送转,212,2023-08-20
300533,冰川网络,高送转,212,2023-08-20
300636,同和药业,高送转,212,2023-08-20
300943,春晖智控,高送转,212,2023-08-20
300947,德必集团,高送转,212,2023-08-20
300946,恒而达,高送转,212,2023-08-20
300941,创识科技,高送转,212,2023-08-20
300940,南极光,高送转,212,2023-08-20
301226,祥明智能,高送转,212,2023-08-20
300564,筑博设计,高送转,212,2023-08-20
301328,维峰电子,高送转,212,2023-08-20
300487,蓝晓科技,高送转,212,2023-08-20
301321,翰博高新,高送转,212,2023-08-20
301322,绿通科技,高送转,212,2023-08-20
300568,星源材质,高送转,212,2023-08-20
301120,新特电气,高送转,212,2023-08-20
300950,德固特,高送转,212,2023-08-20
300951,博硕科技,高送转,212,2023-08-20
300768,迪普科技,高送转,212,2023-08-20
300769,德方纳米,高送转,212,2023-08-20
300762,上海瀚讯,高送转,212,2023-08-20
300763,锦浪科技,高送转,212,2023-08-20
603876,鼎胜新材,高送转,212,2023-08-20
300765,新诺威,高送转,212,2023-08-20
301129,瑞纳智能,高送转,212,2023-08-20
301024,霍普股份,高送转,212,2023-08-20
301023,江南奕帆,高送转,212,2023-08-20
300761,立华股份,高送转,212,2023-08-20
300474,景嘉微,高送转,212,2023-08-20
301236,软通动力,高送转,212,2023-08-20
300693,盛弘股份,高送转,212,2023-08-20
301333,诺思格,高送转,212,2023-08-20
300699,光威复材,高送转,212,2023-08-20
300893,松原股份,高送转,212,2023-08-20
300963,中洲特材,高送转,212,2023-08-20
300759,康龙化成,高送转,212,2023-08-20
300087,荃银高科,高送转,212,2023-08-20
300751,迈为股份,高送转,212,2023-08-20
300275,梅安森,高送转,212,2023-08-20
300750,宁德时代,高送转,212,2023-08-20
300583,赛托生物,高送转,212,2023-08-20
301201,诚达药业,高送转,212,2023-08-20
300587,天铁股份,高送转,212,2023-08-20
301205,联特科技,高送转,212,2023-08-20
301349,信德新材,高送转,212,2023-08-20
300589,江龙船艇,高送转,212,2023-08-20
301208,中亦科技,高送转,212,2023-08-20
300685,艾德生物,高送转,212,2023-08-20
300688,创业黑马,高送转,212,2023-08-20
301206,三元生物,高送转,212,2023-08-20
301207,华兰疫苗,高送转,212,2023-08-20
300681,英搏尔,高送转,212,2023-08-20
300885,海昌新材,高送转,212,2023-08-20
300975,商络电子,高送转,212,2023-08-20
301003,江苏博云,高送转,212,2023-08-20
300782,卓胜微,高送转,212,2023-08-20
300977,深圳瑞捷,高送转,212,2023-08-20
301000,肇民科技,高送转,212,2023-08-20
2847,盐津铺子,高送转,212,2023-08-20
300887,谱尼测试,高送转,212,2023-08-20
300785,值得买,高送转,212,2023-08-20
300786,国林科技,高送转,212,2023-08-20
300580,贝斯特,高送转,212,2023-08-20
301005,超捷股份,高送转,212,2023-08-20
300787,海能实业,高送转,212,2023-08-20
300581,晨曦航空,高送转,212,2023-08-20
300678,中科信息,高送转,212,2023-08-20
300494,盛天网络,高送转,212,2023-08-20
300575,中旗股份,高送转,212,2023-08-20
301216,万凯新材,高送转,212,2023-08-20
301356,天振股份,高送转,212,2023-08-20
301218,华是科技,高送转,212,2023-08-20
301219,腾远钴业,高送转,212,2023-08-20
300579,数字认证,高送转,212,2023-08-20
301153,中科江南,高送转,212,2023-08-20
300980,祥源新材,高送转,212,2023-08-20
300981,中红医疗,高送转,212,2023-08-20
301019,宁波色母,高送转,212,2023-08-20
300872,天阳科技,高送转,212,2023-08-20
300873,海晨股份,高送转,212,2023-08-20
300984,金沃股份,高送转,212,2023-08-20
2709,天赐材料,高送转,212,2023-08-20
300983,尤安设计,高送转,212,2023-08-20
605117,德业股份,高送转,212,2023-08-20
300771,智莱科技,高送转,212,2023-08-20
300988,津荣天宇,高送转,212,2023-08-20
300772,运达股份,高送转,212,2023-08-20
300989,蕾奥规划,高送转,212,2023-08-20
300986,志特新材,高送转,212,2023-08-20
301013,利和兴,高送转,212,2023-08-20
300878,维康药业,高送转,212,2023-08-20
300776,帝尔激光,高送转,212,2023-08-20
300721,怡达股份,高送转,212,2023-08-20
300590,移为通信,高送转,212,2023-08-20
301067,显盈科技,高送转,212,2023-08-20
300034,钢研高纳,高送转,212,2023-08-20
300993,玉马遮阳,高送转,212,2023-08-20
300864,南大环境,高送转,212,2023-08-20
300863,卡倍亿,高送转,212,2023-08-20
300991,创益通,高送转,212,2023-08-20
300723,一品红,高送转,212,2023-08-20
300037,新宙邦,高送转,212,2023-08-20
300990,同飞股份,高送转,212,2023-08-20
300432,富临精工,高送转,212,2023-08-20
301065,本立科技,高送转,212,2023-08-20
301061,匠心家居,高送转,212,2023-08-20
300855,图南股份,高送转,212,2023-08-20
300856,科思股份,高送转,212,2023-08-20
300858,科拓生物,高送转,212,2023-08-20
301077,星华新材,高送转,212,2023-08-20
301179,泽宇智能,高送转,212,2023-08-20
300850,新强联,高送转,212,2023-08-20
301073,君亭酒店,高送转,212,2023-08-20
300442,润泽科技,高送转,212,2023-08-20
301071,力量钻石,高送转,212,2023-08-20
300848,美瑞新材,高送转,212,2023-08-20
301047,义翘神州,高送转,212,2023-08-20
603529,爱玛科技,高送转,212,2023-08-20
300742,*ST越博,高送转,212,2023-08-20
300844,山水比德,高送转,212,2023-08-20
300841,康华生物,高送转,212,2023-08-20
300748,金力永磁,高送转,212,2023-08-20
300458,全志科技,高送转,212,2023-08-20
301312,智立方,高送转,212,2023-08-20
301318,维海德,高送转,212,2023-08-20
39,中集集团,高送转,212,2023-08-20
300730,科创信息,高送转,212,2023-08-20
600348,华阳股份,高送转,212,2023-08-20
300835,龙磁科技,高送转,212,2023-08-20
301059,金三江,高送转,212,2023-08-20
603659,璞泰来,高送转,212,2023-08-20
300733,西菱动力,高送转,212,2023-08-20
300738,奥飞数据,高送转,212,2023-08-20
603005,晶方科技,高送转,212,2023-08-20
300062,中能电气,高送转,212,2023-08-20
301195,北路智控,高送转,212,2023-08-20
301193,家联科技,高送转,212,2023-08-20
301302,华如科技,高送转,212,2023-08-20
301050,雷电微力,高送转,212,2023-08-20
300468,四方精创,高送转,212,2023-08-20
301051,信濠光电,高送转,212,2023-08-20
300820,英杰电气,高送转,212,2023-08-20
300824,北鼎股份,高送转,212,2023-08-20
300822,贝仕达克,高送转,212,2023-08-20
300827,上能电气,高送转,212,2023-08-20
300828,锐新科技,高送转,212,2023-08-20
300825,阿尔特,高送转,212,2023-08-20
300819,聚杰微纤,高送转,212,2023-08-20
300818,耐普矿机,高送转,212,2023-08-20
300620,光库科技,高送转,212,2023-08-20
300811,铂科新材,高送转,212,2023-08-20
300813,泰林生物,高送转,212,2023-08-20
300613,富瀚微,高送转,212,2023-08-20
300809,华辰装备,高送转,212,2023-08-20
300700,岱勒新材,高送转,212,2023-08-20
300701,森霸传感,高送转,212,2023-08-20
300806,斯迪克,高送转,212,2023-08-20
301280,珠城科技,高送转,212,2023-08-20
300802,矩子科技,高送转,212,2023-08-20
301080,百普赛斯,高送转,212,2023-08-20
300606,金太阳,高送转,212,2023-08-20
301086,鸿富瀚,高送转,212,2023-08-20
300412,迦南科技,高送转,212,2023-08-20
300601,康泰生物,高送转,212,2023-08-20
300505,川金诺,高送转,212,2023-08-20
300507,苏奥传感,高送转,212,2023-08-20
2913,奥士康,高送转,212,2023-08-20
600188,兖矿能源,高送转,212,2023-08-20
301091,深城交,高送转,212,2023-08-20
301098,金埔园林,高送转,212,2023-08-20
