stockCode,stockName,sector,sectorCount,date
603811,诚意药业,超级真菌,21,2023-08-20
600276,恒瑞医药,超级真菌,21,2023-08-20
600420,国药现代,超级真菌,21,2023-08-20
300630,普利制药,超级真菌,21,2023-08-20
518,四环生物,超级真菌,21,2023-08-20
2422,科伦药业,超级真菌,21,2023-08-20
600513,联环药业,超级真菌,21,2023-08-20
2755,奥赛康,超级真菌,21,2023-08-20
600613,神奇制药,超级真菌,21,2023-08-20
300039,上海凯宝,超级真菌,21,2023-08-20
600789,鲁抗医药,超级真菌,21,2023-08-20
790,华神科技,超级真菌,21,2023-08-20
2435,长江健康,超级真菌,21,2023-08-20
600664,哈药股份,超级真菌,21,2023-08-20
605177,东亚药业,超级真菌,21,2023-08-20
300267,尔康制药,超级真菌,21,2023-08-20
2581,未名医药,超级真菌,21,2023-08-20
600521,华海药业,超级真菌,21,2023-08-20
2923,润都股份,超级真菌,21,2023-08-20
597,东北制药,超级真菌,21,2023-08-20
600267,海正药业,超级真菌,21,2023-08-20
