stockCode,stockName,sector,sectorCount,date
2446,盛路通信,量子通信,47,2023-08-20
2268,电科网安,量子通信,47,2023-08-20
2089,*ST新海,量子通信,47,2023-08-20
300520,科大国创,量子通信,47,2023-08-20
600487,亨通光电,量子通信,47,2023-08-20
688195,腾景科技,量子通信,47,2023-08-20
600764,中国海防,量子通信,47,2023-08-20
2126,银轮股份,量子通信,47,2023-08-20
300057,万顺新材,量子通信,47,2023-08-20
2512,达华智能,量子通信,47,2023-08-20
300077,国民技术,量子通信,47,2023-08-20
603660,苏州科达,量子通信,47,2023-08-20
600105,永鼎股份,量子通信,47,2023-08-20
300768,迪普科技,量子通信,47,2023-08-20
829,天音控股,量子通信,47,2023-08-20
2281,光迅科技,量子通信,47,2023-08-20
66,中国长城,量子通信,47,2023-08-20
600050,中国联通,量子通信,47,2023-08-20
2222,福晶科技,量子通信,47,2023-08-20
2224,三力士,量子通信,47,2023-08-20
300123,亚光科技,量子通信,47,2023-08-20
300287,飞利信,量子通信,47,2023-08-20
300419,浩丰科技,量子通信,47,2023-08-20
300620,光库科技,量子通信,47,2023-08-20
688027,国盾量子,量子通信,47,2023-08-20
300555,ST路通,量子通信,47,2023-08-20
600973,宝胜股份,量子通信,47,2023-08-20
2335,科华数据,量子通信,47,2023-08-20
300102,乾照光电,量子通信,47,2023-08-20
600776,东方通信,量子通信,47,2023-08-20
600406,国电南瑞,量子通信,47,2023-08-20
600468,百利电气,量子通信,47,2023-08-20
600879,航天电子,量子通信,47,2023-08-20
555,神州信息,量子通信,47,2023-08-20
2498,汉缆股份,量子通信,47,2023-08-20
300895,铜牛信息,量子通信,47,2023-08-20
988,华工科技,量子通信,47,2023-08-20
300112,万讯自控,量子通信,47,2023-08-20
300349,金卡智能,量子通信,47,2023-08-20
2171,楚江新材,量子通信,47,2023-08-20
603703,盛洋科技,量子通信,47,2023-08-20
600522,中天科技,量子通信,47,2023-08-20
2211,宏达新材,量子通信,47,2023-08-20
600120,浙江东方,量子通信,47,2023-08-20
2230,科大讯飞,量子通信,47,2023-08-20
2212,天融信,量子通信,47,2023-08-20
2935,天奥电子,量子通信,47,2023-08-20
