stockCode,stockName,sector,sectorCount,date
300528,幸福蓝海,机构重仓,1243,2023-08-20
688035,德邦科技,机构重仓,1243,2023-08-20
688037,芯源微,机构重仓,1243,2023-08-20
300521,爱司凯,机构重仓,1243,2023-08-20
300907,康平科技,机构重仓,1243,2023-08-20
300908,仲景食品,机构重仓,1243,2023-08-20
300913,兆龙互连,机构重仓,1243,2023-08-20
300910,瑞丰新材,机构重仓,1243,2023-08-20
688030,山石网科,机构重仓,1243,2023-08-20
300148,天舟文化,机构重仓,1243,2023-08-20
605488,福莱新材,机构重仓,1243,2023-08-20
300130,新国都,机构重仓,1243,2023-08-20
300517,海波重科,机构重仓,1243,2023-08-20
300518,盛讯达,机构重仓,1243,2023-08-20
603099,长白山,机构重仓,1243,2023-08-20
300513,恒实科技,机构重仓,1243,2023-08-20
603097,江苏华辰,机构重仓,1243,2023-08-20
300511,雪榕生物,机构重仓,1243,2023-08-20
605055,迎丰股份,机构重仓,1243,2023-08-20
605058,澳弘电子,机构重仓,1243,2023-08-20
301276,嘉曼服饰,机构重仓,1243,2023-08-20
300927,江天化学,机构重仓,1243,2023-08-20
300797,钢研纳克,机构重仓,1243,2023-08-20
300923,研奥股份,机构重仓,1243,2023-08-20
300922,天秦装备,机构重仓,1243,2023-08-20
300921,南凌科技,机构重仓,1243,2023-08-20
300791,仙乐健康,机构重仓,1243,2023-08-20
300134,大富科技,机构重仓,1243,2023-08-20
300133,华策影视,机构重仓,1243,2023-08-20
688018,乐鑫科技,机构重仓,1243,2023-08-20
605086,龙高股份,机构重仓,1243,2023-08-20
603998,方盛制药,机构重仓,1243,2023-08-20
603999,读者传媒,机构重仓,1243,2023-08-20
301248,杰创智能,机构重仓,1243,2023-08-20
1380,华纬科技,机构重仓,1243,2023-08-20
605088,冠盛股份,机构重仓,1243,2023-08-20
300545,联得装备,机构重仓,1243,2023-08-20
301246,宏源药业,机构重仓,1243,2023-08-20
300129,泰胜风能,机构重仓,1243,2023-08-20
300932,三友联众,机构重仓,1243,2023-08-20
300128,锦富技术,机构重仓,1243,2023-08-20
688010,福光股份,机构重仓,1243,2023-08-20
688011,新光光电,机构重仓,1243,2023-08-20
603799,华友钴业,机构重仓,1243,2023-08-20
688012,中微公司,机构重仓,1243,2023-08-20
603993,洛阳钼业,机构重仓,1243,2023-08-20
300127,银河磁体,机构重仓,1243,2023-08-20
688287,观典防务,机构重仓,1243,2023-08-20
688286,敏芯股份,机构重仓,1243,2023-08-20
688008,澜起科技,机构重仓,1243,2023-08-20
688285,高铁电气,机构重仓,1243,2023-08-20
300395,菲利华,机构重仓,1243,2023-08-20
688005,容百科技,机构重仓,1243,2023-08-20
603590,康辰药业,机构重仓,1243,2023-08-20
300399,天利科技,机构重仓,1243,2023-08-20
688002,睿创微纳,机构重仓,1243,2023-08-20
603079,圣达生物,机构重仓,1243,2023-08-20
301256,华融化学,机构重仓,1243,2023-08-20
301255,通力科技,机构重仓,1243,2023-08-20
603598,引力传媒,机构重仓,1243,2023-08-20
688739,成大生物,机构重仓,1243,2023-08-20
300534,陇神戎发,机构重仓,1243,2023-08-20
300531,优博讯,机构重仓,1243,2023-08-20
300942,易瑞生物,机构重仓,1243,2023-08-20
300948,冠中生态,机构重仓,1243,2023-08-20
300111,向日葵,机构重仓,1243,2023-08-20
300116,保力新,机构重仓,1243,2023-08-20
688289,圣湘生物,机构重仓,1243,2023-08-20
300113,顺网科技,机构重仓,1243,2023-08-20
600637,东方明珠,机构重仓,1243,2023-08-20
300561,汇金科技,机构重仓,1243,2023-08-20
300563,神宇股份,机构重仓,1243,2023-08-20
300562,乐心医疗,机构重仓,1243,2023-08-20
688079,美迪凯,机构重仓,1243,2023-08-20
688271,联影医疗,机构重仓,1243,2023-08-20
603773,沃格光电,机构重仓,1243,2023-08-20
600630,龙头股份,机构重仓,1243,2023-08-20
688272,*ST富吉,机构重仓,1243,2023-08-20
600636,国新文化,机构重仓,1243,2023-08-20
688275,万润新能,机构重仓,1243,2023-08-20
300387,富邦股份,机构重仓,1243,2023-08-20
600633,浙数文化,机构重仓,1243,2023-08-20
300386,飞天诚信,机构重仓,1243,2023-08-20
300762,上海瀚讯,机构重仓,1243,2023-08-20
301029,怡合达,机构重仓,1243,2023-08-20
300763,锦浪科技,机构重仓,1243,2023-08-20
603389,亚振家居,机构重仓,1243,2023-08-20
1323,慕思股份,机构重仓,1243,2023-08-20
301026,浩通科技,机构重仓,1243,2023-08-20
603383,顶点软件,机构重仓,1243,2023-08-20
605011,杭州热电,机构重仓,1243,2023-08-20
600626,申达股份,机构重仓,1243,2023-08-20
301236,软通动力,机构重仓,1243,2023-08-20
600629,华建集团,机构重仓,1243,2023-08-20
300554,三超新材,机构重仓,1243,2023-08-20
600628,新世界,机构重仓,1243,2023-08-20
301231,荣信文化,机构重仓,1243,2023-08-20
688718,唯赛勃,机构重仓,1243,2023-08-20
688261,东微半导,机构重仓,1243,2023-08-20
600621,华鑫股份,机构重仓,1243,2023-08-20
688265,南模生物,机构重仓,1243,2023-08-20
300557,理工光科,机构重仓,1243,2023-08-20
300962,中金辐照,机构重仓,1243,2023-08-20
300963,中洲特材,机构重仓,1243,2023-08-20
688061,灿瑞科技,机构重仓,1243,2023-08-20
300960,通业科技,机构重仓,1243,2023-08-20
688266,泽璟制药,机构重仓,1243,2023-08-20
688067,爱威科技,机构重仓,1243,2023-08-20
603787,新日股份,机构重仓,1243,2023-08-20
300755,华致酒行,机构重仓,1243,2023-08-20
1314,亿道信息,机构重仓,1243,2023-08-20
301038,深水规院,机构重仓,1243,2023-08-20
300968,格林精密,机构重仓,1243,2023-08-20
301230,泓博医药,机构重仓,1243,2023-08-20
300965,恒宇信通,机构重仓,1243,2023-08-20
600888,新疆众和,机构重仓,1243,2023-08-20
300585,奥联电子,机构重仓,1243,2023-08-20
600619,海立股份,机构重仓,1243,2023-08-20
600618,氯碱化工,机构重仓,1243,2023-08-20
301205,联特科技,机构重仓,1243,2023-08-20
600616,金枫酒业,机构重仓,1243,2023-08-20
300588,熙菱信息,机构重仓,1243,2023-08-20
688252,天德钰,机构重仓,1243,2023-08-20
600613,神奇制药,机构重仓,1243,2023-08-20
301209,联合化学,机构重仓,1243,2023-08-20
688253,英诺特,机构重仓,1243,2023-08-20
600612,老凤祥,机构重仓,1243,2023-08-20
300364,中文在线,机构重仓,1243,2023-08-20
600610,中毅达,机构重仓,1243,2023-08-20
300366,创意信息,机构重仓,1243,2023-08-20
300369,绿盟科技,机构重仓,1243,2023-08-20
300162,雷曼光电,机构重仓,1243,2023-08-20
300164,通源石油,机构重仓,1243,2023-08-20
