stockCode,stockName,sector,sectorCount,date
2268,电科网安,数据安全,70,2023-08-20
688038,中科通达,数据安全,70,2023-08-20
301428,世纪恒通,数据安全,70,2023-08-20
688489,三未信安,数据安全,70,2023-08-20
300663,科蓝软件,数据安全,70,2023-08-20
600571,信雅达,数据安全,70,2023-08-20
688171,纬德信息,数据安全,70,2023-08-20
601360,三六零,数据安全,70,2023-08-20
600289,ST信通,数据安全,70,2023-08-20
300624,万兴科技,数据安全,70,2023-08-20
300079,数码视讯,数据安全,70,2023-08-20
300766,每日互动,数据安全,70,2023-08-20
300188,美亚柏科,数据安全,70,2023-08-20
300768,迪普科技,数据安全,70,2023-08-20
600536,中国软件,数据安全,70,2023-08-20
688030,山石网科,数据安全,70,2023-08-20
688031,星环科技,数据安全,70,2023-08-20
600728,佳都科技,数据安全,70,2023-08-20
688651,盛邦安全,数据安全,70,2023-08-20
300002,神州泰岳,数据安全,70,2023-08-20
300271,华宇软件,数据安全,70,2023-08-20
300379,东方通,数据安全,70,2023-08-20
300659,中孚信息,数据安全,70,2023-08-20
688225,亚信安全,数据安全,70,2023-08-20
2439,启明星辰,数据安全,70,2023-08-20
603636,南威软件,数据安全,70,2023-08-20
2835,同为股份,数据安全,70,2023-08-20
300344,立方数科,数据安全,70,2023-08-20
300921,南凌科技,数据安全,70,2023-08-20
688168,安博通,数据安全,70,2023-08-20
688023,安恒信息,数据安全,70,2023-08-20
2972,科安达,数据安全,70,2023-08-20
603803,瑞斯康达,数据安全,70,2023-08-20
688292,浩瀚深度,数据安全,70,2023-08-20
688152,麒麟信安,数据安全,70,2023-08-20
688118,普元信息,数据安全,70,2023-08-20
300846,首都在线,数据安全,70,2023-08-20
2602,世纪华通,数据安全,70,2023-08-20
300213,佳讯飞鸿,数据安全,70,2023-08-20
300366,创意信息,数据安全,70,2023-08-20
300369,绿盟科技,数据安全,70,2023-08-20
971,ST高升,数据安全,70,2023-08-20
300311,任子行,数据安全,70,2023-08-20
3005,竞业达,数据安全,70,2023-08-20
2104,恒宝股份,数据安全,70,2023-08-20
301185,鸥玛软件,数据安全,70,2023-08-20
600198,大唐电信,数据安全,70,2023-08-20
66,中国长城,数据安全,70,2023-08-20
2017,东信和平,数据安全,70,2023-08-20
600050,中国联通,数据安全,70,2023-08-20
301382,蜂助手,数据安全,70,2023-08-20
688561,奇安信,数据安全,70,2023-08-20
300229,拓尔思,数据安全,70,2023-08-20
2912,中新赛克,数据安全,70,2023-08-20
688004,博汇科技,数据安全,70,2023-08-20
2197,证通电子,数据安全,70,2023-08-20
509,华塑控股,数据安全,70,2023-08-20
2808,ST恒久,数据安全,70,2023-08-20
603106,恒银科技,数据安全,70,2023-08-20
300352,北信源,数据安全,70,2023-08-20
600797,浙大网新,数据安全,70,2023-08-20
300579,数字认证,数据安全,70,2023-08-20
688201,信安世纪,数据安全,70,2023-08-20
688435,英方软件,数据安全,70,2023-08-20
301159,三维天地,数据安全,70,2023-08-20
603496,恒为科技,数据安全,70,2023-08-20
2398,垒知集团,数据安全,70,2023-08-20
301117,佳缘科技,数据安全,70,2023-08-20
2212,天融信,数据安全,70,2023-08-20
300466,赛摩智能,数据安全,70,2023-08-20
