stockCode,stockName,sector,sectorCount,date
603357,设计总院,空间计算,20,2023-08-20
301396,宏景科技,空间计算,20,2023-08-20
300284,苏交科,空间计算,20,2023-08-20
301178,天亿马,空间计算,20,2023-08-20
603466,风语筑,空间计算,20,2023-08-20
300081,恒信东方,空间计算,20,2023-08-20
301218,华是科技,空间计算,20,2023-08-20
300365,恒华科技,空间计算,20,2023-08-20
603018,华设集团,空间计算,20,2023-08-20
300036,超图软件,空间计算,20,2023-08-20
300826,测绘股份,空间计算,20,2023-08-20
605289,罗曼股份,空间计算,20,2023-08-20
300766,每日互动,空间计算,20,2023-08-20
600640,国脉文化,空间计算,20,2023-08-20
300947,德必集团,空间计算,20,2023-08-20
301313,凡拓数创,空间计算,20,2023-08-20
1314,亿道信息,空间计算,20,2023-08-20
300989,蕾奥规划,空间计算,20,2023-08-20
300296,利亚德,空间计算,20,2023-08-20
600728,佳都科技,空间计算,20,2023-08-20
