stockCode,stockName,sector,sectorCount,date
2777,久远银海,昨日触板,17,2023-08-20
600290,*ST华仪,昨日触板,17,2023-08-20
2370,亚太药业,昨日触板,17,2023-08-20
600322,天房发展,昨日触板,17,2023-08-20
601059,信达证券,昨日触板,17,2023-08-20
2742,ST三圣,昨日触板,17,2023-08-20
600671,*ST目药,昨日触板,17,2023-08-20
300607,拓斯达,昨日触板,17,2023-08-20
1317,三羊马,昨日触板,17,2023-08-20
2564,*ST天沃,昨日触板,17,2023-08-20
2800,ST天顺,昨日触板,17,2023-08-20
600589,*ST榕泰,昨日触板,17,2023-08-20
600152,维科技术,昨日触板,17,2023-08-20
603220,中贝通信,昨日触板,17,2023-08-20
600689,上海三毛,昨日触板,17,2023-08-20
590,启迪药业,昨日触板,17,2023-08-20
3009,中天火箭,昨日触板,17,2023-08-20
