stockCode,stockName,sector,sectorCount,date
2721,*ST金一,互联金融,211,2023-08-20
300663,科蓝软件,互联金融,211,2023-08-20
601169,北京银行,互联金融,211,2023-08-20
830799,艾融软件,互联金融,211,2023-08-20
601166,兴业银行,互联金融,211,2023-08-20
601162,天风证券,互联金融,211,2023-08-20
601665,齐鲁银行,互联金融,211,2023-08-20
2926,华西证券,互联金融,211,2023-08-20
300518,盛讯达,互联金融,211,2023-08-20
2736,国信证券,互联金融,211,2023-08-20
601995,中金公司,互联金融,211,2023-08-20
601998,中信银行,互联金融,211,2023-08-20
601997,贵阳银行,互联金融,211,2023-08-20
601990,南京证券,互联金融,211,2023-08-20
601066,中信建投,互联金融,211,2023-08-20
601456,国联证券,互联金融,211,2023-08-20
601658,邮储银行,互联金融,211,2023-08-20
2936,郑州银行,互联金融,211,2023-08-20
2065,东华软件,互联金融,211,2023-08-20
600095,湘财股份,互联金融,211,2023-08-20
2344,海宁皮城,互联金融,211,2023-08-20
2939,长城证券,互联金融,211,2023-08-20
601988,中国银行,互联金融,211,2023-08-20
601788,光大证券,互联金融,211,2023-08-20
601077,渝农商行,互联金融,211,2023-08-20
2945,华林证券,互联金融,211,2023-08-20
2948,青岛银行,互联金融,211,2023-08-20
601288,农业银行,互联金融,211,2023-08-20
601688,华泰证券,互联金融,211,2023-08-20
2356,赫美集团,互联金融,211,2023-08-20
2354,天娱数科,互联金融,211,2023-08-20
601878,浙商证券,互联金融,211,2023-08-20
300399,天利科技,互联金融,211,2023-08-20
601136,首创证券,互联金融,211,2023-08-20
2453,华软科技,互联金融,211,2023-08-20
2958,青农商行,互联金融,211,2023-08-20
601128,常熟银行,互联金融,211,2023-08-20
2423,中粮资本,互联金融,211,2023-08-20
688588,凌志软件,互联金融,211,2023-08-20
300384,三联虹普,互联金融,211,2023-08-20
601229,上海银行,互联金融,211,2023-08-20
300380,安硕信息,互联金融,211,2023-08-20
2966,苏州银行,互联金融,211,2023-08-20
300079,数码视讯,互联金融,211,2023-08-20
600208,新湖中宝,互联金融,211,2023-08-20
600109,国金证券,互联金融,211,2023-08-20
1227,兰州银行,互联金融,211,2023-08-20
603383,顶点软件,互联金融,211,2023-08-20
997,新大陆,互联金融,211,2023-08-20
2961,瑞达期货,互联金融,211,2023-08-20
301236,软通动力,互联金融,211,2023-08-20
601398,工商银行,互联金融,211,2023-08-20
600397,安源煤业,互联金融,211,2023-08-20
600621,华鑫股份,互联金融,211,2023-08-20
728,国元证券,互联金融,211,2023-08-20
300377,赢时胜,互联金融,211,2023-08-20
300085,银之杰,互联金融,211,2023-08-20
2436,兴森科技,互联金融,211,2023-08-20
601216,君正集团,互联金融,211,2023-08-20
2024,ST易购,互联金融,211,2023-08-20
600112,ST天成,互联金融,211,2023-08-20
688318,财富趋势,互联金融,211,2023-08-20
