stockCode,stockName,sector,sectorCount,date
603967,中创物流,RCEP概念,24,2023-08-20
603167,渤海轮渡,RCEP概念,24,2023-08-20
2321,华英农业,RCEP概念,24,2023-08-20
2468,申通快递,RCEP概念,24,2023-08-20
811,冰轮环境,RCEP概念,24,2023-08-20
2087,*ST新纺,RCEP概念,24,2023-08-20
2614,奥佳华,RCEP概念,24,2023-08-20
300094,国联水产,RCEP概念,24,2023-08-20
2612,朗姿股份,RCEP概念,24,2023-08-20
2404,嘉欣丝绸,RCEP概念,24,2023-08-20
300057,万顺新材,RCEP概念,24,2023-08-20
600017,日照港,RCEP概念,24,2023-08-20
600735,新华锦,RCEP概念,24,2023-08-20
2582,好想你,RCEP概念,24,2023-08-20
300795,米奥会展,RCEP概念,24,2023-08-20
601339,百隆东方,RCEP概念,24,2023-08-20
300870,欧陆通,RCEP概念,24,2023-08-20
603565,中谷物流,RCEP概念,24,2023-08-20
2803,吉宏股份,RCEP概念,24,2023-08-20
601008,连云港,RCEP概念,24,2023-08-20
600190,锦州港,RCEP概念,24,2023-08-20
582,北部湾港,RCEP概念,24,2023-08-20
2067,景兴纸业,RCEP概念,24,2023-08-20
601880,辽港股份,RCEP概念,24,2023-08-20
