stockCode,stockName,sector,sectorCount,date
601857,中国石油,油价相关,13,2023-08-20
600221,海航控股,油价相关,13,2023-08-20
600777,新潮能源,油价相关,13,2023-08-20
822,山东海化,油价相关,13,2023-08-20
2629,仁智股份,油价相关,13,2023-08-20
600029,南方航空,油价相关,13,2023-08-20
600028,中国石化,油价相关,13,2023-08-20
600115,中国东航,油价相关,13,2023-08-20
554,泰山石油,油价相关,13,2023-08-20
601111,中国国航,油价相关,13,2023-08-20
600688,上海石化,油价相关,13,2023-08-20
601808,中海油服,油价相关,13,2023-08-20
985,大庆华科,油价相关,13,2023-08-20
