stockCode,stockName,sector,sectorCount,date
810,创维数字,混合现实,21,2023-08-20
2241,歌尔股份,混合现实,21,2023-08-20
300567,精测电子,混合现实,21,2023-08-20
300496,中科创达,混合现实,21,2023-08-20
688079,美迪凯,混合现实,21,2023-08-20
2475,立讯精密,混合现实,21,2023-08-20
2635,安洁科技,混合现实,21,2023-08-20
688400,凌云光,混合现实,21,2023-08-20
605289,罗曼股份,混合现实,21,2023-08-20
2036,联创电子,混合现实,21,2023-08-20
301302,华如科技,混合现实,21,2023-08-20
300709,精研科技,混合现实,21,2023-08-20
688097,博众精工,混合现实,21,2023-08-20
688088,虹软科技,混合现实,21,2023-08-20
301312,智立方,混合现实,21,2023-08-20
725,京东方Ａ,混合现实,21,2023-08-20
1314,亿道信息,混合现实,21,2023-08-20
603052,可川科技,混合现实,21,2023-08-20
300433,蓝思科技,混合现实,21,2023-08-20
300136,信维通信,混合现实,21,2023-08-20
2395,双象股份,混合现实,21,2023-08-20
