stockCode,stockName,sector,sectorCount,date
600691,阳煤化工,磷化工,38,2023-08-20
688669,聚石化学,磷化工,38,2023-08-20
600096,云天化,磷化工,38,2023-08-20
2895,川恒股份,磷化工,38,2023-08-20
600039,四川路桥,磷化工,38,2023-08-20
600610,中毅达,磷化工,38,2023-08-20
300801,泰和科技,磷化工,38,2023-08-20
830,鲁西化工,磷化工,38,2023-08-20
2409,雅克科技,磷化工,38,2023-08-20
2538,司尔特,磷化工,38,2023-08-20
2556,辉隆股份,磷化工,38,2023-08-20
600596,新安股份,磷化工,38,2023-08-20
2539,云图控股,磷化工,38,2023-08-20
600470,六国化工,磷化工,38,2023-08-20
300437,清水源,磷化工,38,2023-08-20
300505,川金诺,磷化工,38,2023-08-20
600078,ST澄星,磷化工,38,2023-08-20
600331,宏达股份,磷化工,38,2023-08-20
2386,天原股份,磷化工,38,2023-08-20
2942,新农股份,磷化工,38,2023-08-20
603993,洛阳钼业,磷化工,38,2023-08-20
600727,鲁北化工,磷化工,38,2023-08-20
422,湖北宜化,磷化工,38,2023-08-20
603077,和邦生物,磷化工,38,2023-08-20
603979,金诚信,磷化工,38,2023-08-20
300477,合纵科技,磷化工,38,2023-08-20
902,新洋丰,磷化工,38,2023-08-20
2312,川发龙蟒,磷化工,38,2023-08-20
2136,安纳达,磷化工,38,2023-08-20
2470,金正大,磷化工,38,2023-08-20
2114,罗平锌电,磷化工,38,2023-08-20
713,丰乐种业,磷化工,38,2023-08-20
2588,史丹利,磷化工,38,2023-08-20
301118,恒光股份,磷化工,38,2023-08-20
2237,恒邦股份,磷化工,38,2023-08-20
600141,兴发集团,磷化工,38,2023-08-20
2170,芭田股份,磷化工,38,2023-08-20
300610,晨化股份,磷化工,38,2023-08-20
