stockCode,stockName,sector,sectorCount,date
600354,敦煌种业,粮食概念,26,2023-08-20
600359,新农开发,粮食概念,26,2023-08-20
716,黑芝麻,粮食概念,26,2023-08-20
600313,农发种业,粮食概念,26,2023-08-20
600598,北大荒,粮食概念,26,2023-08-20
300189,神农科技,粮食概念,26,2023-08-20
600108,亚盛集团,粮食概念,26,2023-08-20
600191,华资实业,粮食概念,26,2023-08-20
998,隆平高科,粮食概念,26,2023-08-20
2385,大北农,粮食概念,26,2023-08-20
2758,浙农股份,粮食概念,26,2023-08-20
638,万方发展,粮食概念,26,2023-08-20
600540,新赛股份,粮食概念,26,2023-08-20
2041,登海种业,粮食概念,26,2023-08-20
600127,金健米业,粮食概念,26,2023-08-20
603555,ST贵人,粮食概念,26,2023-08-20
2133,广宇集团,粮食概念,26,2023-08-20
19,深粮控股,粮食概念,26,2023-08-20
600300,维维股份,粮食概念,26,2023-08-20
2419,天虹股份,粮食概念,26,2023-08-20
603182,嘉华股份,粮食概念,26,2023-08-20
600811,东方集团,粮食概念,26,2023-08-20
300087,荃银高科,粮食概念,26,2023-08-20
713,丰乐种业,粮食概念,26,2023-08-20
601952,苏垦农发,粮食概念,26,2023-08-20
2999,天禾股份,粮食概念,26,2023-08-20
