stockCode,stockName,sector,sectorCount,date
300548,博创科技,CPO概念,39,2023-08-20
2725,跃岭股份,CPO概念,39,2023-08-20
301205,联特科技,CPO概念,39,2023-08-20
2185,华天科技,CPO概念,39,2023-08-20
301165,锐捷网络,CPO概念,39,2023-08-20
600487,亨通光电,CPO概念,39,2023-08-20
2897,意华股份,CPO概念,39,2023-08-20
601869,长飞光纤,CPO概念,39,2023-08-20
603083,剑桥科技,CPO概念,39,2023-08-20
603011,合锻智能,CPO概念,39,2023-08-20
600105,永鼎股份,CPO概念,39,2023-08-20
2281,光迅科技,CPO概念,39,2023-08-20
600330,天通股份,CPO概念,39,2023-08-20
300502,新易盛,CPO概念,39,2023-08-20
2579,中京电子,CPO概念,39,2023-08-20
300620,光库科技,CPO概念,39,2023-08-20
688102,斯瑞新材,CPO概念,39,2023-08-20
603228,景旺电子,CPO概念,39,2023-08-20
688205,德科立,CPO概念,39,2023-08-20
603633,徕木股份,CPO概念,39,2023-08-20
872808,曙光数创,CPO概念,39,2023-08-20
2475,立讯精密,CPO概念,39,2023-08-20
600498,烽火通信,CPO概念,39,2023-08-20
300814,中富电路,CPO概念,39,2023-08-20
600584,长电科技,CPO概念,39,2023-08-20
688609,九联科技,CPO概念,39,2023-08-20
300757,罗博特科,CPO概念,39,2023-08-20
300447,全信股份,CPO概念,39,2023-08-20
300308,中际旭创,CPO概念,39,2023-08-20
988,华工科技,CPO概念,39,2023-08-20
603690,至纯科技,CPO概念,39,2023-08-20
300394,天孚通信,CPO概念,39,2023-08-20
300303,聚飞光电,CPO概念,39,2023-08-20
600522,中天科技,CPO概念,39,2023-08-20
938,紫光股份,CPO概念,39,2023-08-20
300570,太辰光,CPO概念,39,2023-08-20
300964,本川智能,CPO概念,39,2023-08-20
688313,仕佳光子,CPO概念,39,2023-08-20
936,华西股份,CPO概念,39,2023-08-20
