stockCode,stockName,sector,sectorCount,date
300528,幸福蓝海,创业板综,1308,2023-08-20
300529,健帆生物,创业板综,1308,2023-08-20
300140,中环装备,创业板综,1308,2023-08-20
300141,和顺电气,创业板综,1308,2023-08-20
300525,博思软件,创业板综,1308,2023-08-20
300527,中船应急,创业板综,1308,2023-08-20
300520,科大国创,创业板综,1308,2023-08-20
300521,爱司凯,创业板综,1308,2023-08-20
301269,华大九天,创业板综,1308,2023-08-20
300522,世名科技,创业板综,1308,2023-08-20
301268,铭利达,创业板综,1308,2023-08-20
300523,辰安科技,创业板综,1308,2023-08-20
301267,华厦眼科,创业板综,1308,2023-08-20
300906,日月明,创业板综,1308,2023-08-20
301266,宇邦新材,创业板综,1308,2023-08-20
300907,康平科技,创业板综,1308,2023-08-20
301265,华新环保,创业板综,1308,2023-08-20
300908,仲景食品,创业板综,1308,2023-08-20
300909,汇创达,创业板综,1308,2023-08-20
301262,海看股份,创业板综,1308,2023-08-20
301263,泰恩康,创业板综,1308,2023-08-20
300913,兆龙互连,创业板综,1308,2023-08-20
301260,格力博,创业板综,1308,2023-08-20
300916,朗特智能,创业板综,1308,2023-08-20
301261,恒工精密,创业板综,1308,2023-08-20
300915,海融科技,创业板综,1308,2023-08-20
300910,瑞丰新材,创业板综,1308,2023-08-20
300912,凯龙高科,创业板综,1308,2023-08-20
300911,亿田智能,创业板综,1308,2023-08-20
300147,香雪制药,创业板综,1308,2023-08-20
300146,汤臣倍健,创业板综,1308,2023-08-20
300149,睿智医药,创业板综,1308,2023-08-20
300148,天舟文化,创业板综,1308,2023-08-20
300143,盈康生命,创业板综,1308,2023-08-20
300142,沃森生物,创业板综,1308,2023-08-20
300145,中金环境,创业板综,1308,2023-08-20
300144,宋城演艺,创业板综,1308,2023-08-20
300519,新光药业,创业板综,1308,2023-08-20
300130,新国都,创业板综,1308,2023-08-20
300517,海波重科,创业板综,1308,2023-08-20
300518,盛讯达,创业板综,1308,2023-08-20
300515,三德科技,创业板综,1308,2023-08-20
300516,久之洋,创业板综,1308,2023-08-20
300513,恒实科技,创业板综,1308,2023-08-20
300514,友讯达,创业板综,1308,2023-08-20
300511,雪榕生物,创业板综,1308,2023-08-20
301279,金道科技,创业板综,1308,2023-08-20
300512,中亚股份,创业板综,1308,2023-08-20
300790,宇瞳光学,创业板综,1308,2023-08-20
300510,金冠股份,创业板综,1308,2023-08-20
301276,嘉曼服饰,创业板综,1308,2023-08-20
300919,中伟股份,创业板综,1308,2023-08-20
301278,快可电子,创业板综,1308,2023-08-20
300917,特发服务,创业板综,1308,2023-08-20
301277,新天地,创业板综,1308,2023-08-20
300918,南山智尚,创业板综,1308,2023-08-20
300927,江天化学,创业板综,1308,2023-08-20
300798,锦鸡股份,创业板综,1308,2023-08-20
301272,英华特,创业板综,1308,2023-08-20
300926,博俊科技,创业板综,1308,2023-08-20
300797,钢研纳克,创业板综,1308,2023-08-20
301273,瑞晨环保,创业板综,1308,2023-08-20
300925,法本信息,创业板综,1308,2023-08-20
300796,贝斯美,创业板综,1308,2023-08-20
300795,米奥会展,创业板综,1308,2023-08-20
300923,研奥股份,创业板综,1308,2023-08-20
300922,天秦装备,创业板综,1308,2023-08-20
300793,佳禾智能,创业板综,1308,2023-08-20
300921,南凌科技,创业板综,1308,2023-08-20
300792,壹网壹创,创业板综,1308,2023-08-20
301270,汉仪股份,创业板综,1308,2023-08-20
300920,润阳科技,创业板综,1308,2023-08-20
300139,晓程科技,创业板综,1308,2023-08-20
300791,仙乐健康,创业板综,1308,2023-08-20
300138,晨光生物,创业板综,1308,2023-08-20
300137,先河环保,创业板综,1308,2023-08-20
300136,信维通信,创业板综,1308,2023-08-20
300135,宝利国际,创业板综,1308,2023-08-20
300134,大富科技,创业板综,1308,2023-08-20
300133,华策影视,创业板综,1308,2023-08-20
300132,青松股份,创业板综,1308,2023-08-20
300131,英唐智控,创业板综,1308,2023-08-20
300799,*ST左江,创业板综,1308,2023-08-20
300546,雄帝科技,创业板综,1308,2023-08-20
300547,川环科技,创业板综,1308,2023-08-20
300548,博创科技,创业板综,1308,2023-08-20
300549,优德精密,创业板综,1308,2023-08-20
300928,华安鑫创,创业板综,1308,2023-08-20
300929,华骐环保,创业板综,1308,2023-08-20
300540,蜀道装备,创业板综,1308,2023-08-20
300541,先进数通,创业板综,1308,2023-08-20
300542,新晨科技,创业板综,1308,2023-08-20
301248,杰创智能,创业板综,1308,2023-08-20
300543,朗科智能,创业板综,1308,2023-08-20
301246,宏源药业,创业板综,1308,2023-08-20
300545,联得装备,创业板综,1308,2023-08-20
300932,三友联众,创业板综,1308,2023-08-20
300129,泰胜风能,创业板综,1308,2023-08-20
300931,通用电梯,创业板综,1308,2023-08-20
300128,锦富技术,创业板综,1308,2023-08-20
300933,中辰股份,创业板综,1308,2023-08-20
300936,中英科技,创业板综,1308,2023-08-20
300935,盈建科,创业板综,1308,2023-08-20
300938,信测标准,创业板综,1308,2023-08-20
300937,药易购,创业板综,1308,2023-08-20
300121,阳谷华泰,创业板综,1308,2023-08-20
300120,经纬辉开,创业板综,1308,2023-08-20
300123,亚光科技,创业板综,1308,2023-08-20
