stockCode,stockName,sector,sectorCount,date
2621,美吉姆,在线教育,125,2023-08-20
688039,当虹科技,在线教育,125,2023-08-20
851,高鸿股份,在线教育,125,2023-08-20
2325,洪涛股份,在线教育,125,2023-08-20
2467,二六三,在线教育,125,2023-08-20
603444,吉比特,在线教育,125,2023-08-20
600037,歌华有线,在线教育,125,2023-08-20
2512,达华智能,在线教育,125,2023-08-20
301262,海看股份,在线教育,125,2023-08-20
601929,吉视传媒,在线教育,125,2023-08-20
2599,盛通股份,在线教育,125,2023-08-20
300248,新开普,在线教育,125,2023-08-20
601928,凤凰传媒,在线教育,125,2023-08-20
2261,拓维信息,在线教育,125,2023-08-20
300338,ST开元,在线教育,125,2023-08-20
300339,润和软件,在线教育,125,2023-08-20
300148,天舟文化,在线教育,125,2023-08-20
948,南天信息,在线教育,125,2023-08-20
601921,浙版传媒,在线教育,125,2023-08-20
300654,世纪天鸿,在线教育,125,2023-08-20
300044,赛为智能,在线教育,125,2023-08-20
2638,勤上股份,在线教育,125,2023-08-20
603636,南威软件,在线教育,125,2023-08-20
600661,昂立教育,在线教育,125,2023-08-20
601999,出版传媒,在线教育,125,2023-08-20
300047,天源迪科,在线教育,125,2023-08-20
601858,中国科传,在线教育,125,2023-08-20
600730,中国高科,在线教育,125,2023-08-20
2587,奥拓电子,在线教育,125,2023-08-20
300235,方直科技,在线教育,125,2023-08-20
300344,立方数科,在线教育,125,2023-08-20
600355,精伦电子,在线教育,125,2023-08-20
300846,首都在线,在线教育,125,2023-08-20
600551,时代出版,在线教育,125,2023-08-20
300058,蓝色光标,在线教育,125,2023-08-20
300645,正元智慧,在线教育,125,2023-08-20
2348,高乐股份,在线教育,125,2023-08-20
2607,中公教育,在线教育,125,2023-08-20
2771,真视通,在线教育,125,2023-08-20
300459,汤姆猫,在线教育,125,2023-08-20
300050,世纪鼎利,在线教育,125,2023-08-20
3005,竞业达,在线教育,125,2023-08-20
603660,苏州科达,在线教育,125,2023-08-20
300264,佳创视讯,在线教育,125,2023-08-20
601801,皖新传媒,在线教育,125,2023-08-20
601900,南方传媒,在线教育,125,2023-08-20
301318,维海德,在线教育,125,2023-08-20
2354,天娱数科,在线教育,125,2023-08-20
688004,博汇科技,在线教育,125,2023-08-20
603189,网达软件,在线教育,125,2023-08-20
300830,金现代,在线教育,125,2023-08-20
300192,科德教育,在线教育,125,2023-08-20
603000,人民网,在线教育,125,2023-08-20
600757,长江传媒,在线教育,125,2023-08-20
600640,国脉文化,在线教育,125,2023-08-20
603398,沐邦高科,在线教育,125,2023-08-20
2955,鸿合科技,在线教育,125,2023-08-20
300329,海伦钢琴,在线教育,125,2023-08-20
605577,龙版传媒,在线教育,125,2023-08-20
810,创维数字,在线教育,125,2023-08-20
600637,东方明珠,在线教育,125,2023-08-20
812,陕西金叶,在线教育,125,2023-08-20
300282,*ST三盛,在线教育,125,2023-08-20
603825,华扬联众,在线教育,125,2023-08-20
719,中原传媒,在线教育,125,2023-08-20
600636,国新文化,在线教育,125,2023-08-20
600100,同方股份,在线教育,125,2023-08-20
300074,华平股份,在线教育,125,2023-08-20
300624,万兴科技,在线教育,125,2023-08-20
721,西安饮食,在线教育,125,2023-08-20
601019,山东出版,在线教育,125,2023-08-20
2659,凯文教育,在线教育,125,2023-08-20
2362,汉王科技,在线教育,125,2023-08-20
300287,飞利信,在线教育,125,2023-08-20
601098,中南传媒,在线教育,125,2023-08-20
2555,三七互娱,在线教育,125,2023-08-20
526,学大教育,在线教育,125,2023-08-20
529,广弘控股,在线教育,125,2023-08-20
300002,神州泰岳,在线教育,125,2023-08-20
835207,众诚科技,在线教育,125,2023-08-20
603918,金桥信息,在线教育,125,2023-08-20
603268,松发股份,在线教育,125,2023-08-20
300271,华宇软件,在线教育,125,2023-08-20
300081,恒信东方,在线教育,125,2023-08-20
727,冠捷科技,在线教育,125,2023-08-20
300559,佳发教育,在线教育,125,2023-08-20
605098,行动教育,在线教育,125,2023-08-20
1314,亿道信息,在线教育,125,2023-08-20
603888,新华网,在线教育,125,2023-08-20
2544,普天科技,在线教育,125,2023-08-20
2230,科大讯飞,在线教育,125,2023-08-20
300279,和晶科技,在线教育,125,2023-08-20
2308,威创股份,在线教育,125,2023-08-20
300017,网宿科技,在线教育,125,2023-08-20
300010,*ST豆神,在线教育,125,2023-08-20
300688,创业黑马,在线教育,125,2023-08-20
430090,同辉信息,在线教育,125,2023-08-20
300096,易联众,在线教育,125,2023-08-20
300364,中文在线,在线教育,125,2023-08-20
300162,雷曼光电,在线教育,125,2023-08-20
63,中兴通讯,在线教育,125,2023-08-20
300167,ST迪威迅,在线教育,125,2023-08-20
300168,万达信息,在线教育,125,2023-08-20
2841,视源股份,在线教育,125,2023-08-20
600880,博瑞传播,在线教育,125,2023-08-20
2678,珠江钢琴,在线教育,125,2023-08-20
300418,昆仑万维,在线教育,125,2023-08-20
600804,ST鹏博士,在线教育,125,2023-08-20
600229,城市传媒,在线教育,125,2023-08-20
609,中迪投资,在线教育,125,2023-08-20
607,华媒控股,在线教育,125,2023-08-20
300359,全通教育,在线教育,125,2023-08-20
300571,平治信息,在线教育,125,2023-08-20
