stockCode,stockName,sector,sectorCount,date
301366,一博科技,PCB,73,2023-08-20
2916,深南电路,PCB,73,2023-08-20
603219,富佳股份,PCB,73,2023-08-20
688700,东威科技,PCB,73,2023-08-20
603920,世运电路,PCB,73,2023-08-20
2463,沪电股份,PCB,73,2023-08-20
300241,瑞丰光电,PCB,73,2023-08-20
688138,清溢光电,PCB,73,2023-08-20
603386,骏亚科技,PCB,73,2023-08-20
2552,宝鼎科技,PCB,73,2023-08-20
688300,联瑞新材,PCB,73,2023-08-20
2866,传艺科技,PCB,73,2023-08-20
301377,鼎泰高科,PCB,73,2023-08-20
603228,景旺电子,PCB,73,2023-08-20
688655,迅捷兴,PCB,73,2023-08-20
300476,胜宏科技,PCB,73,2023-08-20
301176,逸豪新材,PCB,73,2023-08-20
300657,弘信电子,PCB,73,2023-08-20
605058,澳弘电子,PCB,73,2023-08-20
2636,金安国纪,PCB,73,2023-08-20
300814,中富电路,PCB,73,2023-08-20
2635,安洁科技,PCB,73,2023-08-20
2134,天津普林,PCB,73,2023-08-20
2436,兴森科技,PCB,73,2023-08-20
300852,四会富仕,PCB,73,2023-08-20
688359,三孚新科,PCB,73,2023-08-20
688063,派能科技,PCB,73,2023-08-20
300903,科翔股份,PCB,73,2023-08-20
301132,满坤科技,PCB,73,2023-08-20
300041,回天新材,PCB,73,2023-08-20
1314,亿道信息,PCB,73,2023-08-20
688603,天承科技,PCB,73,2023-08-20
2544,普天科技,PCB,73,2023-08-20
688312,燕麦科技,PCB,73,2023-08-20
300964,本川智能,PCB,73,2023-08-20
301200,大族数控,PCB,73,2023-08-20
2938,鹏鼎控股,PCB,73,2023-08-20
2745,木林森,PCB,73,2023-08-20
2741,光华科技,PCB,73,2023-08-20
301282,金禄电子,PCB,73,2023-08-20
688199,久日新材,PCB,73,2023-08-20
2288,超华科技,PCB,73,2023-08-20
605258,协和电子,PCB,73,2023-08-20
300410,正业科技,PCB,73,2023-08-20
688630,芯碁微装,PCB,73,2023-08-20
2055,得润电子,PCB,73,2023-08-20
688299,长阳科技,PCB,73,2023-08-20
2579,中京电子,PCB,73,2023-08-20
301041,金百泽,PCB,73,2023-08-20
2384,东山精密,PCB,73,2023-08-20
300580,贝斯特,PCB,73,2023-08-20
603328,依顿电子,PCB,73,2023-08-20
2913,奥士康,PCB,73,2023-08-20
300537,广信材料,PCB,73,2023-08-20
300632,光莆股份,PCB,73,2023-08-20
300227,光韵达,PCB,73,2023-08-20
300576,容大感光,PCB,73,2023-08-20
600601,方正科技,PCB,73,2023-08-20
301217,铜冠铜箔,PCB,73,2023-08-20
837821,则成电子,PCB,73,2023-08-20
688183,生益电子,PCB,73,2023-08-20
823,超声电子,PCB,73,2023-08-20
603936,博敏电子,PCB,73,2023-08-20
301511,德福科技,PCB,73,2023-08-20
300739,明阳电路,PCB,73,2023-08-20
2217,合力泰,PCB,73,2023-08-20
603002,宏昌电子,PCB,73,2023-08-20
2815,崇达技术,PCB,73,2023-08-20
600183,生益科技,PCB,73,2023-08-20
2708,光洋股份,PCB,73,2023-08-20
301251,威尔高,PCB,73,2023-08-20
300252,金信诺,PCB,73,2023-08-20
2008,大族激光,PCB,73,2023-08-20
2211,宏达新材,PCB,73,2023-08-20
