stockCode,stockName,sector,sectorCount,date
600318,新力金融,债转股,46,2023-08-20
498,山东路桥,债转股,46,2023-08-20
601700,风范股份,债转股,46,2023-08-20
601106,中国一重,债转股,46,2023-08-20
603989,艾华集团,债转股,46,2023-08-20
601600,中国铝业,债转股,46,2023-08-20
600475,华光环能,债转股,46,2023-08-20
600784,鲁银投资,债转股,46,2023-08-20
600282,南钢股份,债转股,46,2023-08-20
601727,上海电气,债转股,46,2023-08-20
2701,奥瑞金,债转股,46,2023-08-20
600704,物产中大,债转股,46,2023-08-20
993,闽东电力,债转股,46,2023-08-20
567,海德股份,债转股,46,2023-08-20
600657,信达地产,债转股,46,2023-08-20
928,中钢国际,债转股,46,2023-08-20
401,冀东水泥,债转股,46,2023-08-20
520,长航凤凰,债转股,46,2023-08-20
600010,包钢股份,债转股,46,2023-08-20
601688,华泰证券,债转股,46,2023-08-20
563,陕国投Ａ,债转股,46,2023-08-20
2057,中钢天源,债转股,46,2023-08-20
2657,中科金财,债转股,46,2023-08-20
600084,中葡股份,债转股,46,2023-08-20
601375,中原证券,债转股,46,2023-08-20
601198,东兴证券,债转股,46,2023-08-20
2451,摩恩电气,债转股,46,2023-08-20
601390,中国中铁,债转股,46,2023-08-20
600507,方大特钢,债转股,46,2023-08-20
603108,润达医疗,债转股,46,2023-08-20
960,锡业股份,债转股,46,2023-08-20
2134,天津普林,债转股,46,2023-08-20
601158,重庆水务,债转股,46,2023-08-20
601177,杭齿前进,债转股,46,2023-08-20
652,泰达股份,债转股,46,2023-08-20
600647,*ST同达,债转股,46,2023-08-20
600645,中源协和,债转股,46,2023-08-20
837,秦川机床,债转股,46,2023-08-20
2495,佳隆股份,债转股,46,2023-08-20
601992,金隅集团,债转股,46,2023-08-20
600831,广电网络,债转股,46,2023-08-20
600163,中闽能源,债转股,46,2023-08-20
514,渝开发,债转股,46,2023-08-20
987,越秀资本,债转股,46,2023-08-20
600685,中船防务,债转股,46,2023-08-20
410,沈阳机床,债转股,46,2023-08-20
