stockCode,stockName,sector,sectorCount,date
2420,毅昌科技,壳资源,84,2023-08-20
2723,小崧股份,壳资源,84,2023-08-20
622,恒立实业,壳资源,84,2023-08-20
2469,三维化学,壳资源,84,2023-08-20
600769,祥龙电业,壳资源,84,2023-08-20
2122,汇洲智能,壳资源,84,2023-08-20
600766,*ST园城,壳资源,84,2023-08-20
300071,福石控股,壳资源,84,2023-08-20
600288,大恒科技,壳资源,84,2023-08-20
600107,美尔雅,壳资源,84,2023-08-20
600078,ST澄星,壳资源,84,2023-08-20
2692,ST远程,壳资源,84,2023-08-20
995,皇台酒业,壳资源,84,2023-08-20
2694,顾地科技,壳资源,84,2023-08-20
300555,ST路通,壳资源,84,2023-08-20
637,ST实华,壳资源,84,2023-08-20
2177,御银股份,壳资源,84,2023-08-20
300478,杭州高新,壳资源,84,2023-08-20
632,三木集团,壳资源,84,2023-08-20
600321,正源股份,壳资源,84,2023-08-20
600778,友好集团,壳资源,84,2023-08-20
2476,宝莫股份,壳资源,84,2023-08-20
2580,圣阳股份,壳资源,84,2023-08-20
300713,英可瑞,壳资源,84,2023-08-20
600112,ST天成,壳资源,84,2023-08-20
982,中银绒业,壳资源,84,2023-08-20
603477,巨星农牧,壳资源,84,2023-08-20
600165,宁科生物,壳资源,84,2023-08-20
600493,凤竹纺织,壳资源,84,2023-08-20
2021,*ST中捷,壳资源,84,2023-08-20
533,顺钠股份,壳资源,84,2023-08-20
600836,上海易连,壳资源,84,2023-08-20
159,国际实业,壳资源,84,2023-08-20
601208,东材科技,壳资源,84,2023-08-20
573,粤宏远Ａ,壳资源,84,2023-08-20
300611,美力科技,壳资源,84,2023-08-20
601616,广电电气,壳资源,84,2023-08-20
600520,文一科技,壳资源,84,2023-08-20
600355,精伦电子,壳资源,84,2023-08-20
600265,ST景谷,壳资源,84,2023-08-20
600883,博闻科技,壳资源,84,2023-08-20
300588,熙菱信息,壳资源,84,2023-08-20
2052,ST同洲,壳资源,84,2023-08-20
2342,巨力索具,壳资源,84,2023-08-20
2300,太阳电缆,壳资源,84,2023-08-20
782,美达股份,壳资源,84,2023-08-20
600610,中毅达,壳资源,84,2023-08-20
600361,创新新材,壳资源,84,2023-08-20
2702,海欣食品,壳资源,84,2023-08-20
300268,*ST佳沃,壳资源,84,2023-08-20
702,正虹科技,壳资源,84,2023-08-20
2671,龙泉股份,壳资源,84,2023-08-20
300167,ST迪威迅,壳资源,84,2023-08-20
68,华控赛格,壳资源,84,2023-08-20
2535,林州重机,壳资源,84,2023-08-20
2486,嘉麟杰,壳资源,84,2023-08-20
2054,德美化工,壳资源,84,2023-08-20
2017,东信和平,壳资源,84,2023-08-20
2058,威尔泰,壳资源,84,2023-08-20
600353,旭光电子,壳资源,84,2023-08-20
2848,高斯贝尔,壳资源,84,2023-08-20
600405,动力源,壳资源,84,2023-08-20
2457,青龙管业,壳资源,84,2023-08-20
2769,普路通,壳资源,84,2023-08-20
691,亚太实业,壳资源,84,2023-08-20
2316,亚联发展,壳资源,84,2023-08-20
300539,横河精密,壳资源,84,2023-08-20
2199,东晶电子,壳资源,84,2023-08-20
509,华塑控股,壳资源,84,2023-08-20
300069,金利华电,壳资源,84,2023-08-20
300029,ST天龙,壳资源,84,2023-08-20
2760,凤形股份,壳资源,84,2023-08-20
2453,华软科技,壳资源,84,2023-08-20
2529,海源复材,壳资源,84,2023-08-20
300062,中能电气,壳资源,84,2023-08-20
300153,科泰电源,壳资源,84,2023-08-20
300254,仟源医药,壳资源,84,2023-08-20
416,*ST民控,壳资源,84,2023-08-20
600857,宁波中百,壳资源,84,2023-08-20
2524,光正眼科,壳资源,84,2023-08-20
300461,田中精机,壳资源,84,2023-08-20
600854,春兰股份,壳资源,84,2023-08-20
600234,科新发展,壳资源,84,2023-08-20
2214,大立科技,壳资源,84,2023-08-20
