stockCode,stockName,sector,sectorCount,date
688036,传音控股,基金重仓,171,2023-08-20
603345,安井食品,基金重仓,171,2023-08-20
2919,名臣健康,基金重仓,171,2023-08-20
300661,圣邦股份,基金重仓,171,2023-08-20
688037,芯源微,基金重仓,171,2023-08-20
300662,科锐国际,基金重仓,171,2023-08-20
2727,一心堂,基金重仓,171,2023-08-20
600486,扬农化工,基金重仓,171,2023-08-20
601058,赛轮轮胎,基金重仓,171,2023-08-20
300034,钢研高纳,基金重仓,171,2023-08-20
688239,航宇科技,基金重仓,171,2023-08-20
300037,新宙邦,基金重仓,171,2023-08-20
568,泸州老窖,基金重仓,171,2023-08-20
2821,凯莱英,基金重仓,171,2023-08-20
2517,恺英网络,基金重仓,171,2023-08-20
600862,中航高科,基金重仓,171,2023-08-20
596,古井贡酒,基金重仓,171,2023-08-20
688033,天宜上佳,基金重仓,171,2023-08-20
2078,太阳纸业,基金重仓,171,2023-08-20
2884,凌霄泵业,基金重仓,171,2023-08-20
300855,图南股份,基金重仓,171,2023-08-20
2138,顺络电子,基金重仓,171,2023-08-20
2928,华夏航空,基金重仓,171,2023-08-20
600325,华发股份,基金重仓,171,2023-08-20
600129,太极集团,基金重仓,171,2023-08-20
2332,仙琚制药,基金重仓,171,2023-08-20
688658,悦康药业,基金重仓,171,2023-08-20
688556,高测股份,基金重仓,171,2023-08-20
300659,中孚信息,基金重仓,171,2023-08-20
300347,泰格医药,基金重仓,171,2023-08-20
601799,星宇股份,基金重仓,171,2023-08-20
2832,比音勒芬,基金重仓,171,2023-08-20
688023,安恒信息,基金重仓,171,2023-08-20
603085,天成自控,基金重仓,171,2023-08-20
603998,方盛制药,基金重仓,171,2023-08-20
603986,兆易创新,基金重仓,171,2023-08-20
603997,继峰股份,基金重仓,171,2023-08-20
603987,康德莱,基金重仓,171,2023-08-20
975,银泰黄金,基金重仓,171,2023-08-20
2777,久远银海,基金重仓,171,2023-08-20
2050,三花智控,基金重仓,171,2023-08-20
603179,新泉股份,基金重仓,171,2023-08-20
2149,西部材料,基金重仓,171,2023-08-20
688521,芯原股份,基金重仓,171,2023-08-20
603279,景津装备,基金重仓,171,2023-08-20
2605,姚记科技,基金重仓,171,2023-08-20
688212,澳华内镜,基金重仓,171,2023-08-20
300938,信测标准,基金重仓,171,2023-08-20
603901,永创智能,基金重仓,171,2023-08-20
300451,创业慧康,基金重仓,171,2023-08-20
603799,华友钴业,基金重仓,171,2023-08-20
300452,山河药辅,基金重仓,171,2023-08-20
688329,艾隆科技,基金重仓,171,2023-08-20
688012,中微公司,基金重仓,171,2023-08-20
688111,金山办公,基金重仓,171,2023-08-20
300454,深信服,基金重仓,171,2023-08-20
300316,晶盛机电,基金重仓,171,2023-08-20
600557,康缘药业,基金重仓,171,2023-08-20
600559,老白干酒,基金重仓,171,2023-08-20
2459,晶澳科技,基金重仓,171,2023-08-20
300837,浙矿股份,基金重仓,171,2023-08-20
688008,澜起科技,基金重仓,171,2023-08-20
300395,菲利华,基金重仓,171,2023-08-20
600085,同仁堂,基金重仓,171,2023-08-20
2756,永兴材料,基金重仓,171,2023-08-20
688002,睿创微纳,基金重仓,171,2023-08-20
603659,璞泰来,基金重仓,171,2023-08-20
688201,信安世纪,基金重仓,171,2023-08-20
300737,科顺股份,基金重仓,171,2023-08-20
688536,思瑞浦,基金重仓,171,2023-08-20
603596,伯特利,基金重仓,171,2023-08-20
300068,南都电源,基金重仓,171,2023-08-20
603283,赛腾股份,基金重仓,171,2023-08-20
605266,健之佳,基金重仓,171,2023-08-20
603456,九洲药业,基金重仓,171,2023-08-20
603100,川仪股份,基金重仓,171,2023-08-20
300253,卫宁健康,基金重仓,171,2023-08-20
2044,美年健康,基金重仓,171,2023-08-20
2049,紫光国微,基金重仓,171,2023-08-20
300394,天孚通信,基金重仓,171,2023-08-20
2568,百润股份,基金重仓,171,2023-08-20
300565,科信技术,基金重仓,171,2023-08-20
661,长春高新,基金重仓,171,2023-08-20
300567,精测电子,基金重仓,171,2023-08-20
600079,人福医药,基金重仓,171,2023-08-20
600570,恒生电子,基金重仓,171,2023-08-20
688270,臻镭科技,基金重仓,171,2023-08-20
600572,康恩贝,基金重仓,171,2023-08-20
600765,中航重机,基金重仓,171,2023-08-20
300568,星源材质,基金重仓,171,2023-08-20
688072,拓荆科技,基金重仓,171,2023-08-20
603308,应流股份,基金重仓,171,2023-08-20
2965,祥鑫科技,基金重仓,171,2023-08-20
688617,惠泰医疗,基金重仓,171,2023-08-20
603259,药明康德,基金重仓,171,2023-08-20
300285,国瓷材料,基金重仓,171,2023-08-20
603611,诺力股份,基金重仓,171,2023-08-20
999,华润三九,基金重仓,171,2023-08-20
603876,鼎胜新材,基金重仓,171,2023-08-20
998,隆平高科,基金重仓,171,2023-08-20
603383,顶点软件,基金重仓,171,2023-08-20
300760,迈瑞医疗,基金重仓,171,2023-08-20
2555,三七互娱,基金重仓,171,2023-08-20
600976,健民集团,基金重仓,171,2023-08-20
688120,华海清科,基金重仓,171,2023-08-20
300002,神州泰岳,基金重仓,171,2023-08-20
600426,华鲁恒升,基金重仓,171,2023-08-20
688596,正帆科技,基金重仓,171,2023-08-20
2179,中航光电,基金重仓,171,2023-08-20
688599,天合光能,基金重仓,171,2023-08-20
688598,金博股份,基金重仓,171,2023-08-20
603882,金域医学,基金重仓,171,2023-08-20
2371,北方华创,基金重仓,171,2023-08-20
300203,聚光科技,基金重仓,171,2023-08-20
688398,赛特新材,基金重仓,171,2023-08-20
2436,兴森科技,基金重仓,171,2023-08-20
688095,福昕软件,基金重仓,171,2023-08-20
733,振华科技,基金重仓,171,2023-08-20
300087,荃银高科,基金重仓,171,2023-08-20
688099,晶晨股份,基金重仓,171,2023-08-20
